,nuc,aexp,nd,ns,age,la,ld,target
0,2.57,8.0,4.0,1.0,22.64,403.0,91.0,True
1,3.08,12.0,8.0,1.0,38.96,416.0,123.0,True
2,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,True
3,0.93,19.0,5.0,1.0,2.13,844.0,48.0,True
4,4.14,7.0,7.0,1.0,1.93,799.0,318.0,True
5,3.86,30.0,7.0,1.0,2.24,723.0,290.0,True
6,10.29,12.0,7.0,1.0,2.43,325.0,44.0,True
7,10.0,15.0,4.0,1.0,3.25,290.0,109.0,True
8,5.28,16.0,5.0,1.0,9.11,726.0,269.0,True
9,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
10,12.77,50.0,7.0,1.0,1.0,474.0,245.0,True
11,19.4,51.0,8.0,1.0,9.0,254.0,131.0,True
12,90.25,1.0,3.0,1.0,29.0,219.0,74.0,True
13,72.8,3.0,4.0,1.0,33.4,175.0,6.0,True
14,22.85,16.0,8.0,1.0,10.15,347.0,62.0,True
15,35.15,7.0,5.0,1.0,20.08,50.0,46.0,True
16,36.18,17.0,3.0,1.0,7.91,683.0,39.0,True
17,75.5,11.0,4.0,1.0,33.0,99.0,78.0,True
18,87.6,13.0,4.0,1.0,28.6,362.0,164.0,True
19,64.0,49.0,8.0,1.0,35.11,57.0,25.0,True
20,94.4,19.0,2.0,1.0,34.2,193.0,70.0,True
21,88.5,54.0,3.0,1.0,27.5,209.0,14.0,True
22,105.8,18.0,4.0,1.0,26.0,188.0,56.0,True
23,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
24,60.27,19.0,5.0,1.0,23.73,140.0,126.0,True
25,100.83,28.0,5.0,1.0,8.67,183.0,6.0,True
26,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
27,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
28,65.18,35.0,4.0,1.0,12.18,175.0,56.0,True
29,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
30,94.0,40.0,3.0,1.0,26.86,180.0,8.0,True
31,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
32,114.0,14.0,5.0,1.0,15.33,39.0,3.0,True
33,80.67,17.0,7.0,1.0,4.44,24.0,21.0,True
34,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
35,132.71,51.0,5.0,1.0,92.71,64.0,201.0,True
36,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
37,80.8,23.0,8.0,1.0,25.87,484.0,20.0,True
38,39.0,1.0,4.0,1.0,13.2,746.0,227.0,True
39,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
40,103.42,18.21,3.58,1.0,27.71,189.05,58.93,True
41,95.9,18.87,2.26,1.0,33.12,192.34,68.16,True
42,97.2,18.75,2.49,1.0,32.18,191.77,66.56,True
43,100.58,18.46,3.08,1.0,29.75,190.29,62.41,True
44,95.18,18.93,2.14,1.0,33.64,192.66,69.05,True
45,96.39,18.83,2.35,1.0,32.77,192.13,67.55,True
46,97.9,18.69,2.61,1.0,31.69,191.47,65.71,True
47,94.76,18.97,2.06,1.0,33.94,192.84,69.55,True
48,101.69,18.36,3.28,1.0,28.96,189.8,61.05,True
49,104.8,18.09,3.82,1.0,26.72,188.44,57.23,True
50,103.65,18.19,3.62,1.0,27.54,188.94,58.64,True
51,95.14,18.93,2.13,1.0,33.67,192.67,69.09,True
52,98.81,18.61,2.77,1.0,31.03,191.07,64.58,True
53,103.06,18.24,3.52,1.0,27.97,189.2,59.36,True
54,98.97,18.6,2.8,1.0,30.91,190.99,64.38,True
55,101.28,18.4,3.21,1.0,29.25,189.98,61.54,True
56,99.42,18.56,2.88,1.0,30.59,190.8,63.83,True
57,100.49,18.47,3.07,1.0,29.82,190.33,62.52,True
58,98.22,18.66,2.67,1.0,31.45,191.32,65.3,True
59,95.12,18.94,2.13,1.0,33.68,192.69,69.12,True
60,98.94,18.6,2.8,1.0,30.93,191.01,64.42,True
61,95.87,18.87,2.26,1.0,33.14,192.36,68.2,True
62,96.81,18.79,2.42,1.0,32.46,191.94,67.04,True
63,96.87,18.78,2.43,1.0,32.42,191.92,66.97,True
64,100.02,18.51,2.99,1.0,30.15,190.53,63.09,True
65,95.33,18.92,2.16,1.0,33.53,192.59,68.86,True
66,103.89,18.17,3.67,1.0,27.37,188.84,58.34,True
67,95.67,18.89,2.22,1.0,33.29,192.44,68.44,True
68,97.49,18.73,2.54,1.0,31.98,191.65,66.21,True
69,102.71,18.27,3.46,1.0,28.22,189.36,59.8,True
70,102.14,18.32,3.36,1.0,28.64,189.61,60.5,True
71,102.88,18.26,3.49,1.0,28.1,189.28,59.59,True
72,94.73,18.97,2.06,1.0,33.97,192.86,69.6,True
73,99.39,18.56,2.87,1.0,30.61,190.81,63.88,True
74,98.22,18.66,2.67,1.0,31.45,191.32,65.31,True
75,101.62,18.37,3.27,1.0,29.01,189.84,61.14,True
76,102.69,18.27,3.45,1.0,28.24,189.36,59.82,True
77,102.32,18.3,3.39,1.0,28.5,189.52,60.27,True
78,102.8,18.26,3.47,1.0,28.16,189.32,59.68,True
79,101.72,18.36,3.28,1.0,28.93,189.79,61.01,True
80,95.35,18.92,2.17,1.0,33.51,192.58,68.83,True
81,100.33,18.48,3.04,1.0,29.93,190.4,62.72,True
82,97.26,18.75,2.5,1.0,32.15,191.75,66.49,True
83,103.86,18.17,3.66,1.0,27.39,188.85,58.38,True
84,97.97,18.69,2.63,1.0,31.63,191.43,65.61,True
85,104.98,18.07,3.86,1.0,26.59,188.36,57.0,True
86,95.07,18.94,2.12,1.0,33.72,192.7,69.17,True
87,103.8,18.18,3.65,1.0,27.44,188.88,58.45,True
88,97.29,18.75,2.51,1.0,32.12,191.73,66.45,True
89,95.52,18.9,2.2,1.0,33.39,192.51,68.62,True
90,102.86,18.26,3.48,1.0,28.11,189.29,59.61,True
91,102.83,18.26,3.48,1.0,28.13,189.3,59.64,True
92,98.36,18.65,2.69,1.0,31.35,191.26,65.14,True
93,104.21,18.14,3.72,1.0,27.14,188.7,57.95,True
94,99.7,18.54,2.93,1.0,30.39,190.68,63.5,True
95,99.97,18.51,2.98,1.0,30.2,190.56,63.17,True
96,95.46,18.91,2.19,1.0,33.44,192.54,68.7,True
97,100.62,18.45,3.09,1.0,29.72,190.27,62.36,True
98,102.83,18.26,3.48,1.0,28.14,189.3,59.65,True
99,95.92,18.87,2.27,1.0,33.11,192.33,68.14,True
100,94.42,19.0,2.0,1.0,34.19,192.99,69.97,True
101,96.31,18.83,2.34,1.0,32.83,192.16,67.65,True
102,97.65,18.72,2.57,1.0,31.87,191.58,66.01,True
103,99.07,18.59,2.82,1.0,30.84,190.95,64.27,True
104,94.86,18.96,2.08,1.0,33.87,192.8,69.43,True
105,99.31,18.57,2.86,1.0,30.67,190.85,63.97,True
106,100.93,18.43,3.14,1.0,29.51,190.14,61.99,True
107,101.22,18.4,3.2,1.0,29.29,190.01,61.62,True
108,98.12,18.67,2.65,1.0,31.52,191.37,65.43,True
109,104.16,18.14,3.71,1.0,27.18,188.72,58.02,True
110,95.74,18.88,2.24,1.0,33.23,192.41,68.35,True
111,100.51,18.46,3.07,1.0,29.81,190.32,62.5,True
112,101.69,18.36,3.28,1.0,28.96,189.8,61.05,True
113,100.39,18.47,3.05,1.0,29.89,190.37,62.64,True
114,101.87,18.34,3.31,1.0,28.82,189.72,60.82,True
115,100.46,18.47,3.06,1.0,29.84,190.34,62.56,True
116,105.78,18.0,4.0,1.0,26.02,188.01,56.03,True
117,105.58,18.02,3.96,1.0,26.16,188.09,56.26,True
