,nuc,aexp,nd,ns,age,la,ld,target
0,85.0,153.0,2.0,1.0,18.67,23.0,7.0,True
1,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
2,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
3,110.0,187.0,3.0,1.0,2.0,75.0,19.0,True
4,59.0,188.0,3.0,1.0,6.0,285.0,79.0,True
5,120.0,195.0,2.0,1.0,5.25,83.0,79.0,True
6,64.38,196.0,3.0,1.0,15.25,110.0,63.0,True
7,120.75,198.0,4.0,1.0,8.0,52.0,26.0,True
8,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
9,45.62,207.0,4.0,1.0,5.0,260.0,88.0,True
10,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
11,142.75,212.0,4.0,1.0,6.25,20.0,1.0,True
12,47.45,213.0,4.0,1.0,0.91,307.0,144.0,True
13,177.67,215.0,2.0,1.0,13.67,108.0,22.0,True
14,178.67,216.0,2.0,1.0,2.33,11.0,5.0,True
15,131.75,218.0,2.0,1.0,1.75,39.0,29.0,True
16,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
17,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
18,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
19,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
20,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
21,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
22,162.0,189.0,5.0,1.0,47.0,66.0,14.0,True
23,7.57,195.0,4.0,1.0,0.0,644.0,2.0,True
24,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
25,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
26,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
27,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
28,31.5,199.0,3.0,1.0,21.75,340.0,0.0,True
29,0.0,216.0,1.0,1.0,0.0,114.0,0.0,True
30,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
31,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
32,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
33,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
34,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
35,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
36,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
37,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
38,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
39,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
40,167.81,200.97,4.82,1.0,41.12,62.01,12.19,True
41,191.05,248.91,4.09,1.0,17.59,46.03,4.92,True
42,180.78,227.73,4.41,1.0,27.99,53.09,8.13,True
43,183.04,232.4,4.34,1.0,25.69,51.53,7.42,True
44,171.56,208.71,4.7,1.0,37.32,59.43,11.01,True
45,169.03,203.5,4.78,1.0,39.88,61.17,11.8,True
46,185.54,237.55,4.26,1.0,23.17,49.82,6.64,True
47,188.67,244.01,4.17,1.0,19.99,47.66,5.66,True
48,193.58,254.14,4.01,1.0,15.02,44.29,4.13,True
49,193.5,253.97,4.02,1.0,15.11,44.34,4.16,True
50,190.21,247.19,4.12,1.0,18.43,46.6,5.18,True
51,192.93,252.79,4.03,1.0,15.68,44.74,4.33,True
52,174.29,214.34,4.62,1.0,34.56,57.55,10.16,True
53,193.28,253.51,4.02,1.0,15.33,44.5,4.23,True
54,167.86,201.09,4.82,1.0,41.06,61.97,12.17,True
55,163.6,192.29,4.95,1.0,45.38,64.9,13.5,True
56,179.76,225.63,4.44,1.0,29.02,53.79,8.45,True
57,162.86,190.78,4.97,1.0,46.13,65.41,13.73,True
58,184.96,236.35,4.28,1.0,23.76,50.22,6.83,True
59,180.35,226.84,4.43,1.0,28.42,53.39,8.27,True
60,177.03,219.99,4.53,1.0,31.79,55.67,9.3,True
61,165.44,196.1,4.89,1.0,43.52,63.63,12.92,True
62,164.99,195.16,4.91,1.0,43.98,63.95,13.07,True
63,179.64,225.37,4.45,1.0,29.14,53.88,8.49,True
64,164.42,194.0,4.92,1.0,44.55,64.33,13.24,True
65,170.47,206.47,4.74,1.0,38.42,60.18,11.35,True
66,190.02,246.79,4.12,1.0,18.63,46.74,5.24,True
67,176.38,218.65,4.55,1.0,32.44,56.12,9.51,True
68,162.65,190.35,4.98,1.0,46.34,65.55,13.8,True
69,181.8,229.85,4.38,1.0,26.95,52.38,7.81,True
70,165.0,195.2,4.91,1.0,43.96,63.93,13.06,True
71,169.65,204.78,4.76,1.0,39.25,60.74,11.61,True
72,188.45,243.55,4.17,1.0,20.22,47.82,5.74,True
73,183.7,233.75,4.32,1.0,25.03,51.08,7.22,True
74,181.79,229.82,4.38,1.0,26.96,52.39,7.81,True
75,168.1,201.59,4.81,1.0,40.82,61.8,12.09,True
76,163.62,192.34,4.95,1.0,45.36,64.89,13.49,True
77,190.86,248.53,4.1,1.0,17.78,46.16,4.98,True
78,186.43,239.38,4.24,1.0,22.27,49.21,6.37,True
79,166.21,197.67,4.87,1.0,42.74,63.11,12.69,True
80,163.62,192.34,4.95,1.0,45.36,64.89,13.49,True
81,180.69,227.54,4.42,1.0,28.08,53.15,8.16,True
82,170.6,206.74,4.73,1.0,38.29,60.09,11.31,True
83,187.6,241.81,4.2,1.0,21.08,48.4,6.0,True
84,167.43,200.2,4.83,1.0,41.5,62.27,12.3,True
85,164.5,194.15,4.92,1.0,44.47,64.28,13.22,True
