,nuc,aexp,nd,ns,age,la,ld,target
0,60.33,71.0,3.0,2.0,89.0,36.0,37.0,True
1,14.9,54.0,2.0,2.0,111.14,416.0,477.0,True
2,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
3,49.25,88.0,2.0,2.0,91.5,109.0,58.0,True
4,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
5,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
6,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
7,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
8,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
9,118.8,141.0,3.0,2.0,85.2,4.0,3.0,True
10,87.88,28.0,2.0,2.0,104.75,419.0,299.0,True
11,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
12,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
13,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
14,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
15,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
16,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
17,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
18,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
19,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
20,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
21,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
22,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
23,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
24,255.33,168.0,2.0,1.0,87.33,74.0,24.0,True
25,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
26,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
27,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
28,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
29,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
30,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
31,132.71,51.0,5.0,1.0,92.71,64.0,201.0,True
32,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
33,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
34,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
35,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
36,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
37,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
38,182.5,110.0,2.0,1.0,48.5,638.0,215.0,True
39,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
40,155.23,133.08,3.38,1.0,54.14,144.81,26.08,True
41,151.54,141.66,3.57,1.0,55.34,106.31,27.54,True
42,143.33,160.76,3.97,1.0,58.03,20.56,30.79,True
