,nuc,aexp,nd,ns,age,la,ld,target
0,178.5,52.0,2.0,2.0,114.5,4.0,1.0,True
1,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
2,183.67,4.0,2.0,2.0,134.67,227.0,123.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,235.33,23.0,2.0,2.0,116.67,52.0,16.0,True
6,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
7,169.5,33.0,2.0,2.0,110.75,23.0,0.0,True
8,246.33,11.0,2.0,2.0,101.33,117.0,33.0,True
9,271.33,5.0,2.0,2.0,116.67,49.0,17.0,True
10,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
11,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
12,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
13,256.0,17.0,2.0,2.0,124.5,124.0,4.0,True
14,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
15,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
16,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
17,397.5,17.0,2.0,2.0,145.5,4.0,0.0,True
18,159.2,31.0,3.0,2.0,115.4,150.0,23.0,True
19,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
20,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
21,293.33,45.0,2.0,2.0,126.0,42.0,11.0,True
22,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
23,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
24,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
25,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
26,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
27,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
28,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
29,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
