,nuc,aexp,nd,ns,age,la,ld,target
0,1.7,0.0,5.0,2.0,13.25,1246.0,601.0,True
1,0.67,0.0,4.0,2.0,18.45,2349.0,845.0,True
2,3.68,16.0,10.0,2.0,13.24,2668.0,125.0,True
3,10.45,22.0,4.0,2.0,30.55,1821.0,173.0,True
4,6.9,20.0,4.0,2.0,16.14,2356.0,448.0,True
5,14.92,22.0,4.0,2.0,4.69,1369.0,663.0,True
6,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,True
7,6.03,29.0,3.0,2.0,9.11,1766.0,821.0,True
8,10.59,28.0,9.0,2.0,24.24,1944.0,703.0,True
9,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,True
10,11.25,34.0,5.0,2.0,7.88,1933.0,713.0,True
11,11.95,27.0,5.0,2.0,3.52,2144.0,254.0,True
12,46.0,38.0,2.0,2.0,20.17,1255.0,816.0,True
13,41.5,44.0,3.0,2.0,9.67,1894.0,16.0,True
14,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,True
15,26.57,39.0,3.0,2.0,42.86,527.0,388.0,True
16,28.0,41.0,7.0,2.0,33.07,692.0,14.0,True
17,8.7,43.0,10.0,2.0,41.34,2049.0,655.0,True
18,13.92,73.0,3.0,2.0,31.48,2381.0,732.0,True
19,13.23,43.0,13.0,2.0,58.0,1654.0,731.0,True
20,24.39,51.0,5.0,2.0,30.78,775.0,196.0,True
21,31.58,61.0,3.0,2.0,83.42,2468.0,173.0,True
22,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,True
23,36.07,94.0,8.0,2.0,48.07,1329.0,950.0,True
24,26.39,66.0,5.0,2.0,54.22,1627.0,388.0,True
25,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,True
26,22.0,0.0,7.0,2.0,87.15,1531.0,206.0,True
27,33.0,106.0,2.0,2.0,34.86,1486.0,348.0,True
28,35.5,5.0,8.0,2.0,29.44,751.0,150.0,True
29,23.63,143.0,2.0,2.0,76.56,2282.0,621.0,True
30,87.88,28.0,2.0,2.0,104.75,419.0,299.0,True
31,58.58,2.0,4.0,2.0,18.42,1784.0,42.0,True
32,78.78,6.0,3.0,2.0,58.67,478.0,182.0,True
33,32.83,9.0,4.0,2.0,7.0,1551.0,289.0,True
34,74.9,40.0,3.0,2.0,16.1,1979.0,685.0,True
35,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,True
36,29.41,4.0,4.0,2.0,21.31,2301.0,0.0,True
37,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
38,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
39,69.33,95.0,7.0,1.0,46.1,1147.0,771.0,True
40,28.06,22.5,5.0,2.0,48.08,1246.33,302.36,True
41,28.85,16.35,5.0,2.0,51.81,1348.02,325.31,True
42,26.59,33.94,5.0,2.0,41.14,1057.17,259.68,True
43,24.45,50.52,5.0,2.0,31.07,782.89,197.78,True
