,nuc,aexp,nd,ns,age,la,ld,target
0,8.09,11.0,14.0,2.0,48.67,753.0,125.0,True
1,14.56,2.0,15.0,3.0,53.06,1393.0,219.0,True
2,11.89,47.0,25.0,2.0,114.72,433.0,622.0,True
3,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
4,36.72,65.0,14.0,2.0,51.72,496.0,166.0,True
5,11.86,49.0,18.0,1.0,10.95,106.0,18.0,True
6,8.6,58.0,18.0,1.0,16.89,688.0,197.0,True
7,7.92,58.0,28.0,3.0,11.23,856.0,234.0,True
8,15.95,140.0,12.0,1.0,11.32,809.0,41.0,True
9,12.21,78.0,18.0,1.0,10.69,938.0,107.0,True
10,11.21,86.0,20.0,1.0,21.19,1473.0,516.0,True
11,16.19,114.0,13.0,1.0,17.49,584.0,405.0,True
12,46.67,144.0,11.0,1.0,41.33,15.0,14.0,True
13,33.59,153.0,13.0,1.0,50.77,173.0,117.0,True
14,43.45,85.0,11.0,2.0,13.6,213.0,62.0,True
15,27.4,105.0,9.0,2.0,15.13,114.0,27.0,True
16,41.58,106.0,15.0,1.0,51.17,147.0,108.0,True
17,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
18,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
19,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
20,0.48,48.0,23.0,2.0,0.84,1205.0,471.0,True
21,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
22,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
23,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
24,25.68,418.0,25.0,1.0,98.51,225.0,116.0,True
25,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
26,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
27,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
28,29.87,245.0,24.0,2.0,55.22,453.0,420.0,True
29,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
30,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
31,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
32,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
33,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
34,15.11,106.0,22.0,2.0,61.16,218.0,398.0,True
35,157.7,107.0,9.0,3.0,39.6,36.0,22.0,True
36,10.86,18.0,18.0,2.0,5.46,745.0,97.0,True
37,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
38,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
39,20.0,366.0,21.0,2.0,2.12,1613.0,1193.0,True
