,nuc,aexp,nd,ns,age,la,ld,target
0,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
1,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
2,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
3,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
4,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
5,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
6,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
7,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
8,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
9,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
10,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
11,369.5,39.0,2.0,2.0,0.0,3.0,2.0,True
12,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
13,271.33,124.0,3.0,1.0,9.33,61.0,36.0,True
14,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
15,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
16,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
17,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
18,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
19,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
20,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
21,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
22,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
23,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
24,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
25,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
26,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
27,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
28,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
29,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
30,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
31,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
32,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
33,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
34,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
35,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
36,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
37,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,371.76,26.05,2.0,1.0,12.75,227.89,99.17,True
41,300.87,49.19,2.0,1.0,14.84,403.31,173.22,True
42,347.79,33.87,2.0,1.0,13.46,287.19,124.2,True
43,347.6,33.94,2.0,1.0,13.46,287.66,124.4,True
44,355.01,31.52,2.0,1.0,13.25,269.35,116.67,True
45,377.06,24.32,2.0,1.0,12.6,214.77,93.63,True
46,335.22,37.98,2.0,1.0,13.83,318.31,137.34,True
47,325.27,41.23,2.0,1.0,14.12,342.93,147.73,True
48,303.89,48.21,2.0,1.0,14.75,395.83,170.06,True
49,357.69,30.64,2.0,1.0,13.17,262.69,113.86,True
50,302.45,48.68,2.0,1.0,14.79,399.39,171.56,True
51,312.84,45.29,2.0,1.0,14.49,373.69,160.71,True
52,427.05,8.0,2.0,1.0,11.13,91.07,41.41,True
53,299.19,49.74,2.0,1.0,14.89,407.47,174.97,True
54,380.4,23.23,2.0,1.0,12.5,206.5,90.13,True
55,369.53,26.78,2.0,1.0,12.82,233.42,101.5,True
56,355.72,31.29,2.0,1.0,13.23,267.59,115.92,True
57,353.92,31.87,2.0,1.0,13.28,272.02,117.79,True
58,351.95,32.52,2.0,1.0,13.34,276.91,119.86,True
59,316.61,44.06,2.0,1.0,14.38,364.36,156.78,True
60,376.23,24.59,2.0,1.0,12.62,216.82,94.49,True
61,344.87,34.83,2.0,1.0,13.54,294.43,127.25,True
