,nuc,aexp,nd,ns,age,la,ld,target
0,269.0,152.0,2.0,1.0,7.0,12.0,8.0,True
1,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
2,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
3,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
4,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
5,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
6,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
7,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
8,271.33,124.0,3.0,1.0,9.33,61.0,36.0,True
9,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
10,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
11,275.0,135.0,2.0,1.0,45.33,50.0,4.0,True
12,284.33,143.0,3.0,1.0,7.33,70.0,6.0,True
13,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
14,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
15,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
16,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
17,290.33,172.0,3.0,1.0,77.67,8.0,1.0,True
18,295.33,185.0,3.0,1.0,62.0,11.0,0.0,True
19,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
20,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
21,303.33,194.0,2.0,1.0,83.67,88.0,1.0,True
22,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
23,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
24,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
25,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
26,309.0,189.0,2.0,1.0,27.0,39.0,2.0,True
27,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
28,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
29,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
30,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
31,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
32,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
33,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
34,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
35,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
36,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,441.24,95.89,2.0,1.0,0.21,23.33,6.0,True
41,343.11,70.32,2.0,1.0,4.94,53.87,6.0,True
42,390.3,82.62,2.0,1.0,2.66,39.18,6.0,True
43,318.43,63.89,2.0,1.0,6.13,61.55,6.0,True
44,321.58,64.71,2.0,1.0,5.98,60.57,6.0,True
45,422.83,91.09,2.0,1.0,1.09,29.06,6.0,True
