,nuc,aexp,nd,ns,age,la,ld,target
0,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
1,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
2,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
3,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
4,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
5,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
6,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
7,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
8,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
9,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
10,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
11,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
12,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
13,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
14,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
15,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
16,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
17,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
18,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
19,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
20,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
21,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
22,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
23,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
24,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
27,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
28,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
29,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
30,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
31,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
32,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
33,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
34,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
35,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
36,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,283.78,278.86,5.51,1.35,17.68,113.93,12.78,True
41,123.67,284.82,10.92,1.89,19.25,81.46,26.31,True
42,216.3,281.37,7.79,1.58,18.34,100.25,18.48,True
43,245.08,280.3,6.82,1.48,18.06,106.08,16.05,True
44,224.66,281.06,7.51,1.55,18.26,101.94,17.77,True
45,187.34,282.45,8.77,1.68,18.63,94.37,20.93,True
46,113.21,285.2,11.28,1.93,19.35,79.34,27.19,True
47,120.51,284.93,11.03,1.9,19.28,80.82,26.57,True
48,121.07,284.91,11.01,1.9,19.28,80.93,26.53,True
49,341.45,276.72,3.56,1.16,17.12,125.63,7.91,True
50,272.17,279.29,5.9,1.39,17.8,111.58,13.76,True
51,122.34,284.86,10.97,1.9,19.26,81.19,26.42,True
52,223.19,281.12,7.56,1.56,18.28,101.64,17.9,True
53,181.79,282.65,8.96,1.7,18.68,93.25,21.4,True
