,nuc,aexp,nd,ns,age,la,ld,target
0,368.0,3.0,2.0,2.0,17.5,3.0,5.0,True
1,360.5,14.0,2.0,2.0,41.0,18.0,0.0,True
2,381.5,6.0,2.0,2.0,9.5,9.0,1.0,True
3,364.5,7.0,2.0,2.0,39.5,97.0,35.0,True
4,370.0,9.0,2.0,2.0,81.5,4.0,0.0,True
5,375.5,12.0,2.0,2.0,68.5,10.0,0.0,True
6,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
7,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
8,395.5,20.0,2.0,2.0,101.5,4.0,1.0,True
9,390.5,22.0,2.0,2.0,23.0,43.0,1.0,True
10,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
11,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
12,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
13,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
14,422.5,15.0,2.0,2.0,85.5,182.0,155.0,True
15,429.0,8.0,2.0,2.0,0.0,197.0,0.0,True
16,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
17,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
18,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
19,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
20,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
21,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
22,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
23,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
24,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
25,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
26,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
27,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
28,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
29,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
30,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
31,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
32,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
33,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
34,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
35,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
36,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
39,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
40,387.32,104.65,2.0,1.0,24.24,5.42,0.76,True
41,398.24,81.76,2.0,1.0,14.91,7.53,0.41,True
42,403.43,70.88,2.0,1.0,10.47,8.53,0.24,True
43,393.64,91.41,2.0,1.0,18.84,6.64,0.56,True
44,406.35,64.75,2.0,1.0,7.97,9.1,0.15,True
45,391.8,95.27,2.0,1.0,20.42,6.28,0.62,True
46,389.97,99.1,2.0,1.0,21.98,5.93,0.68,True
47,388.74,101.67,2.0,1.0,23.03,5.69,0.72,True
48,399.58,78.95,2.0,1.0,13.77,7.79,0.37,True
49,390.6,97.78,2.0,1.0,21.44,6.05,0.66,True
50,410.09,56.91,2.0,1.0,4.78,9.82,0.03,True
51,386.23,106.94,2.0,1.0,25.18,5.21,0.8,True
52,408.61,60.01,2.0,1.0,6.04,9.54,0.08,True
53,394.26,90.09,2.0,1.0,18.31,6.76,0.54,True
54,401.86,74.17,2.0,1.0,11.82,8.23,0.29,True
55,390.53,97.92,2.0,1.0,21.5,6.04,0.66,True
56,385.62,108.21,2.0,1.0,25.69,5.09,0.82,True
57,390.36,98.28,2.0,1.0,21.65,6.0,0.67,True
58,408.83,59.54,2.0,1.0,5.85,9.58,0.07,True
59,397.95,82.37,2.0,1.0,15.16,7.47,0.42,True
60,397.96,82.34,2.0,1.0,15.15,7.48,0.42,True
61,395.9,86.67,2.0,1.0,16.91,7.08,0.49,True
62,410.36,56.34,2.0,1.0,4.55,9.88,0.02,True
