,nuc,aexp,nd,ns,age,la,ld,target
0,178.5,52.0,2.0,2.0,114.5,4.0,1.0,True
1,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
2,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
3,246.0,121.0,2.0,2.0,106.5,17.0,3.0,True
4,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
5,131.0,15.0,3.0,3.0,118.5,70.0,0.0,True
6,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
7,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
8,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
9,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
10,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
11,72.0,34.0,4.0,3.0,144.7,834.0,7.0,True
12,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
13,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
14,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
15,175.75,23.0,3.0,3.0,152.25,38.0,0.0,True
16,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
17,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
18,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
19,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
20,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
21,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
22,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
23,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
24,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
25,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
26,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
27,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
28,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
29,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
30,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
31,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
