,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
7,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
8,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
9,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
10,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
11,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
12,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
13,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
14,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
15,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
16,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
17,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
18,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
19,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
20,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
21,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
22,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
23,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
24,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
25,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
26,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
27,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
28,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
29,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
30,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
36,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
37,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
38,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
39,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
40,50.57,15.66,9.29,2.0,203.68,493.23,80.37,True
41,76.29,71.01,6.4,2.0,190.56,417.19,361.45,True
42,87.38,94.88,5.15,2.0,184.91,384.4,482.65,True
43,93.19,107.36,4.5,2.0,181.95,367.24,546.07,True
44,53.5,21.98,8.96,2.0,202.18,484.55,112.44,True
45,76.1,70.6,6.42,2.0,190.66,417.75,359.36,True
46,77.17,72.9,6.3,2.0,190.12,414.59,371.04,True
47,93.12,107.22,4.51,2.0,181.98,367.44,545.33,True
48,65.54,47.88,7.61,2.0,196.04,448.96,244.01,True
49,84.43,88.52,5.49,2.0,186.41,393.12,450.39,True
50,54.61,24.36,8.83,2.0,201.62,481.28,124.54,True
51,48.6,11.43,9.51,2.0,204.68,499.04,58.9,True
52,92.92,106.79,4.53,2.0,182.08,368.02,543.17,True
53,90.17,100.88,4.84,2.0,183.49,376.15,513.12,True
54,73.99,66.06,6.66,2.0,191.73,423.98,336.34,True
55,76.34,71.1,6.39,2.0,190.54,417.06,361.93,True
56,69.91,57.27,7.12,2.0,193.82,436.06,291.68,True
57,85.02,89.79,5.42,2.0,186.11,391.39,456.81,True
58,61.35,38.86,8.08,2.0,198.18,461.35,198.2,True
59,96.26,113.97,4.16,2.0,180.39,358.17,579.6,True
60,48.21,10.58,9.55,2.0,204.88,500.21,54.59,True
61,82.3,83.93,5.73,2.0,187.5,399.43,427.08,True
62,90.03,100.57,4.86,2.0,183.56,376.58,511.55,True
63,69.37,56.12,7.18,2.0,194.09,437.65,285.82,True
64,71.65,61.03,6.92,2.0,192.93,430.9,310.78,True
65,62.53,41.4,7.94,2.0,197.58,457.87,211.09,True
66,51.85,18.41,9.14,2.0,203.02,489.45,94.34,True
67,85.54,90.91,5.36,2.0,185.85,389.84,462.53,True
68,78.55,75.86,6.15,2.0,189.41,410.52,386.08,True
69,46.1,6.06,9.79,2.0,205.95,506.43,31.6,True
70,77.91,74.5,6.22,2.0,189.74,412.39,379.16,True
71,81.22,81.6,5.85,2.0,188.05,402.63,415.25,True
72,47.94,10.02,9.58,2.0,205.01,500.98,51.71,True
73,66.44,49.81,7.51,2.0,195.59,446.32,253.77,True
74,48.68,11.61,9.5,2.0,204.64,498.8,59.8,True
75,79.06,76.96,6.09,2.0,189.15,409.01,391.67,True
76,54.4,23.92,8.86,2.0,201.72,481.89,122.3,True
77,44.4,2.39,9.98,2.0,206.82,511.46,12.98,True
78,45.63,5.05,9.84,2.0,206.19,507.81,26.48,True
79,52.3,19.39,9.09,2.0,202.79,488.1,99.33,True
80,56.59,28.62,8.61,2.0,200.61,475.42,146.19,True
81,53.15,21.23,9.0,2.0,202.36,485.58,108.64,True
82,49.06,12.43,9.46,2.0,204.44,497.67,63.96,True
83,84.57,88.83,5.47,2.0,186.34,392.7,451.95,True
84,85.4,90.61,5.38,2.0,185.92,390.26,460.98,True
85,47.79,9.68,9.6,2.0,205.09,501.45,50.01,True
86,84.13,87.88,5.52,2.0,186.57,394.01,447.13,True
87,93.71,108.48,4.44,2.0,181.69,365.71,551.72,True
88,50.04,14.52,9.35,2.0,203.95,494.79,74.6,True
89,72.51,62.86,6.82,2.0,192.49,428.38,320.09,True
90,83.64,86.82,5.57,2.0,186.82,395.46,441.76,True
91,65.55,47.9,7.61,2.0,196.04,448.93,244.1,True
92,59.77,35.46,8.25,2.0,198.99,466.03,180.92,True
93,59.15,34.13,8.32,2.0,199.3,467.85,174.18,True
94,84.9,89.52,5.43,2.0,186.18,391.75,455.47,True
95,96.39,114.26,4.14,2.0,180.32,357.77,581.06,True
96,90.91,102.47,4.76,2.0,183.11,373.96,521.22,True
97,53.43,21.83,8.97,2.0,202.22,484.76,111.69,True
98,61.86,39.97,8.02,2.0,197.92,459.83,203.82,True
99,62.3,40.91,7.97,2.0,197.69,458.53,208.62,True
100,74.39,66.92,6.61,2.0,191.53,422.8,340.68,True
101,93.76,108.59,4.44,2.0,181.66,365.55,552.31,True
102,76.05,70.48,6.43,2.0,190.69,417.91,358.77,True
103,79.03,76.91,6.09,2.0,189.17,409.08,391.41,True
104,78.57,75.92,6.14,2.0,189.4,410.44,386.38,True
105,94.71,110.63,4.33,2.0,181.18,362.75,562.66,True
106,46.11,6.08,9.79,2.0,205.95,506.39,31.72,True
107,93.69,108.44,4.45,2.0,181.7,365.77,551.51,True
108,62.0,40.27,8.0,2.0,197.85,459.42,205.35,True
109,60.58,37.21,8.16,2.0,198.57,463.62,189.81,True
110,57.68,30.97,8.49,2.0,200.05,472.19,158.14,True
111,53.19,21.32,8.99,2.0,202.34,485.46,109.09,True
