,nuc,aexp,nd,ns,age,la,ld,target
0,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
1,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
2,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
3,390.5,22.0,2.0,2.0,23.0,43.0,1.0,True
4,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
5,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
6,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
7,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
8,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
9,429.0,8.0,2.0,2.0,0.0,197.0,0.0,True
10,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
11,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
12,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
13,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
14,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
15,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
16,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
17,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
18,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
19,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
20,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
21,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
22,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
23,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
24,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
25,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
26,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
27,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
28,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
29,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
30,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
31,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
32,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
33,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
34,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
35,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
36,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
37,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
40,459.48,187.98,2.0,1.0,17.01,177.34,168.51,True
41,474.67,111.36,2.0,1.0,9.42,97.41,58.86,True
42,471.7,126.32,2.0,1.0,10.9,113.01,80.27,True
43,460.31,183.76,2.0,1.0,16.59,172.93,162.47,True
44,462.33,173.61,2.0,1.0,15.59,162.34,147.94,True
45,463.27,168.87,2.0,1.0,15.12,157.4,141.16,True
46,465.53,157.48,2.0,1.0,13.99,145.52,124.86,True
47,476.39,102.7,2.0,1.0,8.56,88.37,46.46,True
48,461.85,176.01,2.0,1.0,15.82,164.85,151.38,True
49,460.58,182.42,2.0,1.0,16.46,171.53,160.55,True
50,472.26,123.53,2.0,1.0,10.62,110.11,76.28,True
51,470.59,131.94,2.0,1.0,11.46,118.88,88.31,True
52,463.27,168.88,2.0,1.0,15.12,157.41,141.17,True
53,475.4,107.69,2.0,1.0,9.05,93.58,53.61,True
54,474.86,110.41,2.0,1.0,9.32,96.42,57.5,True
55,477.16,98.82,2.0,1.0,8.17,84.33,40.91,True
56,476.95,99.86,2.0,1.0,8.27,85.41,42.4,True
57,457.08,200.05,2.0,1.0,18.21,189.93,185.78,True
58,477.25,98.37,2.0,1.0,8.13,83.86,40.27,True
59,459.3,188.89,2.0,1.0,17.1,178.29,169.81,True
60,474.76,110.92,2.0,1.0,9.37,96.95,58.24,True
61,477.74,95.88,2.0,1.0,7.88,81.26,36.7,True
62,477.32,98.0,2.0,1.0,8.09,83.48,39.75,True
63,471.25,128.59,2.0,1.0,11.12,115.38,83.52,True
64,473.69,116.32,2.0,1.0,9.91,102.59,65.96,True
65,474.29,113.27,2.0,1.0,9.6,99.4,61.6,True
66,468.33,143.33,2.0,1.0,12.58,130.75,104.6,True
67,461.11,179.77,2.0,1.0,16.2,168.77,156.76,True
68,478.63,91.41,2.0,1.0,7.44,76.6,30.32,True
69,464.9,160.64,2.0,1.0,14.3,148.81,129.38,True
70,463.24,169.03,2.0,1.0,15.13,157.57,141.39,True
71,467.67,146.66,2.0,1.0,12.91,134.23,109.37,True
72,471.79,125.9,2.0,1.0,10.86,112.58,79.67,True
73,464.07,164.81,2.0,1.0,14.71,153.16,135.35,True
74,477.39,97.63,2.0,1.0,8.05,83.08,39.21,True
75,470.64,131.71,2.0,1.0,11.43,118.63,87.98,True
76,471.88,125.44,2.0,1.0,10.81,112.1,79.01,True
77,463.93,165.55,2.0,1.0,14.79,153.93,136.41,True
78,457.75,196.71,2.0,1.0,17.88,186.43,180.99,True
79,468.34,143.31,2.0,1.0,12.58,130.74,104.58,True
80,463.34,168.52,2.0,1.0,15.08,157.04,140.66,True
81,474.38,112.8,2.0,1.0,9.56,98.92,60.92,True
82,475.94,104.95,2.0,1.0,8.78,90.73,49.69,True
83,466.79,151.09,2.0,1.0,13.35,138.85,115.71,True
84,478.65,91.28,2.0,1.0,7.42,76.46,30.12,True
85,457.54,197.73,2.0,1.0,17.98,187.51,182.46,True
86,477.25,98.36,2.0,1.0,8.13,83.85,40.26,True
87,473.9,115.23,2.0,1.0,9.8,101.45,64.4,True
88,471.11,129.31,2.0,1.0,11.19,116.14,84.55,True
89,468.79,141.0,2.0,1.0,12.35,128.33,101.27,True
90,462.89,170.77,2.0,1.0,15.3,159.38,143.87,True
