,nuc,aexp,nd,ns,age,la,ld,target
0,360.5,14.0,2.0,2.0,41.0,18.0,0.0,True
1,359.5,0.0,2.0,2.0,94.5,11.0,0.0,True
2,370.0,9.0,2.0,2.0,81.5,4.0,0.0,True
3,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
4,375.5,12.0,2.0,2.0,68.5,10.0,0.0,True
5,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
6,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
7,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
8,395.5,20.0,2.0,2.0,101.5,4.0,1.0,True
9,397.5,17.0,2.0,2.0,145.5,4.0,0.0,True
10,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
11,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
12,293.33,45.0,2.0,2.0,126.0,42.0,11.0,True
13,422.5,15.0,2.0,2.0,85.5,182.0,155.0,True
14,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
15,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
16,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
17,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
18,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
19,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
20,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
21,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
22,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
23,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
24,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
25,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
26,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
27,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
28,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
29,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
30,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
31,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
32,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
33,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
34,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
35,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
39,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
40,332.68,58.34,2.0,1.0,80.79,55.64,33.48,True
41,402.96,136.83,2.0,1.0,80.95,19.57,8.13,True
42,363.88,93.19,2.0,1.0,80.86,39.63,22.22,True
43,317.27,41.13,2.0,1.0,80.75,63.55,39.04,True
44,284.37,4.4,2.0,1.0,80.67,80.44,50.9,True
45,306.97,29.63,2.0,1.0,80.73,68.84,42.75,True
46,354.17,82.34,2.0,1.0,80.84,44.62,25.73,True
47,329.15,54.4,2.0,1.0,80.78,57.45,34.75,True
48,360.29,89.18,2.0,1.0,80.85,41.47,23.52,True
49,411.92,146.83,2.0,1.0,80.97,14.97,4.9,True
50,292.87,13.88,2.0,1.0,80.69,76.08,47.84,True
51,370.79,100.9,2.0,1.0,80.87,36.08,19.74,True
52,344.78,71.85,2.0,1.0,80.81,49.43,29.12,True
53,324.73,49.46,2.0,1.0,80.77,59.73,36.35,True
54,346.54,73.82,2.0,1.0,80.82,48.53,28.48,True
55,307.94,30.71,2.0,1.0,80.73,68.34,42.4,True
56,419.72,155.54,2.0,1.0,80.99,10.97,2.09,True
57,318.18,42.15,2.0,1.0,80.75,63.09,38.71,True
58,421.98,158.06,2.0,1.0,80.99,9.81,1.27,True
59,283.38,3.29,2.0,1.0,80.67,80.95,51.26,True
60,305.66,28.17,2.0,1.0,80.72,69.51,43.22,True
61,382.63,114.13,2.0,1.0,80.9,30.0,15.46,True
62,379.55,110.68,2.0,1.0,80.89,31.59,16.58,True
63,327.31,52.34,2.0,1.0,80.77,58.4,35.42,True
64,284.75,4.81,2.0,1.0,80.67,80.25,50.77,True
65,298.55,20.22,2.0,1.0,80.71,73.16,45.79,True
66,401.55,135.26,2.0,1.0,80.94,20.29,8.64,True
67,334.81,60.73,2.0,1.0,80.79,54.55,32.71,True
68,388.95,121.18,2.0,1.0,80.92,26.76,13.18,True
69,408.68,143.22,2.0,1.0,80.96,16.63,6.07,True
70,364.99,94.42,2.0,1.0,80.86,39.06,21.83,True
71,359.82,88.65,2.0,1.0,80.85,41.71,23.69,True
72,297.56,19.12,2.0,1.0,80.7,73.67,46.15,True
73,297.65,19.22,2.0,1.0,80.7,73.63,46.12,True
74,375.92,106.63,2.0,1.0,80.89,33.45,17.88,True
75,337.57,63.81,2.0,1.0,80.8,53.13,31.71,True
76,386.9,118.89,2.0,1.0,80.91,27.81,13.92,True
77,308.9,31.79,2.0,1.0,80.73,67.85,42.06,True
78,341.23,67.89,2.0,1.0,80.81,51.26,30.4,True
79,318.58,42.6,2.0,1.0,80.75,62.88,38.57,True
80,356.22,84.64,2.0,1.0,80.84,43.56,24.99,True
81,359.83,88.66,2.0,1.0,80.85,41.71,23.69,True
82,388.55,120.74,2.0,1.0,80.91,26.96,13.33,True
83,290.23,10.93,2.0,1.0,80.69,77.44,48.79,True
84,377.28,108.15,2.0,1.0,80.89,32.75,17.39,True
85,290.66,11.41,2.0,1.0,80.69,77.21,48.64,True
86,407.91,142.36,2.0,1.0,80.96,17.03,6.34,True
87,316.58,40.36,2.0,1.0,80.75,63.91,39.29,True
88,287.67,8.07,2.0,1.0,80.68,78.75,49.72,True
89,397.23,130.43,2.0,1.0,80.93,22.51,10.2,True
90,395.92,128.96,2.0,1.0,80.93,23.18,10.67,True
91,325.29,50.09,2.0,1.0,80.77,59.43,36.14,True
92,296.56,18.0,2.0,1.0,80.7,74.18,46.51,True
93,348.72,76.26,2.0,1.0,80.82,47.41,27.69,True
94,296.57,18.01,2.0,1.0,80.7,74.18,46.51,True
95,385.19,116.98,2.0,1.0,80.91,28.69,14.54,True
96,292.69,13.69,2.0,1.0,80.69,76.17,47.9,True
97,337.89,64.16,2.0,1.0,80.8,52.97,31.6,True
98,356.75,85.23,2.0,1.0,80.84,43.29,24.8,True
99,333.05,58.75,2.0,1.0,80.79,55.45,33.35,True
100,289.36,9.96,2.0,1.0,80.69,77.88,49.1,True
101,314.39,37.91,2.0,1.0,80.74,65.03,40.08,True
102,339.09,65.5,2.0,1.0,80.8,52.35,31.17,True
103,392.78,125.46,2.0,1.0,80.92,24.79,11.8,True
104,304.41,26.77,2.0,1.0,80.72,70.16,43.68,True
105,349.52,77.15,2.0,1.0,80.82,47.0,27.41,True
106,318.96,43.02,2.0,1.0,80.75,62.69,38.43,True
107,351.1,78.92,2.0,1.0,80.83,46.19,26.83,True
108,410.23,144.94,2.0,1.0,80.96,15.84,5.51,True
109,294.05,15.2,2.0,1.0,80.7,75.47,47.41,True
110,413.64,148.76,2.0,1.0,80.97,14.09,4.28,True
111,330.8,56.25,2.0,1.0,80.78,56.61,34.16,True
112,305.74,28.25,2.0,1.0,80.72,69.47,43.2,True
113,368.07,97.86,2.0,1.0,80.87,37.48,20.71,True
114,401.48,135.18,2.0,1.0,80.94,20.33,8.66,True
115,340.42,66.98,2.0,1.0,80.8,51.67,30.69,True
116,415.23,150.53,2.0,1.0,80.98,13.27,3.7,True
117,385.87,117.74,2.0,1.0,80.91,28.34,14.29,True
118,341.31,67.98,2.0,1.0,80.81,51.22,30.37,True
119,282.13,1.89,2.0,1.0,80.67,81.59,51.71,True
120,284.62,4.67,2.0,1.0,80.67,80.31,50.81,True
121,406.64,140.94,2.0,1.0,80.96,17.68,6.8,True
122,416.64,152.1,2.0,1.0,80.98,12.55,3.2,True
123,405.17,139.3,2.0,1.0,80.95,18.44,7.33,True
124,396.1,129.17,2.0,1.0,80.93,23.09,10.6,True
125,379.21,110.31,2.0,1.0,80.89,31.76,16.7,True
126,350.14,77.84,2.0,1.0,80.83,46.68,27.18,True
127,311.54,34.73,2.0,1.0,80.74,66.5,41.1,True
