,nuc,aexp,nd,ns,age,la,ld,target
0,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
1,19.94,156.0,12.0,1.0,8.24,757.0,500.0,True
2,46.67,144.0,11.0,1.0,41.33,15.0,14.0,True
3,33.59,153.0,13.0,1.0,50.77,173.0,117.0,True
4,59.67,165.0,9.0,1.0,51.5,162.0,69.0,True
5,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
6,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
7,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
8,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
9,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
10,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
11,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
12,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
13,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
14,25.68,418.0,25.0,1.0,98.51,225.0,116.0,True
15,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
16,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
17,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
18,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
19,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
20,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
21,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
22,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
23,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
24,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
25,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
26,29.87,245.0,24.0,2.0,55.22,453.0,420.0,True
27,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
28,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
29,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
30,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
31,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
32,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
