,nuc,aexp,nd,ns,age,la,ld,target
0,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,True
1,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,True
2,0.93,19.0,5.0,1.0,2.13,844.0,48.0,True
3,0.0,45.0,2.0,1.0,0.0,981.0,0.0,True
4,1.86,51.0,5.0,1.0,2.14,861.0,60.0,True
5,16.25,93.0,5.0,1.0,3.62,1897.0,0.0,True
6,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
7,21.0,107.0,4.0,1.0,5.75,459.0,14.0,True
8,55.33,55.0,2.0,1.0,9.33,413.0,2.0,True
9,28.56,132.0,6.0,1.0,5.56,351.0,16.0,True
10,14.26,73.0,9.0,1.0,17.57,859.0,201.0,True
11,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
12,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
13,36.18,17.0,3.0,1.0,7.91,683.0,39.0,True
14,37.07,112.0,6.0,1.0,15.29,314.0,140.0,True
15,87.0,118.0,3.0,1.0,15.8,446.0,158.0,True
16,35.67,120.0,3.0,1.0,9.25,379.0,31.0,True
17,113.75,123.0,3.0,1.0,0.5,530.0,26.0,True
18,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
19,52.0,125.0,6.0,1.0,7.78,1068.0,5.0,True
20,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
21,48.67,135.0,4.0,1.0,11.83,412.0,72.0,True
22,66.38,136.0,6.0,1.0,27.75,139.0,111.0,True
23,88.5,54.0,3.0,1.0,27.5,209.0,14.0,True
24,91.0,143.0,4.0,1.0,22.0,176.0,53.0,True
25,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
26,57.82,156.0,5.0,1.0,26.18,228.0,21.0,True
27,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
28,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
29,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
30,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
31,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
32,104.6,136.0,3.0,1.0,26.0,205.0,75.0,True
33,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
34,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
35,25.2,67.0,3.0,1.0,14.2,869.0,1.0,True
36,80.8,23.0,8.0,1.0,25.87,484.0,20.0,True
37,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
38,182.5,110.0,2.0,1.0,48.5,638.0,215.0,True
39,131.11,20.0,3.0,1.0,2.11,1132.0,12.0,True
40,34.39,133.54,5.18,1.0,36.24,341.67,126.59,True
41,60.27,135.53,5.84,1.0,29.37,177.68,113.98,True
42,59.02,135.43,5.81,1.0,29.7,185.61,114.59,True
43,33.61,133.48,5.16,1.0,36.45,346.67,126.97,True
44,27.88,133.04,5.01,1.0,37.97,382.96,129.77,True
45,45.97,134.43,5.48,1.0,33.17,268.32,120.95,True
46,27.44,133.0,5.0,1.0,38.09,385.75,129.98,True
47,37.93,133.81,5.27,1.0,35.3,319.24,124.86,True
48,60.97,135.58,5.86,1.0,29.19,173.27,113.64,True
49,64.98,135.89,5.96,1.0,28.12,147.85,111.68,True
50,62.7,135.72,5.91,1.0,28.73,162.32,112.79,True
51,62.25,135.68,5.89,1.0,28.85,165.17,113.01,True
52,32.0,133.35,5.12,1.0,36.88,356.85,127.76,True
53,51.71,134.87,5.62,1.0,31.64,231.91,118.15,True
54,46.23,134.45,5.48,1.0,33.1,266.66,120.82,True
55,52.58,134.94,5.65,1.0,31.41,226.45,117.73,True
56,33.64,133.48,5.16,1.0,36.44,346.46,126.96,True
57,50.95,134.81,5.6,1.0,31.85,236.75,118.52,True
58,50.44,134.77,5.59,1.0,31.98,240.01,118.77,True
59,60.02,135.51,5.84,1.0,29.44,179.26,114.1,True
60,30.02,133.2,5.07,1.0,37.4,369.37,128.72,True
61,28.76,133.1,5.03,1.0,37.74,377.36,129.34,True
62,37.96,133.81,5.27,1.0,35.29,319.05,124.85,True
63,35.55,133.63,5.21,1.0,35.94,334.36,126.03,True
64,41.93,134.12,5.37,1.0,34.24,293.93,122.92,True
65,59.43,135.47,5.82,1.0,29.59,182.99,114.38,True
66,64.41,135.85,5.95,1.0,28.27,151.45,111.96,True
67,62.44,135.7,5.9,1.0,28.79,163.92,112.92,True
68,44.2,134.29,5.43,1.0,33.64,279.51,121.81,True
69,30.79,133.26,5.09,1.0,37.2,364.49,128.35,True
70,47.75,134.57,5.52,1.0,32.7,257.05,120.08,True
71,47.84,134.57,5.52,1.0,32.67,256.49,120.04,True
72,40.17,133.98,5.33,1.0,34.71,305.07,123.77,True
73,57.94,135.35,5.78,1.0,29.99,192.48,115.11,True
74,55.04,135.13,5.71,1.0,30.76,210.84,116.53,True
75,33.65,133.48,5.16,1.0,36.44,346.39,126.95,True
76,36.96,133.74,5.25,1.0,35.56,325.41,125.34,True
77,36.66,133.71,5.24,1.0,35.64,327.32,125.49,True
78,64.49,135.86,5.95,1.0,28.25,150.92,111.92,True
79,48.62,134.63,5.54,1.0,32.46,251.5,119.65,True
80,48.21,134.6,5.53,1.0,32.57,254.13,119.86,True
81,38.8,133.88,5.29,1.0,35.07,313.73,124.44,True
82,65.58,135.94,5.98,1.0,27.96,144.03,111.39,True
83,49.08,134.67,5.56,1.0,32.34,248.59,119.43,True
84,45.14,134.37,5.46,1.0,33.39,273.58,121.35,True
85,63.92,135.81,5.94,1.0,28.4,154.57,112.2,True
86,29.74,133.18,5.06,1.0,37.48,371.15,128.86,True
87,60.87,135.58,5.86,1.0,29.21,173.9,113.68,True
88,31.08,133.28,5.09,1.0,37.12,362.66,128.2,True
89,56.71,135.26,5.75,1.0,30.32,200.26,115.71,True
90,65.46,135.93,5.98,1.0,27.99,144.78,111.44,True
91,47.16,134.52,5.51,1.0,32.85,260.75,120.37,True
92,31.84,133.34,5.11,1.0,36.92,357.86,127.84,True
93,30.12,133.21,5.07,1.0,37.38,368.74,128.67,True
94,41.57,134.09,5.36,1.0,34.34,296.18,123.09,True
95,32.99,133.43,5.14,1.0,36.62,350.61,127.28,True
96,39.05,133.9,5.3,1.0,35.01,312.16,124.32,True
97,65.28,135.92,5.97,1.0,28.04,145.97,111.54,True
98,38.78,133.88,5.29,1.0,35.08,313.91,124.45,True
99,45.48,134.39,5.46,1.0,33.3,271.44,121.19,True
100,60.77,135.57,5.86,1.0,29.24,174.51,113.73,True
101,43.54,134.24,5.41,1.0,33.81,283.7,122.13,True
102,43.64,134.25,5.42,1.0,33.79,283.07,122.08,True
103,56.82,135.26,5.75,1.0,30.29,199.55,115.66,True
104,47.79,134.57,5.52,1.0,32.69,256.8,120.06,True
105,64.83,135.88,5.96,1.0,28.16,148.77,111.75,True
106,37.92,133.81,5.27,1.0,35.31,319.3,124.87,True
107,33.12,133.44,5.15,1.0,36.58,349.75,127.21,True
108,40.45,134.0,5.33,1.0,34.63,303.29,123.64,True
109,33.34,133.46,5.15,1.0,36.52,348.34,127.1,True
110,51.56,134.86,5.62,1.0,31.68,232.86,118.22,True
111,59.11,135.44,5.81,1.0,29.68,185.04,114.54,True
112,50.39,134.77,5.59,1.0,31.99,240.28,118.79,True
113,38.52,133.86,5.29,1.0,35.15,315.53,124.58,True
114,40.75,134.03,5.34,1.0,34.55,301.39,123.49,True
115,63.86,135.81,5.94,1.0,28.42,154.94,112.23,True
116,54.69,135.1,5.7,1.0,30.85,213.08,116.7,True
117,65.47,135.93,5.98,1.0,27.99,144.75,111.44,True
118,49.74,134.72,5.57,1.0,32.17,244.4,119.11,True
119,28.57,133.09,5.03,1.0,37.79,378.61,129.43,True
120,38.94,133.89,5.3,1.0,35.04,312.89,124.38,True
121,59.14,135.44,5.81,1.0,29.67,184.86,114.53,True
122,58.41,135.39,5.8,1.0,29.87,189.49,114.88,True
123,37.34,133.77,5.26,1.0,35.46,322.98,125.15,True
124,63.66,135.79,5.93,1.0,28.47,156.22,112.32,True
125,37.29,133.76,5.25,1.0,35.47,323.31,125.18,True
126,54.51,135.09,5.7,1.0,30.9,214.2,116.78,True
127,64.72,135.87,5.96,1.0,28.19,149.51,111.81,True
128,27.41,133.0,5.0,1.0,38.1,385.96,130.0,True
129,46.88,134.5,5.5,1.0,32.93,262.53,120.5,True
130,40.39,134.0,5.33,1.0,34.65,303.7,123.67,True
131,58.18,135.37,5.79,1.0,29.93,190.94,115.0,True
132,30.58,133.24,5.08,1.0,37.26,365.87,128.45,True
133,30.21,133.22,5.07,1.0,37.35,368.19,128.63,True
134,27.46,133.0,5.0,1.0,38.09,385.65,129.97,True
135,63.1,135.75,5.92,1.0,28.62,159.73,112.59,True
136,43.24,134.22,5.41,1.0,33.89,285.6,122.28,True
137,30.59,133.25,5.08,1.0,37.25,365.81,128.45,True
138,36.2,133.68,5.23,1.0,35.76,330.21,125.71,True
139,37.85,133.8,5.27,1.0,35.32,319.76,124.9,True
140,45.79,134.42,5.47,1.0,33.22,269.46,121.04,True
141,29.3,133.15,5.05,1.0,37.6,373.95,129.07,True
142,65.52,135.93,5.98,1.0,27.98,144.43,111.42,True
143,45.27,134.38,5.46,1.0,33.35,272.72,121.29,True
144,59.04,135.44,5.81,1.0,29.7,185.51,114.58,True
145,65.85,135.96,5.99,1.0,27.89,142.34,111.26,True
146,43.79,134.26,5.42,1.0,33.75,282.1,122.01,True
147,39.13,133.9,5.3,1.0,34.98,311.66,124.28,True
148,64.08,135.82,5.94,1.0,28.36,153.55,112.12,True
149,49.22,134.68,5.56,1.0,32.31,247.74,119.36,True
150,57.36,135.31,5.77,1.0,30.14,196.14,115.4,True
151,27.74,133.03,5.01,1.0,38.01,383.84,129.83,True
152,57.1,135.29,5.76,1.0,30.21,197.79,115.52,True
153,31.5,133.32,5.11,1.0,37.01,359.99,128.0,True
154,52.06,134.9,5.63,1.0,31.55,229.75,117.98,True
155,42.01,134.12,5.37,1.0,34.22,293.41,122.88,True
156,56.05,135.21,5.74,1.0,30.49,204.43,116.03,True
157,65.25,135.91,5.97,1.0,28.05,146.13,111.55,True
158,34.73,133.56,5.19,1.0,36.15,339.54,126.43,True
159,45.28,134.38,5.46,1.0,33.35,272.67,121.28,True
160,63.51,135.78,5.93,1.0,28.51,157.14,112.4,True
161,65.15,135.91,5.97,1.0,28.08,146.78,111.6,True
162,50.58,134.78,5.59,1.0,31.95,239.12,118.7,True
163,42.82,134.19,5.4,1.0,34.01,288.28,122.48,True
164,61.38,135.62,5.87,1.0,29.08,170.64,113.43,True
165,48.56,134.63,5.54,1.0,32.48,251.91,119.69,True
166,29.06,133.13,5.04,1.0,37.66,375.5,129.19,True
167,45.07,134.36,5.45,1.0,33.41,274.0,121.38,True
168,43.37,134.23,5.41,1.0,33.86,284.82,122.22,True
169,64.39,135.85,5.95,1.0,28.28,151.59,111.97,True
170,41.79,134.11,5.37,1.0,34.28,294.78,122.98,True
171,44.89,134.35,5.45,1.0,33.46,275.15,121.47,True
172,27.7,133.02,5.01,1.0,38.02,384.11,129.85,True
173,29.14,133.13,5.04,1.0,37.64,374.96,129.15,True
174,46.48,134.47,5.49,1.0,33.03,265.08,120.7,True
175,40.42,134.0,5.33,1.0,34.64,303.5,123.65,True
176,64.41,135.85,5.95,1.0,28.27,151.46,111.96,True
177,50.76,134.8,5.6,1.0,31.9,237.93,118.61,True
178,58.92,135.43,5.81,1.0,29.73,186.26,114.64,True
179,27.58,133.01,5.0,1.0,38.05,384.85,129.91,True
180,55.77,135.18,5.73,1.0,30.57,206.23,116.17,True
181,33.59,133.48,5.16,1.0,36.46,346.75,126.98,True
182,54.29,135.07,5.69,1.0,30.96,215.58,116.89,True
183,63.95,135.81,5.94,1.0,28.39,154.39,112.18,True
184,50.81,134.8,5.6,1.0,31.88,237.63,118.59,True
185,53.21,134.99,5.66,1.0,31.25,222.42,117.42,True
186,33.81,133.49,5.16,1.0,36.4,345.36,126.87,True
187,36.13,133.67,5.22,1.0,35.78,330.7,125.75,True
188,32.79,133.42,5.14,1.0,36.67,351.83,127.37,True
189,64.83,135.88,5.96,1.0,28.16,148.8,111.75,True
190,42.71,134.18,5.39,1.0,34.03,288.97,122.54,True
191,30.94,133.27,5.09,1.0,37.16,363.58,128.28,True
192,54.53,135.09,5.7,1.0,30.89,214.05,116.77,True
193,41.42,134.08,5.36,1.0,34.38,297.17,123.17,True
194,63.97,135.82,5.94,1.0,28.39,154.22,112.17,True
195,66.16,135.98,5.99,1.0,27.81,140.36,111.1,True
196,42.77,134.18,5.39,1.0,34.02,288.58,122.51,True
197,39.21,133.91,5.3,1.0,34.97,311.19,124.25,True
198,52.85,134.96,5.65,1.0,31.34,224.74,117.6,True
199,38.35,133.84,5.28,1.0,35.19,316.64,124.66,True
200,38.31,133.84,5.28,1.0,35.2,316.84,124.68,True
201,41.5,134.09,5.36,1.0,34.36,296.66,123.13,True
202,56.84,135.27,5.76,1.0,30.28,199.45,115.65,True
203,46.07,134.44,5.48,1.0,33.14,267.7,120.9,True
204,59.41,135.46,5.82,1.0,29.6,183.16,114.4,True
205,45.24,134.37,5.46,1.0,33.36,272.96,121.3,True
206,50.73,134.8,5.6,1.0,31.91,238.18,118.63,True
207,65.16,135.91,5.97,1.0,28.07,146.71,111.59,True
208,62.4,135.69,5.9,1.0,28.81,164.19,112.94,True
209,39.42,133.93,5.31,1.0,34.91,309.84,124.14,True
210,33.77,133.49,5.16,1.0,36.41,345.64,126.9,True
211,57.52,135.32,5.77,1.0,30.1,195.1,115.32,True
212,56.74,135.26,5.75,1.0,30.31,200.07,115.7,True
