,nuc,aexp,nd,ns,age,la,ld,target
0,70.5,60.0,4.0,2.0,51.75,108.0,2.0,True
1,45.71,57.0,6.0,2.0,44.14,127.0,22.0,True
2,64.33,59.0,5.0,2.0,58.67,76.0,12.0,True
3,60.33,71.0,3.0,2.0,89.0,36.0,37.0,True
4,178.5,52.0,2.0,2.0,114.5,4.0,1.0,True
5,41.56,55.0,4.0,2.0,99.22,92.0,9.0,True
6,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
7,46.67,84.0,6.0,2.0,50.67,343.0,19.0,True
8,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
9,25.25,104.0,4.0,2.0,71.25,96.0,105.0,True
10,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
11,84.17,109.0,4.0,2.0,71.33,101.0,21.0,True
12,37.92,68.0,7.0,2.0,43.38,529.0,11.0,True
13,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
14,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
15,246.0,121.0,2.0,2.0,106.5,17.0,3.0,True
16,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
17,138.75,62.0,2.0,2.0,88.0,3.0,50.0,True
18,80.0,63.0,4.0,2.0,51.0,97.0,11.0,True
19,121.4,131.0,2.0,2.0,72.4,31.0,1.0,True
20,149.0,132.0,3.0,2.0,69.25,19.0,21.0,True
21,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
22,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
23,118.8,141.0,3.0,2.0,85.2,4.0,3.0,True
24,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
25,97.0,22.0,4.0,2.0,98.29,174.0,11.0,True
26,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
27,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
28,179.5,39.0,3.0,2.0,80.75,186.0,25.0,True
29,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
30,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
31,159.2,31.0,3.0,2.0,115.4,150.0,23.0,True
32,224.0,156.0,3.0,2.0,92.0,201.0,39.0,True
33,150.67,157.0,3.0,2.0,58.83,62.0,13.0,True
34,89.12,69.0,6.0,2.0,42.38,169.0,7.0,True
35,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
36,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
37,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
38,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
39,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
40,120.37,132.9,4.12,2.0,85.89,43.61,27.94,True
41,134.21,132.46,3.58,2.0,77.85,31.72,24.58,True
42,122.42,132.83,4.04,2.0,84.7,41.84,27.44,True
43,92.9,133.75,5.19,2.0,101.86,67.22,34.59,True
44,117.97,132.97,4.21,2.0,87.29,45.68,28.52,True
45,79.92,134.16,5.7,2.0,109.4,78.38,37.74,True
46,112.17,133.15,4.44,2.0,90.66,50.66,29.92,True
47,59.99,134.78,6.48,2.0,120.98,95.51,42.56,True
48,145.28,132.12,3.15,2.0,71.41,22.19,21.9,True
49,47.65,135.17,6.96,2.0,128.15,106.12,45.55,True
50,61.76,134.73,6.41,2.0,119.96,93.99,42.13,True
51,117.26,132.99,4.24,2.0,87.7,46.29,28.69,True
52,52.65,135.01,6.76,2.0,125.25,101.82,44.34,True
53,116.61,133.01,4.27,2.0,88.08,46.84,28.85,True
54,107.51,133.3,4.62,2.0,93.37,54.67,31.05,True
55,25.39,135.86,7.83,2.0,141.09,125.25,50.94,True
56,127.25,132.68,3.85,2.0,81.89,37.69,26.27,True
57,39.78,135.41,7.27,2.0,132.73,112.88,47.46,True
58,139.77,132.29,3.36,2.0,74.62,26.94,23.24,True
59,128.26,132.65,3.81,2.0,81.31,36.83,26.03,True
60,96.45,133.64,5.05,2.0,99.79,64.17,33.73,True
61,56.36,134.9,6.62,2.0,123.09,98.63,43.44,True
62,100.0,133.53,4.91,2.0,97.73,61.12,32.87,True
63,99.25,133.56,4.94,2.0,98.16,61.76,33.05,True
64,105.71,133.35,4.69,2.0,94.41,56.21,31.49,True
65,74.87,134.32,5.9,2.0,112.34,82.72,38.96,True
66,63.41,134.68,6.34,2.0,118.99,92.57,41.73,True
67,87.7,133.92,5.39,2.0,104.88,71.69,35.85,True
68,95.54,133.67,5.09,2.0,100.32,64.95,33.95,True
69,23.06,135.94,7.92,2.0,142.44,127.25,51.51,True
70,114.97,133.06,4.33,2.0,89.03,48.25,29.24,True
71,51.89,135.04,6.79,2.0,125.69,102.48,44.53,True
72,51.71,135.04,6.8,2.0,125.8,102.63,44.57,True
73,78.61,134.2,5.75,2.0,110.16,79.5,38.05,True
74,68.36,134.52,6.15,2.0,116.12,88.32,40.54,True
75,50.22,135.09,6.86,2.0,126.66,103.91,44.93,True
76,52.59,135.01,6.77,2.0,125.28,101.87,44.35,True
77,137.53,132.36,3.45,2.0,75.91,28.86,23.78,True
78,79.47,134.17,5.72,2.0,109.66,78.77,37.84,True
79,23.24,135.93,7.91,2.0,142.34,127.1,51.46,True
80,129.98,132.59,3.74,2.0,80.31,35.35,25.61,True
81,116.88,133.0,4.26,2.0,87.92,46.61,28.78,True
82,22.74,135.95,7.93,2.0,142.63,127.53,51.59,True
83,119.44,132.92,4.15,2.0,86.43,44.41,28.16,True
