,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
3,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
4,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
5,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
6,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
7,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
8,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
9,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
10,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
11,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
12,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
15,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
16,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
20,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
21,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
22,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
23,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
24,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
25,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
26,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
27,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
28,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
29,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
30,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
31,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
32,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
33,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
34,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
35,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
38,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
39,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
40,77.96,85.96,5.16,2.72,438.15,56.92,44.2,True
41,81.28,109.4,5.76,2.92,469.14,29.3,31.29,True
42,73.4,53.79,4.34,2.45,395.63,94.81,61.92,True
43,74.69,62.9,4.57,2.52,407.67,84.08,56.9,True
44,68.55,19.55,3.47,2.16,350.37,135.15,80.78,True
45,75.17,66.29,4.66,2.55,412.14,80.1,55.04,True
46,81.46,110.7,5.79,2.93,470.84,27.78,30.57,True
47,70.97,36.6,3.91,2.3,372.9,115.07,71.39,True
48,75.21,66.58,4.67,2.56,412.53,79.75,54.87,True
49,77.5,82.77,5.08,2.69,433.93,60.68,45.96,True
50,74.66,62.68,4.57,2.52,407.38,84.34,57.02,True
51,72.05,44.27,4.1,2.37,383.03,106.04,67.17,True
52,66.38,4.23,3.08,2.03,330.12,153.19,89.22,True
53,75.21,66.58,4.67,2.56,412.53,79.75,54.87,True
54,80.78,105.91,5.67,2.89,464.52,33.41,33.21,True
55,71.41,39.77,3.99,2.33,377.09,111.33,69.64,True
56,81.41,110.35,5.78,2.93,470.38,28.19,30.77,True
57,69.39,25.5,3.62,2.21,358.23,128.14,77.5,True
58,78.6,90.48,5.27,2.76,444.12,51.6,41.71,True
59,79.85,99.32,5.5,2.83,455.8,41.19,36.84,True
60,66.76,6.89,3.15,2.05,333.63,150.06,87.76,True
61,74.34,60.43,4.51,2.5,404.4,87.0,58.26,True
62,79.38,96.01,5.42,2.81,451.43,45.08,38.67,True
63,70.59,33.92,3.84,2.28,369.35,118.23,72.87,True
64,68.44,18.78,3.45,2.15,349.35,136.05,81.21,True
65,76.27,74.09,4.86,2.62,422.45,70.91,50.74,True
66,67.55,12.49,3.29,2.1,341.03,143.46,84.67,True
67,76.12,72.98,4.83,2.61,420.99,72.21,51.35,True
68,72.58,48.03,4.2,2.4,388.01,101.6,65.09,True
69,72.58,48.0,4.2,2.4,387.98,101.63,65.11,True
70,79.83,99.15,5.5,2.83,455.59,41.38,36.93,True
71,77.06,79.61,5.0,2.67,429.76,64.39,47.7,True
72,69.52,26.37,3.65,2.22,359.38,127.11,77.02,True
73,77.2,80.63,5.02,2.67,431.1,63.2,47.14,True
74,68.85,21.68,3.53,2.18,353.18,132.64,79.61,True
75,81.91,113.86,5.87,2.96,475.02,24.06,28.83,True
76,66.0,1.53,3.01,2.0,326.55,156.37,90.71,True
77,71.9,43.17,4.07,2.36,381.59,107.32,67.77,True
78,79.39,96.05,5.42,2.81,451.48,45.04,38.64,True
79,77.2,80.64,5.02,2.67,431.11,63.19,47.13,True
80,71.71,41.83,4.04,2.35,379.82,108.9,68.51,True
81,71.54,40.63,4.01,2.34,378.22,110.32,69.17,True
82,66.95,8.27,3.18,2.06,335.45,148.44,87.0,True
83,79.41,96.2,5.42,2.81,451.68,44.86,38.56,True
84,73.39,53.72,4.34,2.45,395.54,94.89,61.96,True
85,68.85,21.64,3.52,2.17,353.12,132.69,79.63,True
86,81.15,108.48,5.73,2.91,467.91,30.39,31.79,True
87,68.03,15.88,3.38,2.13,345.52,139.47,82.8,True
88,72.19,45.24,4.12,2.37,384.32,104.89,66.63,True
89,81.54,111.28,5.8,2.93,471.61,27.09,30.25,True
90,73.96,57.77,4.44,2.48,400.88,90.13,59.73,True
91,76.27,74.02,4.86,2.62,422.37,70.98,50.77,True
92,71.94,43.5,4.08,2.36,382.03,106.93,67.59,True
93,69.63,27.19,3.67,2.22,360.46,126.15,76.58,True
94,81.95,114.19,5.88,2.96,475.45,23.67,28.65,True
95,74.79,63.58,4.59,2.53,408.56,83.29,56.53,True
96,77.15,80.28,5.02,2.67,430.64,63.61,47.33,True
97,68.68,20.5,3.5,2.17,351.62,134.04,80.26,True
98,69.0,22.72,3.55,2.18,354.56,131.41,79.03,True
99,77.41,82.13,5.06,2.69,433.08,61.43,46.31,True
100,71.6,41.05,4.02,2.34,378.79,109.82,68.94,True
101,69.51,26.29,3.64,2.21,359.28,127.2,77.07,True
102,72.0,43.9,4.09,2.36,382.56,106.46,67.37,True
103,67.31,10.82,3.25,2.08,338.83,145.43,85.59,True
104,78.1,86.95,5.19,2.73,439.46,55.75,43.65,True
105,79.08,93.91,5.36,2.79,448.65,47.55,39.82,True
106,78.55,90.18,5.27,2.76,443.73,51.95,41.87,True
107,69.55,26.61,3.65,2.22,359.7,126.83,76.89,True
108,72.16,45.02,4.12,2.37,384.04,105.14,66.75,True
109,71.49,40.32,4.0,2.33,377.82,110.68,69.34,True
110,66.71,6.57,3.14,2.05,333.21,150.44,87.93,True
111,67.38,11.28,3.26,2.09,339.43,144.89,85.34,True
