,nuc,aexp,nd,ns,age,la,ld,target
0,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
1,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
2,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
3,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
4,255.33,168.0,2.0,1.0,87.33,74.0,24.0,True
5,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
6,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
7,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
8,290.33,172.0,3.0,1.0,77.67,8.0,1.0,True
9,295.33,185.0,3.0,1.0,62.0,11.0,0.0,True
10,303.33,194.0,2.0,1.0,83.67,88.0,1.0,True
11,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
12,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
13,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
14,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
15,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
16,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
17,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
18,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
19,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
20,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
21,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
22,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
23,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
24,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
25,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
26,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
27,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
28,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
29,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
30,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
31,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
32,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
33,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
34,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
35,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
36,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
37,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
38,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,186.78,271.56,2.98,1.0,89.34,455.64,40.06,True
41,445.3,222.63,2.2,1.0,106.56,137.97,8.22,True
42,436.34,224.32,2.23,1.0,105.96,148.97,9.32,True
43,331.36,244.19,2.54,1.0,98.97,277.98,22.25,True
44,181.67,272.53,2.99,1.0,89.0,461.93,40.69,True
45,409.64,229.38,2.31,1.0,104.18,181.79,12.61,True
46,348.91,240.87,2.49,1.0,100.14,256.41,20.09,True
47,342.02,242.18,2.51,1.0,99.68,264.88,20.94,True
48,508.48,210.67,2.01,1.0,110.77,60.32,0.43,True
49,203.47,268.4,2.93,1.0,90.45,435.14,38.01,True
50,390.96,232.91,2.36,1.0,102.94,204.74,14.91,True
51,425.65,226.34,2.26,1.0,105.25,162.11,10.64,True
52,290.01,252.02,2.67,1.0,96.22,328.8,27.35,True
53,463.52,219.18,2.15,1.0,107.77,115.57,5.97,True
54,368.27,237.21,2.43,1.0,101.43,232.62,17.71,True
55,313.86,247.5,2.6,1.0,97.8,299.48,24.41,True
56,267.99,256.19,2.73,1.0,94.75,355.86,30.06,True
57,310.51,248.14,2.61,1.0,97.58,303.61,24.82,True
58,331.54,244.16,2.54,1.0,98.98,277.75,22.23,True
59,318.29,246.67,2.58,1.0,98.1,294.04,23.86,True
60,267.56,256.27,2.73,1.0,94.72,356.38,30.11,True
61,425.42,226.39,2.26,1.0,105.23,162.4,10.67,True
62,492.77,213.64,2.06,1.0,109.72,79.63,2.37,True
63,218.89,265.48,2.88,1.0,91.48,416.18,36.11,True
64,276.6,254.56,2.71,1.0,95.32,345.27,29.0,True
65,333.69,243.75,2.54,1.0,99.12,275.12,21.97,True
66,227.24,263.9,2.86,1.0,92.04,405.92,35.08,True
67,243.51,260.82,2.81,1.0,93.12,385.93,33.07,True
68,479.49,216.15,2.1,1.0,108.83,95.95,4.0,True
69,338.96,242.75,2.52,1.0,99.48,268.64,21.32,True
70,208.86,267.38,2.91,1.0,90.81,428.51,37.34,True
71,180.3,272.79,3.0,1.0,88.91,463.61,40.86,True
72,420.52,227.32,2.27,1.0,104.91,168.42,11.27,True
73,333.35,243.82,2.54,1.0,99.1,275.53,22.01,True
74,310.37,248.16,2.61,1.0,97.57,303.77,24.84,True
75,398.25,231.53,2.34,1.0,103.42,195.78,14.01,True
76,356.5,239.43,2.47,1.0,100.64,247.09,19.16,True
77,296.92,250.71,2.65,1.0,96.68,320.3,26.5,True
78,377.06,235.54,2.41,1.0,102.01,221.82,16.62,True
79,474.35,217.13,2.11,1.0,108.49,102.27,4.64,True
80,442.36,223.18,2.21,1.0,106.36,141.58,8.58,True
81,237.28,262.0,2.83,1.0,92.7,393.58,33.84,True
82,433.07,224.94,2.24,1.0,105.74,153.0,9.72,True
83,299.24,250.27,2.64,1.0,96.83,317.45,26.21,True
84,202.27,268.63,2.93,1.0,90.37,436.61,38.15,True
85,314.86,247.32,2.59,1.0,97.87,298.26,24.28,True
86,490.16,214.13,2.07,1.0,109.55,82.84,2.69,True
87,368.96,237.08,2.43,1.0,101.47,231.78,17.62,True
88,423.41,226.77,2.27,1.0,105.1,164.86,10.91,True
89,300.97,249.94,2.63,1.0,96.95,315.32,26.0,True
90,444.81,222.72,2.2,1.0,106.52,138.57,8.28,True
