,nuc,aexp,nd,ns,age,la,ld,target
0,6.33,2.0,3.0,2.0,27.33,120.0,498.0,True
1,4.08,9.0,6.0,2.0,43.0,210.0,103.0,True
2,4.2,19.0,2.0,1.0,10.0,1.0,354.0,True
3,23.38,30.0,5.0,2.0,33.88,112.0,473.0,True
4,12.0,40.0,6.0,2.0,37.48,534.0,183.0,True
5,26.57,39.0,3.0,2.0,42.86,527.0,388.0,True
6,14.9,54.0,2.0,2.0,111.14,416.0,477.0,True
7,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
8,22.62,69.0,8.0,2.0,86.79,224.0,794.0,True
9,87.88,28.0,2.0,2.0,104.75,419.0,299.0,True
10,78.78,6.0,3.0,2.0,58.67,478.0,182.0,True
11,3.5,5.0,3.0,1.0,25.0,18.0,10.0,True
12,3.83,6.0,3.0,1.0,20.0,119.0,35.0,True
13,2.57,8.0,4.0,1.0,22.64,403.0,91.0,True
14,3.08,12.0,8.0,1.0,38.96,416.0,123.0,True
15,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,True
16,15.0,15.0,2.0,1.0,40.67,80.0,3.0,True
17,4.14,7.0,7.0,1.0,1.93,799.0,318.0,True
18,3.86,30.0,7.0,1.0,2.24,723.0,290.0,True
19,5.28,16.0,5.0,1.0,9.11,726.0,269.0,True
20,12.77,50.0,7.0,1.0,1.0,474.0,245.0,True
21,19.4,51.0,8.0,1.0,9.0,254.0,131.0,True
22,90.25,1.0,3.0,1.0,29.0,219.0,74.0,True
23,72.8,3.0,4.0,1.0,33.4,175.0,6.0,True
24,22.85,16.0,8.0,1.0,10.15,347.0,62.0,True
25,35.15,7.0,5.0,1.0,20.08,50.0,46.0,True
26,75.5,11.0,4.0,1.0,33.0,99.0,78.0,True
27,87.6,13.0,4.0,1.0,28.6,362.0,164.0,True
28,64.0,49.0,8.0,1.0,35.11,57.0,25.0,True
29,105.8,18.0,4.0,1.0,26.0,188.0,56.0,True
30,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
31,60.27,19.0,5.0,1.0,23.73,140.0,126.0,True
32,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
33,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
34,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
35,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
36,132.71,51.0,5.0,1.0,92.71,64.0,201.0,True
37,2.54,7.0,4.0,2.0,59.15,56.0,123.0,True
38,39.0,1.0,4.0,1.0,13.2,746.0,227.0,True
39,69.33,95.0,7.0,1.0,46.1,1147.0,771.0,True
40,51.98,25.2,4.98,1.0,15.17,344.95,158.46,True
41,21.88,44.24,6.53,1.0,4.29,444.01,224.89,True
42,50.93,25.86,5.03,1.0,14.79,348.39,160.77,True
43,19.55,45.71,6.65,1.0,3.45,451.67,230.03,True
44,42.9,30.95,5.44,1.0,11.89,374.85,178.51,True
45,16.09,47.9,6.83,1.0,2.2,463.08,237.68,True
46,85.8,3.81,3.23,1.0,27.39,233.65,83.82,True
47,76.92,9.43,3.69,1.0,24.18,262.88,103.43,True
48,43.12,30.81,5.43,1.0,11.97,374.11,178.02,True
49,38.26,33.88,5.68,1.0,10.21,390.12,188.75,True
50,77.64,8.98,3.65,1.0,24.44,260.51,101.84,True
51,44.01,30.24,5.39,1.0,12.29,371.18,176.05,True
52,79.74,7.65,3.54,1.0,25.2,253.6,97.2,True
53,12.84,49.95,7.0,1.0,1.03,473.76,244.84,True
54,16.17,47.85,6.82,1.0,2.23,462.8,237.49,True
55,61.09,19.44,4.51,1.0,18.46,314.97,138.36,True
56,47.26,28.19,5.22,1.0,13.46,360.5,168.89,True
57,13.19,49.73,6.98,1.0,1.15,472.62,244.07,True
58,78.53,8.41,3.6,1.0,24.77,257.57,99.86,True
59,46.81,28.47,5.24,1.0,13.3,361.96,169.87,True
60,25.27,42.09,6.35,1.0,5.52,432.84,217.4,True
61,45.67,29.19,5.3,1.0,12.89,365.71,172.38,True
62,87.9,2.49,3.12,1.0,28.15,226.74,79.19,True
63,54.92,23.34,4.82,1.0,16.23,335.27,151.97,True
64,33.74,36.73,5.92,1.0,8.58,404.97,198.71,True
65,55.07,23.25,4.82,1.0,16.29,334.79,151.65,True
66,68.01,15.06,4.15,1.0,20.96,292.19,123.08,True
