,nuc,aexp,nd,ns,age,la,ld,target
0,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,True
1,13.25,1.0,4.0,4.0,31.04,111.0,109.0,True
2,41.56,55.0,4.0,2.0,99.22,92.0,9.0,True
3,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
4,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
5,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
6,37.62,50.0,6.0,3.0,42.46,219.0,10.0,True
7,35.43,34.0,5.0,4.0,42.43,164.0,5.0,True
8,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
9,69.71,67.0,4.0,4.0,54.14,13.0,29.0,True
10,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
11,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
12,33.22,45.0,5.0,4.0,29.11,461.0,12.0,True
13,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
14,131.0,15.0,3.0,3.0,118.5,70.0,0.0,True
15,42.41,17.0,7.0,3.0,72.12,487.0,226.0,True
16,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
17,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
18,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
19,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
20,72.0,34.0,4.0,3.0,144.7,834.0,7.0,True
21,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
22,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
23,175.75,23.0,3.0,3.0,152.25,38.0,0.0,True
24,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
25,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
26,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
27,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
28,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
29,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
30,29.12,41.0,13.0,4.0,140.19,639.0,723.0,True
31,154.5,41.0,4.0,3.0,113.33,134.0,1.0,True
32,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
33,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
34,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
35,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
36,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
37,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
38,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
39,157.7,107.0,9.0,3.0,39.6,36.0,22.0,True
40,68.82,35.48,4.89,2.7,151.06,657.46,21.76,True
41,71.58,34.2,4.12,2.96,145.55,810.42,8.97,True
42,61.51,38.87,6.92,2.03,165.67,251.46,55.71,True
43,62.27,38.52,6.71,2.1,164.16,293.65,52.18,True
44,69.28,35.26,4.76,2.75,150.14,682.77,19.64,True
45,67.92,35.89,5.14,2.62,152.85,607.58,25.93,True
46,64.04,37.7,6.22,2.26,160.62,391.96,43.96,True
47,63.37,38.01,6.4,2.2,161.95,354.85,47.06,True
48,62.61,38.36,6.62,2.13,163.48,312.32,50.62,True
49,69.0,35.39,4.84,2.72,150.7,667.46,20.93,True
50,62.86,38.24,6.55,2.15,162.97,326.43,49.44,True
51,64.52,37.47,6.08,2.31,159.65,418.68,41.73,True
52,65.61,36.97,5.78,2.41,157.48,478.92,36.69,True
53,68.13,35.79,5.08,2.64,152.43,619.36,24.95,True
54,63.48,37.96,6.37,2.21,161.74,360.85,46.56,True
55,66.62,36.5,5.5,2.5,155.45,535.49,31.96,True
56,69.43,35.19,4.72,2.76,149.84,691.33,18.93,True
57,70.24,34.81,4.49,2.84,148.21,736.54,15.15,True
58,65.85,36.85,5.71,2.43,156.99,492.6,35.55,True
59,66.83,36.4,5.44,2.52,155.04,546.69,31.02,True
60,62.85,38.25,6.55,2.15,163.0,325.81,49.49,True
61,62.61,38.36,6.62,2.13,163.48,312.46,50.61,True
62,64.3,37.58,6.15,2.28,160.1,406.27,42.76,True
63,68.26,35.74,5.04,2.65,152.19,626.07,24.39,True
64,65.54,37.0,5.8,2.4,157.62,475.18,37.0,True
65,62.02,38.63,6.78,2.07,164.65,279.83,53.34,True
66,66.78,36.42,5.45,2.52,155.13,544.22,31.23,True
67,61.73,38.77,6.86,2.05,165.23,263.86,54.67,True
68,68.41,35.67,5.0,2.67,151.87,634.75,23.66,True
69,66.99,36.33,5.4,2.53,154.71,555.88,30.25,True
70,68.64,35.56,4.94,2.69,151.41,647.5,22.59,True
71,70.77,34.57,4.34,2.89,147.16,765.68,12.71,True
72,67.17,36.24,5.35,2.55,154.36,565.64,29.44,True
73,61.49,38.88,6.93,2.02,165.71,250.56,55.78,True
74,66.78,36.42,5.45,2.52,155.13,544.33,31.22,True
75,68.61,35.57,4.94,2.69,151.47,646.01,22.72,True
76,71.29,34.33,4.2,2.93,146.12,794.45,10.31,True
77,67.09,36.28,5.37,2.54,154.52,561.29,29.8,True
78,71.68,34.15,4.09,2.97,145.33,816.49,8.46,True
79,71.09,34.42,4.25,2.92,146.52,783.51,11.22,True
80,70.93,34.5,4.3,2.9,146.85,774.41,11.98,True
81,62.86,38.24,6.55,2.15,162.98,326.42,49.44,True
82,70.64,34.63,4.38,2.87,147.41,758.63,13.3,True
83,61.37,38.93,6.96,2.01,165.95,243.84,56.34,True
84,64.2,37.62,6.17,2.28,160.29,401.11,43.2,True
85,66.96,36.34,5.4,2.53,154.77,554.25,30.39,True
86,70.24,34.82,4.49,2.84,148.22,736.36,15.16,True
87,62.29,38.51,6.7,2.1,164.11,294.89,52.08,True
88,71.33,34.31,4.19,2.94,146.04,796.77,10.11,True
89,64.06,37.69,6.21,2.26,160.58,392.97,43.88,True
90,65.33,37.1,5.86,2.38,158.03,463.77,37.96,True
91,67.8,35.95,5.17,2.61,153.1,600.63,26.51,True
92,62.48,38.42,6.65,2.12,163.73,305.41,51.2,True
93,64.08,37.68,6.21,2.26,160.54,394.19,43.77,True
94,66.49,36.56,5.53,2.49,155.71,528.13,32.57,True
95,70.61,34.65,4.39,2.87,147.48,756.74,13.46,True
96,64.27,37.59,6.15,2.28,160.16,404.56,42.91,True
97,62.09,38.6,6.76,2.08,164.51,283.75,53.01,True
98,62.48,38.42,6.65,2.12,163.73,305.47,51.19,True
99,71.89,34.05,4.03,2.99,144.91,828.06,7.5,True
100,65.41,37.06,5.84,2.39,157.88,467.81,37.62,True
101,70.25,34.81,4.49,2.84,148.2,736.83,15.12,True
102,68.21,35.76,5.06,2.65,152.27,623.68,24.58,True
103,68.1,35.81,5.09,2.64,152.49,617.66,25.09,True
