,nuc,aexp,nd,ns,age,la,ld,target
0,60.33,71.0,3.0,2.0,89.0,36.0,37.0,True
1,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
2,49.25,88.0,2.0,2.0,91.5,109.0,58.0,True
3,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
4,25.25,104.0,4.0,2.0,71.25,96.0,105.0,True
5,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
6,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
7,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
8,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
9,121.4,131.0,2.0,2.0,72.4,31.0,1.0,True
10,118.8,141.0,3.0,2.0,85.2,4.0,3.0,True
11,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
12,7.2,110.0,4.0,1.0,33.8,89.0,48.0,True
13,8.0,116.0,3.0,1.0,36.0,11.0,7.0,True
14,20.0,119.0,2.0,1.0,29.0,5.0,3.0,True
15,85.0,153.0,2.0,1.0,18.67,23.0,7.0,True
16,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
17,34.6,85.0,3.0,1.0,28.8,39.0,9.0,True
18,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
19,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
20,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
21,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
22,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
23,51.9,137.0,3.0,1.0,21.2,65.0,23.0,True
24,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
25,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
26,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
27,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
28,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
29,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
30,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
31,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
32,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
33,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
34,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
35,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
36,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
37,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
38,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
39,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
40,48.09,129.19,3.73,1.0,32.56,292.71,83.67,True
41,45.35,129.7,3.9,1.0,33.3,305.05,89.8,True
42,46.76,129.44,3.81,1.0,32.92,298.7,86.65,True
43,34.19,131.75,4.58,1.0,36.28,355.39,114.8,True
44,33.94,131.8,4.6,1.0,36.35,356.5,115.35,True
45,30.27,132.47,4.82,1.0,37.33,373.06,123.58,True
46,33.0,131.97,4.66,1.0,36.6,360.75,117.46,True
47,57.12,127.53,3.18,1.0,30.15,251.99,63.45,True
48,28.2,132.85,4.95,1.0,37.89,382.39,128.21,True
49,43.93,129.96,3.99,1.0,33.68,311.47,92.99,True
50,43.34,130.07,4.02,1.0,33.83,314.1,94.3,True
51,43.54,130.03,4.01,1.0,33.78,313.22,93.86,True
52,42.2,130.28,4.09,1.0,34.14,319.28,96.87,True
53,44.05,129.93,3.98,1.0,33.64,310.9,92.71,True
54,49.37,128.96,3.65,1.0,32.22,286.94,80.81,True
55,49.19,128.99,3.66,1.0,32.27,287.76,81.22,True
56,30.83,132.37,4.79,1.0,37.18,370.54,122.32,True
57,38.76,130.91,4.3,1.0,35.06,334.8,104.57,True
58,27.76,132.93,4.98,1.0,38.0,384.38,129.19,True
59,53.13,128.26,3.42,1.0,31.21,269.97,72.38,True
60,53.63,128.17,3.39,1.0,31.08,267.73,71.27,True
61,48.93,129.04,3.68,1.0,32.34,288.92,81.79,True
62,36.22,131.38,4.46,1.0,35.74,346.22,110.24,True
63,44.93,129.77,3.92,1.0,33.41,306.96,90.75,True
64,40.85,130.53,4.18,1.0,34.5,325.37,99.89,True
65,44.01,129.94,3.98,1.0,33.65,311.09,92.8,True
66,45.67,129.64,3.88,1.0,33.21,303.62,89.09,True
67,28.97,132.71,4.9,1.0,37.68,378.92,126.48,True
68,32.65,132.03,4.68,1.0,36.69,362.33,118.24,True
69,50.27,128.79,3.6,1.0,31.98,282.88,78.79,True
70,58.77,127.23,3.08,1.0,29.7,244.53,59.75,True
71,58.25,127.32,3.11,1.0,29.84,246.9,60.92,True
72,52.07,128.46,3.49,1.0,31.5,274.75,74.75,True
73,46.73,129.44,3.81,1.0,32.93,298.84,86.72,True
74,31.63,132.22,4.74,1.0,36.97,366.91,120.52,True
75,57.01,127.55,3.18,1.0,30.17,252.46,63.69,True
76,51.02,128.65,3.55,1.0,31.78,279.51,77.12,True
77,54.98,127.92,3.31,1.0,30.72,261.62,68.24,True
78,28.71,132.76,4.92,1.0,37.75,380.08,127.06,True
79,39.6,130.75,4.25,1.0,34.84,330.99,102.68,True
80,56.51,127.64,3.21,1.0,30.31,254.73,64.81,True
81,48.38,129.14,3.71,1.0,32.48,291.39,83.02,True
82,53.81,128.14,3.38,1.0,31.03,266.91,70.86,True
83,34.33,131.73,4.58,1.0,36.25,354.77,114.49,True
84,47.5,129.3,3.77,1.0,32.72,295.35,84.98,True
85,40.4,130.61,4.2,1.0,34.62,327.38,100.89,True
86,39.95,130.69,4.23,1.0,34.74,329.43,101.91,True
87,35.66,131.48,4.49,1.0,35.89,348.77,111.51,True
88,38.41,130.97,4.32,1.0,35.15,336.35,105.35,True
89,37.3,131.18,4.39,1.0,35.45,341.34,107.82,True
90,42.83,130.16,4.05,1.0,33.97,316.42,95.45,True
91,55.4,127.85,3.28,1.0,30.6,259.72,67.29,True
92,56.22,127.69,3.23,1.0,30.39,256.03,65.46,True
93,55.34,127.86,3.29,1.0,30.62,260.01,67.43,True
94,55.07,127.91,3.3,1.0,30.7,261.24,68.05,True
95,52.82,128.32,3.44,1.0,31.3,271.38,73.08,True
96,41.95,130.32,4.11,1.0,34.21,320.4,97.42,True
97,37.16,131.2,4.4,1.0,35.49,342.0,108.15,True
98,51.01,128.65,3.55,1.0,31.78,279.53,77.13,True
99,44.02,129.94,3.98,1.0,33.65,311.04,92.78,True
100,49.27,128.97,3.66,1.0,32.25,287.38,81.03,True
101,45.04,129.75,3.92,1.0,33.38,306.44,90.49,True
102,37.47,131.15,4.38,1.0,35.4,340.57,107.44,True
103,35.52,131.51,4.5,1.0,35.93,349.4,111.83,True
104,49.06,129.01,3.67,1.0,32.3,288.32,81.49,True
105,43.36,130.06,4.02,1.0,33.83,314.05,94.27,True
106,57.62,127.44,3.15,1.0,30.01,249.72,62.33,True
107,28.96,132.71,4.9,1.0,37.68,378.95,126.5,True
108,41.26,130.45,4.15,1.0,34.39,323.52,98.97,True
109,58.84,127.21,3.07,1.0,29.69,244.22,59.59,True
110,41.94,130.32,4.11,1.0,34.21,320.44,97.44,True
111,55.12,127.9,3.3,1.0,30.68,260.99,67.92,True
112,46.69,129.45,3.82,1.0,32.94,299.01,86.8,True
113,51.03,128.65,3.55,1.0,31.77,279.43,77.08,True
114,32.22,132.11,4.7,1.0,36.81,364.26,119.2,True
115,58.77,127.23,3.08,1.0,29.7,244.55,59.76,True
116,27.84,132.92,4.97,1.0,37.98,384.02,129.02,True
117,32.57,132.05,4.68,1.0,36.72,362.7,118.43,True
118,54.68,127.98,3.33,1.0,30.8,262.99,68.91,True
119,33.63,131.85,4.62,1.0,36.43,357.91,116.05,True
120,53.05,128.28,3.43,1.0,31.24,270.36,72.57,True
121,49.46,128.94,3.65,1.0,32.2,286.54,80.61,True
122,33.75,131.83,4.61,1.0,36.4,357.37,115.78,True
123,59.75,127.05,3.02,1.0,29.44,240.15,57.57,True
124,45.41,129.69,3.9,1.0,33.28,304.8,89.67,True
125,29.01,132.7,4.9,1.0,37.67,378.72,126.38,True
126,31.89,132.17,4.72,1.0,36.9,365.74,119.94,True
127,39.29,130.81,4.27,1.0,34.92,332.39,103.38,True
128,46.8,129.43,3.81,1.0,32.91,298.51,86.55,True
129,32.96,131.98,4.66,1.0,36.61,360.92,117.55,True
130,52.38,128.4,3.47,1.0,31.41,273.34,74.05,True
131,44.94,129.77,3.92,1.0,33.4,306.9,90.72,True
132,52.68,128.35,3.45,1.0,31.33,271.99,73.38,True
133,47.14,129.37,3.79,1.0,32.82,296.97,85.79,True
134,44.25,129.9,3.97,1.0,33.59,310.01,92.26,True
