,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
2,183.67,4.0,2.0,2.0,134.67,227.0,123.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
7,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
8,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
9,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
10,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
11,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
12,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,256.0,17.0,2.0,2.0,124.5,124.0,4.0,True
15,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
16,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
17,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
18,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
19,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
20,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
21,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
22,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
23,397.5,17.0,2.0,2.0,145.5,4.0,0.0,True
24,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
25,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
26,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
27,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
28,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
29,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
30,293.33,45.0,2.0,2.0,126.0,42.0,11.0,True
31,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
32,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
33,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
34,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
35,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
38,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
39,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
40,110.74,115.81,4.81,2.0,168.03,81.81,6.81,True
41,180.37,115.1,4.1,2.0,161.89,63.09,6.1,True
42,315.72,113.74,2.74,2.0,149.96,26.7,4.74,True
43,212.26,114.78,3.78,2.0,159.08,54.52,5.78,True
44,241.37,114.49,3.49,2.0,156.51,46.69,5.49,True
45,326.02,113.63,2.63,2.0,149.05,23.93,4.63,True
46,382.32,113.07,2.07,2.0,144.09,8.8,4.07,True
47,262.72,114.27,3.27,2.0,154.63,40.95,5.27,True
48,317.8,113.72,2.72,2.0,149.78,26.14,4.72,True
49,298.48,113.91,2.91,2.0,151.48,31.34,4.91,True
50,154.78,115.36,4.36,2.0,164.15,69.97,6.36,True
51,181.6,115.09,4.09,2.0,161.78,62.76,6.09,True
52,314.44,113.75,2.75,2.0,150.07,27.05,4.75,True
53,379.11,113.1,2.1,2.0,144.37,9.66,4.1,True
54,165.33,115.26,4.26,2.0,163.22,67.14,6.26,True
55,293.32,113.96,2.96,2.0,151.93,32.72,4.96,True
56,326.46,113.63,2.63,2.0,149.01,23.81,4.63,True
57,245.44,114.45,3.45,2.0,156.15,45.6,5.45,True
58,375.38,113.14,2.14,2.0,144.7,10.66,4.14,True
59,94.57,115.97,4.97,2.0,169.45,86.16,6.97,True
60,305.74,113.84,2.84,2.0,150.84,29.39,4.84,True
61,300.12,113.9,2.9,2.0,151.33,30.9,4.9,True
62,220.13,114.7,3.7,2.0,158.39,52.4,5.7,True
63,362.57,113.27,2.27,2.0,145.83,14.11,4.27,True
64,220.56,114.7,3.7,2.0,158.35,52.29,5.7,True
65,247.88,114.42,3.42,2.0,155.94,44.94,5.42,True
66,227.62,114.63,3.63,2.0,157.72,50.39,5.63,True
67,273.75,114.16,3.16,2.0,153.66,37.99,5.16,True
68,207.38,114.83,3.83,2.0,159.51,55.83,5.83,True
69,375.3,113.14,2.14,2.0,144.71,10.68,4.14,True
70,231.64,114.59,3.59,2.0,157.37,49.31,5.59,True
71,354.12,113.35,2.35,2.0,146.57,16.38,4.35,True
72,142.72,115.48,4.48,2.0,165.21,73.22,6.48,True
73,189.41,115.01,4.01,2.0,161.09,60.66,6.01,True
74,327.89,113.62,2.62,2.0,148.89,23.43,4.62,True
