,nuc,aexp,nd,ns,age,la,ld,target
0,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
1,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
2,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
3,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
4,295.33,185.0,3.0,1.0,62.0,11.0,0.0,True
5,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
6,303.33,194.0,2.0,1.0,83.67,88.0,1.0,True
7,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
8,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
9,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
10,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
11,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
12,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
13,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
14,197.0,209.0,4.0,1.0,19.8,159.0,0.0,True
15,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
16,220.2,216.0,5.0,1.0,26.8,95.0,0.0,True
17,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
18,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
19,201.6,228.0,3.0,1.0,0.6,352.0,21.0,True
20,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
21,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
22,281.0,211.0,4.0,1.0,14.5,48.0,3.0,True
23,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
24,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
25,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
26,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
27,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
28,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
29,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
30,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
31,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
32,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
33,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
34,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
35,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
36,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
37,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
38,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
39,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
40,340.69,216.19,3.13,1.0,8.88,209.76,90.37,True
41,300.1,212.66,3.72,1.0,12.7,99.77,30.96,True
42,290.89,211.86,3.86,1.0,13.57,74.8,17.48,True
43,318.3,214.24,3.46,1.0,10.99,149.08,57.6,True
44,282.83,211.16,3.97,1.0,14.33,52.96,5.68,True
45,307.01,213.26,3.62,1.0,12.05,118.48,41.07,True
46,303.6,212.96,3.67,1.0,12.37,109.24,36.08,True
47,300.28,212.68,3.72,1.0,12.68,100.25,31.22,True
48,341.09,216.23,3.13,1.0,8.84,210.86,90.96,True
49,307.83,213.33,3.61,1.0,11.97,120.71,42.27,True
50,309.04,213.44,3.59,1.0,11.86,124.0,44.05,True
51,294.7,212.19,3.8,1.0,13.21,85.12,23.05,True
52,331.15,215.36,3.27,1.0,9.78,183.9,76.4,True
53,299.47,212.61,3.73,1.0,12.76,98.05,30.03,True
54,328.56,215.14,3.31,1.0,10.02,176.89,72.61,True
55,303.45,212.95,3.67,1.0,12.39,108.84,35.86,True
56,327.69,215.06,3.32,1.0,10.1,174.53,71.34,True
57,330.71,215.32,3.28,1.0,9.82,182.72,75.76,True
58,308.83,213.42,3.6,1.0,11.88,123.42,43.74,True
59,348.49,216.87,3.02,1.0,8.14,230.92,101.8,True
60,286.98,211.52,3.91,1.0,13.94,64.21,11.75,True
61,348.59,216.88,3.02,1.0,8.13,231.17,101.93,True
62,297.24,212.41,3.76,1.0,12.97,92.02,26.78,True
63,347.89,216.82,3.03,1.0,8.2,229.27,100.91,True
64,303.13,212.92,3.68,1.0,12.42,107.97,35.39,True
65,326.6,214.96,3.34,1.0,10.2,171.57,69.74,True
66,298.37,212.51,3.75,1.0,12.86,95.07,28.42,True
67,315.7,214.02,3.5,1.0,11.23,142.04,53.79,True
68,338.34,215.99,3.17,1.0,9.1,203.4,86.93,True
69,326.4,214.95,3.34,1.0,10.22,171.04,69.45,True
70,320.94,214.47,3.42,1.0,10.74,156.25,61.47,True
71,298.62,212.53,3.74,1.0,12.84,95.76,28.8,True
72,305.17,213.1,3.65,1.0,12.22,113.5,38.38,True
73,334.22,215.63,3.23,1.0,9.49,192.24,80.91,True
74,349.18,216.93,3.01,1.0,8.08,232.77,102.8,True
75,287.12,211.53,3.91,1.0,13.92,64.58,11.95,True
76,293.07,212.05,3.83,1.0,13.36,80.72,20.67,True
77,346.36,216.68,3.05,1.0,8.34,225.13,98.67,True
78,301.06,212.74,3.71,1.0,12.61,102.37,32.36,True
79,302.69,212.89,3.69,1.0,12.46,106.79,34.75,True
80,348.4,216.86,3.02,1.0,8.15,230.66,101.66,True
81,296.01,212.31,3.78,1.0,13.09,88.68,24.97,True
82,304.78,213.07,3.66,1.0,12.26,112.44,37.81,True
83,293.24,212.06,3.82,1.0,13.35,81.17,20.92,True
84,296.26,212.33,3.78,1.0,13.06,89.36,25.34,True
85,349.55,216.96,3.01,1.0,8.04,233.78,103.34,True
86,325.48,214.87,3.36,1.0,10.31,168.54,68.1,True
87,320.45,214.43,3.43,1.0,10.78,154.92,60.75,True
88,331.01,215.35,3.28,1.0,9.79,183.53,76.2,True
89,326.89,214.99,3.33,1.0,10.18,172.36,70.17,True
90,314.5,213.91,3.51,1.0,11.34,138.79,52.04,True
91,325.09,214.83,3.36,1.0,10.35,167.5,67.54,True
92,315.68,214.02,3.5,1.0,11.23,142.0,53.77,True
93,311.08,213.62,3.56,1.0,11.67,129.53,47.04,True
94,310.51,213.57,3.57,1.0,11.72,127.98,46.2,True
95,299.26,212.59,3.74,1.0,12.78,97.5,29.74,True
96,347.95,216.82,3.03,1.0,8.19,229.45,101.0,True
97,342.41,216.34,3.11,1.0,8.72,214.42,92.88,True
98,286.54,211.48,3.92,1.0,13.98,63.02,11.11,True
99,303.23,212.93,3.68,1.0,12.41,108.24,35.53,True
100,300.95,212.73,3.71,1.0,12.62,102.06,32.2,True
101,307.27,213.28,3.62,1.0,12.02,119.2,41.46,True
102,340.11,216.14,3.14,1.0,8.93,208.2,89.53,True
103,339.96,216.13,3.15,1.0,8.95,207.79,89.3,True
104,322.57,214.61,3.4,1.0,10.58,160.66,63.85,True
105,306.98,213.26,3.62,1.0,12.05,118.4,41.02,True
106,312.99,213.78,3.54,1.0,11.49,134.69,49.82,True
107,291.49,211.91,3.85,1.0,13.51,76.43,18.36,True
108,283.57,211.22,3.96,1.0,14.26,54.96,6.76,True
109,346.55,216.7,3.05,1.0,8.32,225.65,98.95,True
110,285.97,211.43,3.93,1.0,14.03,61.47,10.27,True
111,297.79,212.46,3.76,1.0,12.92,93.49,27.57,True
112,329.47,215.21,3.3,1.0,9.93,179.35,73.94,True
113,333.54,215.57,3.24,1.0,9.55,190.38,79.9,True
114,345.49,216.61,3.07,1.0,8.42,222.78,97.4,True
115,312.94,213.78,3.54,1.0,11.49,134.57,49.76,True
116,334.74,215.67,3.22,1.0,9.44,193.65,81.67,True
117,341.02,216.22,3.13,1.0,8.85,210.66,90.86,True
118,289.97,211.78,3.87,1.0,13.66,72.3,16.13,True
119,285.31,211.38,3.94,1.0,14.09,59.69,9.31,True
120,330.11,215.27,3.29,1.0,9.87,181.1,74.89,True
121,347.96,216.82,3.03,1.0,8.19,229.47,101.01,True
122,344.73,216.54,3.08,1.0,8.5,220.72,96.29,True
123,347.85,216.81,3.03,1.0,8.2,229.18,100.86,True
124,346.81,216.72,3.05,1.0,8.3,226.37,99.34,True
125,348.29,216.85,3.02,1.0,8.16,230.35,101.49,True
126,290.77,211.85,3.86,1.0,13.58,74.49,17.31,True
127,337.08,215.88,3.19,1.0,9.22,199.98,85.09,True
128,301.38,212.77,3.7,1.0,12.58,103.25,32.84,True
129,285.71,211.41,3.93,1.0,14.06,60.78,9.9,True
130,293.77,212.11,3.81,1.0,13.3,82.6,21.69,True
131,341.67,216.28,3.12,1.0,8.78,212.43,91.81,True
132,303.35,212.94,3.68,1.0,12.39,108.57,35.71,True
133,300.43,212.69,3.72,1.0,12.67,100.66,31.44,True
134,343.41,216.43,3.1,1.0,8.62,217.15,94.36,True
135,337.19,215.89,3.19,1.0,9.21,200.29,85.25,True
136,300.32,212.68,3.72,1.0,12.68,100.37,31.29,True
137,331.39,215.38,3.27,1.0,9.75,184.55,76.75,True
138,337.94,215.95,3.17,1.0,9.14,202.32,86.35,True
139,330.64,215.32,3.28,1.0,9.82,182.52,75.66,True
140,310.61,213.57,3.57,1.0,11.71,128.24,46.34,True
141,317.56,214.18,3.47,1.0,11.06,147.09,56.52,True
142,329.81,215.24,3.29,1.0,9.9,180.28,74.45,True
143,333.76,215.59,3.24,1.0,9.53,191.0,80.23,True
144,295.22,212.24,3.79,1.0,13.16,86.55,23.82,True
145,308.22,213.37,3.61,1.0,11.94,121.77,42.84,True
146,284.68,211.32,3.95,1.0,14.15,57.99,8.39,True
147,301.6,212.79,3.7,1.0,12.56,103.84,33.16,True
148,341.12,216.23,3.13,1.0,8.84,210.94,91.0,True
149,343.82,216.46,3.09,1.0,8.58,218.24,94.95,True
150,287.41,211.56,3.91,1.0,13.9,65.38,12.39,True
151,294.45,212.17,3.81,1.0,13.23,84.45,22.69,True
152,299.39,212.6,3.73,1.0,12.77,97.83,29.91,True
153,295.62,212.27,3.79,1.0,13.12,87.63,24.41,True
154,302.51,212.87,3.69,1.0,12.47,106.3,34.49,True
155,283.86,211.25,3.96,1.0,14.23,55.75,7.18,True
156,338.21,215.98,3.17,1.0,9.11,203.06,86.75,True
157,326.1,214.92,3.35,1.0,10.25,170.22,69.01,True
158,307.19,213.28,3.62,1.0,12.03,118.99,41.34,True
159,325.3,214.85,3.36,1.0,10.33,168.05,67.84,True
160,301.9,212.82,3.7,1.0,12.53,104.63,33.59,True
161,332.33,215.46,3.26,1.0,9.67,187.1,78.13,True
162,320.56,214.44,3.43,1.0,10.77,155.22,60.91,True
163,347.99,216.83,3.03,1.0,8.19,229.56,101.06,True
164,293.25,212.07,3.82,1.0,13.35,81.21,20.94,True
165,332.26,215.46,3.26,1.0,9.67,186.92,78.03,True
