,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
4,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
5,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
6,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
7,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
8,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
9,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
10,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
11,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
12,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
13,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
14,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
15,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
16,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
17,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
18,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
19,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
20,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
21,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
22,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
23,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
24,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
25,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
26,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
27,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
28,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
29,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
30,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
31,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
32,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
33,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
34,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
35,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
36,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
37,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
38,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,149.72,5.1,4.57,2.0,229.17,327.35,4.02,True
41,154.89,5.26,4.3,2.0,230.26,318.3,3.68,True
42,128.93,4.49,5.64,2.0,224.78,363.74,5.39,True
43,58.32,2.41,9.27,2.0,209.89,487.33,10.07,True
44,165.21,5.56,3.77,2.0,232.44,300.23,2.99,True
45,137.38,4.74,5.2,2.0,226.57,348.95,4.83,True
46,99.54,3.63,7.15,2.0,218.58,415.16,7.34,True
47,72.47,2.83,8.55,2.0,212.87,462.56,9.13,True
48,81.4,3.09,8.09,2.0,214.76,446.93,8.54,True
49,111.95,3.99,6.51,2.0,221.2,393.46,6.52,True
50,100.8,3.66,7.09,2.0,218.85,412.96,7.25,True
51,58.82,2.43,9.25,2.0,209.99,486.44,10.03,True
52,48.46,2.12,9.78,2.0,207.81,504.57,10.72,True
53,179.95,5.99,3.01,2.0,235.55,274.44,2.02,True
54,55.85,2.34,9.4,2.0,209.37,491.65,10.23,True
55,73.75,2.87,8.48,2.0,213.14,460.31,9.05,True
56,131.15,4.56,5.52,2.0,225.25,359.84,5.25,True
57,80.26,3.06,8.14,2.0,214.52,448.91,8.61,True
58,112.77,4.02,6.47,2.0,221.38,392.01,6.46,True
59,172.94,5.79,3.37,2.0,234.07,286.71,2.48,True
60,52.05,2.23,9.6,2.0,208.57,498.28,10.48,True
61,84.15,3.17,7.94,2.0,215.34,442.1,8.36,True
62,142.86,4.9,4.92,2.0,227.72,339.35,4.47,True
63,104.36,3.77,6.9,2.0,219.6,406.73,7.02,True
64,141.96,4.88,4.97,2.0,227.53,340.94,4.53,True
65,45.04,2.02,9.96,2.0,207.09,510.56,10.95,True
66,137.37,4.74,5.2,2.0,226.56,348.96,4.83,True
67,117.39,4.15,6.23,2.0,222.35,383.92,6.16,True
68,156.9,5.31,4.2,2.0,230.68,314.78,3.54,True
69,66.41,2.65,8.86,2.0,211.6,473.15,9.53,True
70,115.95,4.11,6.31,2.0,222.05,386.44,6.25,True
71,131.61,4.57,5.5,2.0,225.35,359.05,5.22,True
72,125.67,4.4,5.81,2.0,224.1,369.44,5.61,True
73,80.52,3.07,8.13,2.0,214.57,448.47,8.6,True
74,154.29,5.24,4.33,2.0,230.13,319.35,3.72,True
75,146.91,5.02,4.71,2.0,228.58,332.27,4.2,True
76,105.89,3.81,6.83,2.0,219.92,404.05,6.92,True
77,80.12,3.06,8.15,2.0,214.49,449.16,8.62,True
78,174.68,5.84,3.28,2.0,234.43,283.67,2.37,True
79,165.58,5.57,3.75,2.0,232.52,299.59,2.97,True
80,79.87,3.05,8.16,2.0,214.43,449.6,8.64,True
81,44.6,2.01,9.98,2.0,206.99,511.34,10.98,True
82,89.74,3.34,7.66,2.0,216.52,432.33,7.99,True
83,154.56,5.25,4.32,2.0,230.19,318.87,3.7,True
84,51.9,2.23,9.6,2.0,208.53,498.56,10.49,True
85,149.31,5.09,4.59,2.0,229.08,328.07,4.04,True
86,69.23,2.74,8.71,2.0,212.19,468.21,9.34,True
87,57.54,2.39,9.31,2.0,209.72,488.68,10.12,True
88,114.46,4.07,6.38,2.0,221.73,389.07,6.35,True
89,59.31,2.44,9.22,2.0,210.1,485.58,10.0,True
90,46.15,2.06,9.9,2.0,207.32,508.61,10.87,True
91,55.83,2.34,9.4,2.0,209.36,491.68,10.23,True
92,58.8,2.43,9.25,2.0,209.99,486.47,10.03,True
93,45.62,2.04,9.93,2.0,207.21,509.54,10.91,True
94,59.49,2.45,9.21,2.0,210.14,485.27,9.99,True
95,68.08,2.7,8.77,2.0,211.95,470.24,9.42,True
96,104.65,3.78,6.89,2.0,219.66,406.23,7.0,True
97,122.94,4.32,5.95,2.0,223.52,374.21,5.79,True
98,100.23,3.65,7.12,2.0,218.73,413.97,7.29,True
99,105.11,3.79,6.87,2.0,219.76,405.42,6.97,True
100,110.69,3.96,6.58,2.0,220.94,395.66,6.6,True
101,131.47,4.57,5.51,2.0,225.32,359.28,5.22,True
102,91.09,3.38,7.59,2.0,216.8,429.96,7.9,True
103,76.54,2.95,8.34,2.0,213.73,455.42,8.86,True
104,84.09,3.17,7.95,2.0,215.33,442.21,8.36,True
105,139.72,4.81,5.08,2.0,227.06,344.86,4.68,True
106,171.37,5.74,3.45,2.0,233.74,289.45,2.58,True
107,45.12,2.03,9.95,2.0,207.1,510.41,10.94,True
108,64.14,2.59,8.97,2.0,211.12,477.13,9.68,True
109,97.92,3.58,7.24,2.0,218.24,418.01,7.45,True
110,47.31,2.09,9.84,2.0,207.56,506.59,10.8,True
111,112.9,4.02,6.46,2.0,221.4,391.79,6.45,True
