,nuc,aexp,nd,ns,age,la,ld,target
0,8.5,3.0,4.0,3.0,15.0,493.0,34.0,True
1,18.5,2.0,4.0,3.0,16.0,94.0,118.0,True
2,15.17,0.0,4.0,3.0,26.5,147.0,2.0,True
3,5.74,15.0,9.0,4.0,45.31,2934.0,989.0,True
4,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,True
5,15.1,21.0,8.0,5.0,24.1,161.0,277.0,True
6,19.64,15.0,3.0,3.0,27.55,41.0,18.0,True
7,36.38,37.0,5.0,3.0,0.0,306.0,10.0,True
8,8.86,0.0,12.0,5.0,6.31,918.0,1655.0,True
9,21.93,40.0,4.0,3.0,23.67,231.0,435.0,True
10,13.25,1.0,4.0,4.0,31.04,111.0,109.0,True
11,46.25,44.0,7.0,6.0,6.5,319.0,5.0,True
12,27.75,50.0,10.0,6.0,61.88,792.0,225.0,True
13,14.56,2.0,15.0,3.0,53.06,1393.0,219.0,True
14,37.62,50.0,6.0,3.0,42.46,219.0,10.0,True
15,35.43,34.0,5.0,4.0,42.43,164.0,5.0,True
16,69.71,67.0,4.0,4.0,54.14,13.0,29.0,True
17,33.22,45.0,5.0,4.0,29.11,461.0,12.0,True
18,191.67,130.0,3.0,3.0,4.0,34.0,20.0,True
19,42.41,17.0,7.0,3.0,72.12,487.0,226.0,True
20,92.0,106.0,3.0,3.0,1.33,738.0,0.0,True
21,29.12,41.0,13.0,4.0,140.19,639.0,723.0,True
22,154.5,41.0,4.0,3.0,113.33,134.0,1.0,True
23,0.42,95.0,6.0,3.0,0.0,142.0,118.0,True
24,7.92,58.0,28.0,3.0,11.23,856.0,234.0,True
25,12.17,37.0,8.0,4.0,0.06,150.0,6.0,True
26,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
27,42.5,145.0,11.0,3.0,31.82,2688.0,32.0,True
28,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
29,24.62,8.0,13.0,3.0,45.72,736.0,562.0,True
30,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
31,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
32,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
33,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
34,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
35,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
36,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
37,157.7,107.0,9.0,3.0,39.6,36.0,22.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,143.36,52.59,3.82,3.0,93.37,241.68,0.82,True
41,140.98,55.06,3.78,3.0,89.11,264.66,0.78,True
42,152.25,43.34,3.96,3.0,109.3,155.76,0.96,True
43,135.4,60.86,3.69,3.0,79.11,318.54,0.69,True
44,98.84,98.89,3.11,3.0,13.58,671.95,0.11,True
45,118.71,78.22,3.43,3.0,49.2,479.84,0.43,True
46,141.8,54.21,3.8,3.0,90.58,256.72,0.8,True
47,104.28,93.23,3.2,3.0,23.33,619.36,0.2,True
48,140.35,55.71,3.77,3.0,87.98,270.74,0.77,True
49,99.21,98.5,3.12,3.0,14.26,668.28,0.12,True
50,119.04,77.88,3.43,3.0,49.79,476.68,0.43,True
51,100.3,97.37,3.13,3.0,16.21,657.79,0.13,True
52,139.03,57.09,3.75,3.0,85.62,283.47,0.75,True
53,153.2,42.35,3.98,3.0,111.0,146.58,0.98,True
54,101.44,96.18,3.15,3.0,18.25,646.79,0.15,True
55,111.88,85.32,3.32,3.0,36.96,545.86,0.32,True
56,138.94,57.18,3.75,3.0,85.46,284.34,0.75,True
57,105.34,92.12,3.21,3.0,25.25,609.04,0.21,True
58,97.45,100.34,3.09,3.0,11.09,685.38,0.09,True
59,122.7,74.07,3.49,3.0,56.35,441.31,0.49,True
60,122.58,74.2,3.49,3.0,56.12,442.52,0.49,True
61,142.63,53.34,3.81,3.0,92.07,248.68,0.81,True
62,123.9,72.82,3.51,3.0,58.5,429.7,0.51,True
63,115.53,81.53,3.38,3.0,43.49,510.64,0.38,True
64,145.32,50.54,3.85,3.0,96.89,222.68,0.85,True
65,127.32,69.26,3.57,3.0,64.63,396.63,0.57,True
66,152.97,42.59,3.98,3.0,110.59,148.82,0.98,True
67,148.88,46.84,3.91,3.0,103.27,188.27,0.91,True
68,141.31,54.71,3.79,3.0,89.7,261.44,0.79,True
69,125.1,71.57,3.53,3.0,60.65,418.11,0.53,True
70,113.8,83.33,3.35,3.0,40.39,527.37,0.35,True
71,92.21,105.78,3.0,3.0,1.72,735.94,0.0,True
72,123.8,72.93,3.51,3.0,58.32,430.66,0.51,True
73,114.1,83.02,3.35,3.0,40.93,524.47,0.35,True
74,140.56,55.5,3.78,3.0,88.35,268.73,0.78,True
75,110.08,87.2,3.29,3.0,33.72,563.32,0.29,True
76,139.93,56.15,3.77,3.0,87.22,274.82,0.77,True
77,99.53,98.17,3.12,3.0,14.82,665.25,0.12,True
78,105.98,91.46,3.22,3.0,26.39,602.88,0.22,True
79,134.21,62.1,3.68,3.0,76.98,330.06,0.68,True
80,130.08,66.39,3.61,3.0,69.58,369.96,0.61,True
81,104.98,92.5,3.21,3.0,24.59,612.57,0.21,True
82,143.62,52.31,3.83,3.0,93.84,239.14,0.83,True
83,101.4,96.22,3.15,3.0,18.18,647.12,0.15,True
84,114.26,82.85,3.36,3.0,41.22,522.92,0.36,True
85,120.13,76.74,3.45,3.0,51.75,466.12,0.45,True
86,100.31,97.36,3.13,3.0,16.23,657.67,0.13,True
87,99.73,97.97,3.12,3.0,15.18,663.35,0.12,True
88,134.28,62.03,3.68,3.0,77.09,329.45,0.68,True
89,137.8,58.37,3.73,3.0,83.41,295.36,0.73,True
90,125.84,70.81,3.54,3.0,61.97,410.99,0.54,True
91,142.07,53.93,3.8,3.0,91.06,254.13,0.8,True
92,92.2,105.79,3.0,3.0,1.7,736.03,0.0,True
93,117.23,79.76,3.4,3.0,46.54,494.19,0.4,True
94,118.83,78.1,3.43,3.0,49.41,478.75,0.43,True
95,146.84,48.96,3.88,3.0,99.61,208.0,0.88,True
96,143.48,52.46,3.82,3.0,93.58,240.53,0.82,True
97,126.87,69.74,3.56,3.0,63.82,401.04,0.56,True
98,110.46,86.8,3.3,3.0,34.42,559.59,0.3,True
99,154.4,41.11,4.0,3.0,113.15,135.01,1.0,True
100,118.72,78.21,3.43,3.0,49.22,479.76,0.43,True
101,136.36,59.87,3.71,3.0,80.82,309.35,0.71,True
102,109.46,87.84,3.28,3.0,32.63,569.23,0.28,True
103,112.49,84.69,3.33,3.0,38.05,540.01,0.33,True
104,97.02,100.78,3.08,3.0,10.33,689.47,0.08,True
105,105.11,92.36,3.21,3.0,24.83,611.28,0.21,True
106,145.65,50.2,3.86,3.0,97.48,219.52,0.86,True
107,137.94,58.22,3.74,3.0,83.67,293.99,0.74,True
108,93.35,104.6,3.02,3.0,3.74,725.0,0.02,True
109,128.31,68.24,3.58,3.0,66.4,387.08,0.58,True
110,98.16,99.6,3.1,3.0,12.37,678.49,0.1,True
111,125.18,71.49,3.53,3.0,60.79,417.36,0.53,True
112,117.39,79.6,3.41,3.0,46.83,492.65,0.41,True
113,126.18,70.46,3.55,3.0,62.58,407.72,0.55,True
114,92.47,105.52,3.01,3.0,2.17,733.51,0.01,True
115,96.94,100.87,3.08,3.0,10.18,690.29,0.08,True
116,106.75,90.66,3.24,3.0,27.77,595.43,0.24,True
117,94.66,103.24,3.04,3.0,6.09,712.34,0.04,True
118,140.52,55.54,3.78,3.0,88.28,269.1,0.78,True
119,129.41,67.09,3.6,3.0,68.37,376.48,0.6,True
120,119.12,77.79,3.43,3.0,49.93,475.9,0.43,True
121,136.23,60.0,3.71,3.0,80.59,310.59,0.71,True
122,129.36,67.15,3.6,3.0,68.28,376.95,0.6,True
123,117.7,79.27,3.41,3.0,47.39,489.62,0.41,True
124,124.08,72.64,3.51,3.0,58.82,428.0,0.51,True
125,136.06,60.18,3.7,3.0,80.29,312.2,0.7,True
126,122.77,74.0,3.49,3.0,56.47,440.64,0.49,True
127,147.66,48.11,3.89,3.0,101.08,200.1,0.89,True
128,97.79,99.97,3.09,3.0,11.72,682.01,0.09,True
129,108.52,88.82,3.26,3.0,30.94,578.36,0.26,True
130,149.96,45.72,3.93,3.0,105.2,177.88,0.93,True
131,142.81,53.16,3.81,3.0,92.38,246.98,0.81,True
132,119.26,77.65,3.44,3.0,50.18,474.59,0.44,True
133,143.38,52.56,3.82,3.0,93.41,241.44,0.82,True
134,98.6,99.13,3.11,3.0,13.17,674.17,0.11,True
135,118.07,78.89,3.42,3.0,48.04,486.1,0.42,True
136,134.71,61.58,3.68,3.0,77.87,325.25,0.68,True
137,109.46,87.84,3.28,3.0,32.62,569.27,0.28,True
138,132.72,63.65,3.65,3.0,74.31,344.46,0.65,True
139,138.64,57.49,3.75,3.0,84.92,287.23,0.75,True
140,99.1,98.62,3.11,3.0,14.05,669.42,0.11,True
141,136.95,59.25,3.72,3.0,81.88,303.6,0.72,True
142,100.55,97.1,3.14,3.0,16.66,655.33,0.14,True
143,130.4,66.07,3.61,3.0,70.14,366.91,0.61,True
144,102.6,94.98,3.17,3.0,20.32,635.6,0.17,True
145,109.28,88.03,3.28,3.0,32.29,571.03,0.28,True
146,152.09,43.51,3.96,3.0,109.01,157.31,0.96,True
147,112.53,84.65,3.33,3.0,38.13,539.58,0.33,True
148,123.19,73.56,3.5,3.0,57.23,436.54,0.5,True
149,145.53,50.32,3.86,3.0,97.27,220.64,0.86,True
150,136.41,59.82,3.71,3.0,80.91,308.85,0.71,True
151,152.55,43.02,3.97,3.0,109.85,152.8,0.97,True
152,140.37,55.69,3.77,3.0,88.01,270.55,0.77,True
153,123.89,72.84,3.51,3.0,58.47,429.86,0.51,True
154,129.94,66.54,3.61,3.0,69.33,371.32,0.61,True
155,106.63,90.79,3.23,3.0,27.54,596.65,0.23,True
156,139.01,57.11,3.75,3.0,85.57,283.71,0.75,True
157,115.4,81.66,3.37,3.0,43.27,511.84,0.37,True
158,107.27,90.12,3.24,3.0,28.69,590.48,0.24,True
159,147.1,48.69,3.88,3.0,100.08,205.48,0.88,True
160,153.55,41.98,3.98,3.0,111.64,143.15,0.98,True
161,121.33,75.5,3.47,3.0,53.89,454.59,0.47,True
162,133.82,62.51,3.67,3.0,76.28,333.85,0.67,True
163,139.8,56.29,3.76,3.0,86.99,276.06,0.76,True
164,97.37,100.41,3.09,3.0,10.97,686.06,0.09,True
165,117.8,79.17,3.41,3.0,47.56,488.71,0.41,True
166,125.68,70.98,3.54,3.0,61.68,412.55,0.54,True
167,107.31,90.08,3.24,3.0,28.77,590.04,0.24,True
168,107.38,90.0,3.25,3.0,28.89,589.37,0.25,True
169,102.2,95.39,3.16,3.0,19.62,639.39,0.16,True
170,98.16,99.6,3.1,3.0,12.36,678.51,0.1,True
171,125.6,71.05,3.54,3.0,61.55,413.27,0.54,True
172,117.84,79.12,3.41,3.0,47.64,488.26,0.41,True
173,118.27,78.68,3.42,3.0,48.41,484.12,0.42,True
174,125.43,71.23,3.53,3.0,61.24,414.91,0.53,True
175,117.3,79.69,3.4,3.0,46.67,493.49,0.4,True
176,110.11,87.17,3.29,3.0,33.79,562.99,0.29,True
177,113.19,83.96,3.34,3.0,39.31,533.21,0.34,True
178,99.97,97.71,3.13,3.0,15.62,660.94,0.13,True
179,108.85,88.47,3.27,3.0,31.54,575.11,0.27,True
180,109.14,88.17,3.27,3.0,32.05,572.33,0.27,True
181,124.05,72.67,3.51,3.0,58.77,428.26,0.51,True
182,152.46,43.13,3.97,3.0,109.67,153.76,0.97,True
183,99.59,98.11,3.12,3.0,14.93,664.67,0.12,True
184,149.87,45.82,3.93,3.0,105.03,178.75,0.93,True
185,113.86,83.27,3.35,3.0,40.51,526.75,0.35,True
186,101.87,95.73,3.16,3.0,19.02,642.61,0.16,True
187,129.16,67.35,3.59,3.0,67.93,378.85,0.59,True
188,118.25,78.7,3.42,3.0,48.38,484.29,0.42,True
189,140.21,55.87,3.77,3.0,87.72,272.13,0.77,True
190,94.28,103.63,3.04,3.0,5.41,716.0,0.04,True
191,150.06,45.62,3.93,3.0,105.37,176.92,0.93,True
192,100.52,97.14,3.14,3.0,16.59,655.7,0.14,True
193,97.31,100.48,3.08,3.0,10.85,686.68,0.08,True
194,104.49,93.01,3.2,3.0,23.71,617.33,0.2,True
195,138.74,57.39,3.75,3.0,85.09,286.33,0.75,True
196,143.82,52.11,3.83,3.0,94.2,237.21,0.83,True
197,122.52,74.26,3.49,3.0,56.03,443.05,0.49,True
198,94.97,102.91,3.05,3.0,6.65,709.33,0.05,True
199,97.51,100.27,3.09,3.0,11.2,684.79,0.09,True
200,135.3,60.97,3.69,3.0,78.93,319.54,0.69,True
201,134.31,62.0,3.68,3.0,77.15,329.15,0.68,True
202,134.97,61.31,3.69,3.0,78.33,322.74,0.69,True
203,144.26,51.65,3.84,3.0,94.99,232.92,0.84,True
204,109.78,87.51,3.28,3.0,33.19,566.22,0.28,True
205,143.23,52.72,3.82,3.0,93.14,242.91,0.82,True
206,148.26,47.49,3.9,3.0,102.16,194.26,0.9,True
207,154.42,41.09,4.0,3.0,113.18,134.8,1.0,True
208,124.02,72.69,3.51,3.0,58.72,428.51,0.51,True
209,99.2,98.51,3.12,3.0,14.24,668.4,0.12,True
210,150.26,45.41,3.93,3.0,105.73,175.0,0.93,True
211,95.79,102.06,3.06,3.0,8.13,701.35,0.06,True
212,112.86,84.3,3.33,3.0,38.72,536.39,0.33,True
213,101.48,96.14,3.15,3.0,18.32,646.37,0.15,True
214,144.14,51.78,3.83,3.0,94.76,234.14,0.83,True
215,106.5,90.92,3.23,3.0,27.31,597.89,0.23,True
216,150.1,45.58,3.93,3.0,105.44,176.55,0.93,True
217,126.63,69.98,3.55,3.0,63.4,403.29,0.55,True
218,121.28,75.55,3.47,3.0,53.8,455.05,0.47,True
219,153.35,42.19,3.98,3.0,111.27,145.1,0.98,True
220,126.4,70.22,3.55,3.0,62.98,405.52,0.55,True
221,99.46,98.25,3.12,3.0,14.69,665.95,0.12,True
222,125.17,71.51,3.53,3.0,60.77,417.47,0.53,True
223,120.5,76.36,3.46,3.0,52.4,462.6,0.46,True
224,106.26,91.17,3.23,3.0,26.89,600.17,0.23,True
225,110.44,86.82,3.3,3.0,34.39,559.75,0.3,True
226,132.75,63.62,3.65,3.0,74.36,344.16,0.65,True
227,149.34,46.37,3.92,3.0,104.09,183.86,0.92,True
228,94.5,103.4,3.04,3.0,5.82,713.82,0.04,True
