,nuc,aexp,nd,ns,age,la,ld,target
0,5.67,417.0,2.0,1.0,0.0,62.0,1.0,True
1,12.33,427.0,2.0,1.0,0.0,34.0,2.0,True
2,8.0,428.0,2.0,1.0,3.5,171.0,8.0,True
3,206.0,430.0,3.0,1.0,23.0,75.0,0.0,True
4,14.43,433.0,3.0,1.0,6.71,40.0,21.0,True
5,14.75,444.0,3.0,1.0,18.38,160.0,80.0,True
6,17.4,454.0,3.0,1.0,0.0,74.0,30.0,True
7,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
8,310.0,422.0,2.0,1.0,21.0,69.0,1.0,True
9,236.67,473.0,2.0,1.0,34.33,107.0,3.0,True
10,329.33,476.0,2.0,1.0,8.67,11.0,12.0,True
11,257.5,410.0,2.0,1.0,14.5,99.0,19.0,True
12,10.0,508.0,3.0,1.0,6.75,262.0,99.0,True
13,51.12,429.0,3.0,1.0,7.5,87.0,123.0,True
14,29.0,451.0,3.0,1.0,6.5,39.0,0.0,True
15,39.84,458.0,3.0,1.0,7.74,266.0,234.0,True
16,37.4,482.0,3.0,1.0,4.8,180.0,5.0,True
17,52.2,485.0,3.0,1.0,3.0,236.0,49.0,True
18,43.71,494.0,3.0,1.0,26.14,39.0,15.0,True
19,47.94,503.0,3.0,1.0,7.72,182.0,112.0,True
20,39.82,511.0,3.0,1.0,1.47,561.0,137.0,True
21,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
22,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
23,46.5,523.0,2.0,1.0,2.75,18.0,5.0,True
24,422.0,524.0,2.0,1.0,3.33,10.0,0.0,True
25,35.54,534.0,4.0,1.0,9.15,70.0,96.0,True
26,44.0,538.0,3.0,1.0,3.0,23.0,8.0,True
27,436.67,558.0,2.0,1.0,38.0,22.0,2.0,True
28,223.0,564.0,3.0,1.0,0.0,50.0,12.0,True
29,9.6,577.0,2.0,1.0,14.0,80.0,27.0,True
30,33.89,580.0,3.0,1.0,4.67,125.0,98.0,True
31,188.2,584.0,3.0,1.0,15.6,121.0,105.0,True
32,0.0,591.0,1.0,1.0,0.0,113.0,0.0,True
33,33.57,599.0,2.0,1.0,8.43,50.0,69.0,True
34,34.2,601.0,2.0,1.0,14.6,188.0,14.0,True
35,138.27,609.0,3.0,1.0,26.13,280.0,289.0,True
36,135.0,610.0,3.0,1.0,30.24,258.0,217.0,True
37,57.7,621.0,4.0,1.0,2.8,163.0,15.0,True
38,73.0,653.0,2.0,1.0,5.0,9.0,0.0,True
39,0.0,673.0,1.0,1.0,0.0,87.0,0.0,True
40,96.07,515.52,3.41,1.0,18.87,456.74,92.67,True
41,154.93,520.24,3.84,1.0,37.08,347.64,46.28,True
42,175.2,521.87,3.99,1.0,43.35,310.07,30.3,True
43,155.29,520.27,3.84,1.0,37.18,346.98,46.0,True
44,128.75,518.14,3.65,1.0,28.98,396.16,66.91,True
45,176.38,521.96,4.0,1.0,43.71,307.88,29.37,True
46,55.36,512.25,3.11,1.0,6.28,532.19,124.75,True
47,101.94,515.99,3.45,1.0,20.68,445.86,88.04,True
48,97.92,515.66,3.42,1.0,19.44,453.32,91.22,True
49,48.08,511.66,3.06,1.0,4.03,545.69,130.49,True
50,163.81,520.95,3.9,1.0,39.82,331.18,39.28,True
51,151.94,520.0,3.82,1.0,36.15,353.19,48.64,True
52,166.25,521.15,3.92,1.0,40.58,326.67,37.36,True
53,61.15,512.71,3.16,1.0,8.07,521.48,120.19,True
54,131.54,518.36,3.67,1.0,29.84,390.99,64.71,True
55,67.72,513.24,3.2,1.0,10.1,509.29,115.01,True
56,155.67,520.3,3.85,1.0,37.3,346.27,45.7,True
57,43.91,511.33,3.03,1.0,2.73,553.43,133.78,True
58,140.36,519.07,3.73,1.0,32.57,374.66,57.77,True
59,106.38,516.34,3.49,1.0,22.06,437.63,84.54,True
60,123.49,517.72,3.61,1.0,27.35,405.92,71.06,True
61,113.66,516.93,3.54,1.0,24.31,424.15,78.81,True
62,78.05,514.07,3.28,1.0,13.3,490.14,106.87,True
63,106.77,516.37,3.49,1.0,22.18,436.91,84.24,True
64,84.04,514.55,3.32,1.0,15.15,479.04,102.15,True
65,134.61,518.61,3.69,1.0,30.79,385.31,62.3,True
66,50.47,511.85,3.08,1.0,4.76,541.26,128.61,True
67,52.5,512.02,3.09,1.0,5.39,537.51,127.01,True
68,58.86,512.53,3.14,1.0,7.36,525.72,122.0,True
69,43.99,511.33,3.03,1.0,2.76,553.28,133.72,True
70,162.73,520.87,3.9,1.0,39.49,333.18,40.13,True
71,85.72,514.68,3.33,1.0,15.67,475.93,100.83,True
72,75.25,513.84,3.26,1.0,12.43,495.34,109.08,True
73,62.8,512.84,3.17,1.0,8.58,518.41,118.89,True
74,136.97,518.8,3.71,1.0,31.52,380.93,60.44,True
75,51.19,511.91,3.08,1.0,4.99,539.94,128.05,True
76,119.22,517.37,3.58,1.0,26.03,413.83,74.42,True
77,74.7,513.8,3.25,1.0,12.26,496.35,109.51,True
78,87.79,514.85,3.35,1.0,16.31,472.1,99.2,True
79,144.86,519.43,3.77,1.0,33.96,366.31,54.22,True
80,104.02,516.15,3.47,1.0,21.33,442.01,86.4,True
81,50.92,511.89,3.08,1.0,4.9,540.44,128.26,True
82,42.79,511.24,3.02,1.0,2.39,555.51,134.66,True
83,82.88,514.46,3.31,1.0,14.79,481.19,103.07,True
84,41.72,511.15,3.01,1.0,2.06,557.48,135.51,True
85,72.34,513.61,3.24,1.0,11.53,500.73,111.37,True
86,140.09,519.05,3.73,1.0,32.48,375.15,57.98,True
87,156.07,520.33,3.85,1.0,37.43,345.53,45.38,True
88,138.64,518.93,3.72,1.0,32.04,377.83,59.12,True
89,176.3,521.96,4.0,1.0,43.69,308.03,29.44,True
90,63.82,512.93,3.18,1.0,8.89,516.53,118.09,True
91,106.87,516.38,3.49,1.0,22.21,436.73,84.16,True
92,59.65,512.59,3.14,1.0,7.6,524.25,121.37,True
93,146.68,519.58,3.78,1.0,34.52,362.94,52.79,True
94,115.41,517.07,3.55,1.0,24.85,420.9,77.43,True
95,49.82,511.8,3.07,1.0,4.56,542.46,129.12,True
96,142.85,519.27,3.75,1.0,33.34,370.04,55.8,True
97,59.49,512.58,3.14,1.0,7.55,524.54,121.5,True
98,162.78,520.87,3.9,1.0,39.5,333.09,40.09,True
99,136.39,518.75,3.7,1.0,31.34,382.01,60.89,True
100,89.59,514.99,3.36,1.0,16.86,468.75,97.78,True
101,148.72,519.74,3.79,1.0,35.15,359.15,51.18,True
102,80.24,514.24,3.29,1.0,13.97,486.08,105.14,True
103,157.67,520.46,3.86,1.0,37.92,342.57,44.12,True
104,168.15,521.3,3.94,1.0,41.16,323.14,35.86,True
105,78.14,514.08,3.28,1.0,13.32,489.99,106.81,True
106,99.56,515.79,3.44,1.0,19.95,450.28,89.92,True
107,137.16,518.81,3.71,1.0,31.58,380.59,60.29,True
108,148.14,519.69,3.79,1.0,34.97,360.23,51.64,True
109,62.36,512.81,3.16,1.0,8.44,519.22,119.24,True
110,148.7,519.74,3.79,1.0,35.15,359.2,51.19,True
111,157.78,520.47,3.86,1.0,37.96,342.36,44.03,True
112,149.47,519.8,3.8,1.0,35.39,357.76,50.58,True
113,41.97,511.17,3.02,1.0,2.14,557.02,135.31,True
114,57.46,512.42,3.13,1.0,6.93,528.31,123.1,True
115,101.12,515.92,3.45,1.0,20.43,447.38,88.69,True
116,100.8,515.89,3.44,1.0,20.33,447.97,88.94,True
117,43.96,511.33,3.03,1.0,2.75,553.34,133.74,True
118,175.47,521.89,3.99,1.0,43.43,309.56,30.09,True
119,129.7,518.21,3.66,1.0,29.27,394.4,66.16,True
120,70.64,513.47,3.22,1.0,11.0,503.88,112.71,True
121,176.81,522.0,4.0,1.0,43.84,307.09,29.04,True
122,96.74,515.57,3.42,1.0,19.07,455.51,92.15,True
123,154.89,520.24,3.84,1.0,37.06,347.72,46.31,True
124,126.8,517.98,3.63,1.0,28.37,399.79,68.45,True
125,59.49,512.58,3.14,1.0,7.55,524.55,121.5,True
126,131.9,518.39,3.67,1.0,29.95,390.33,64.43,True
127,76.8,513.97,3.27,1.0,12.91,492.46,107.86,True
128,77.46,514.02,3.27,1.0,13.11,491.23,107.34,True
129,57.78,512.44,3.13,1.0,7.02,527.72,122.85,True
130,146.45,519.56,3.78,1.0,34.45,363.36,52.96,True
131,55.46,512.25,3.11,1.0,6.31,532.02,124.68,True
132,159.06,520.57,3.87,1.0,38.35,339.98,43.02,True
133,49.67,511.79,3.07,1.0,4.51,542.76,129.24,True
134,105.56,516.28,3.48,1.0,21.8,439.16,85.19,True
135,86.02,514.71,3.34,1.0,15.76,475.38,100.59,True
136,144.11,519.37,3.76,1.0,33.73,367.7,54.81,True
137,157.25,520.43,3.86,1.0,37.79,343.35,44.46,True
138,143.97,519.36,3.76,1.0,33.69,367.95,54.92,True
139,148.4,519.72,3.79,1.0,35.05,359.76,51.43,True
140,78.29,514.09,3.28,1.0,13.37,489.71,106.69,True
141,79.16,514.16,3.29,1.0,13.64,488.08,105.99,True
142,165.89,521.12,3.92,1.0,40.46,327.34,37.65,True
143,93.14,515.28,3.39,1.0,17.96,462.17,94.98,True
144,82.03,514.39,3.31,1.0,14.52,482.77,103.74,True
145,167.09,521.22,3.93,1.0,40.84,325.1,36.7,True
146,104.68,516.21,3.47,1.0,21.53,440.79,85.89,True
147,138.36,518.91,3.72,1.0,31.95,378.35,59.34,True
148,131.42,518.35,3.67,1.0,29.8,391.22,64.81,True
149,146.41,519.56,3.78,1.0,34.44,363.44,53.0,True
150,146.18,519.54,3.78,1.0,34.37,363.87,53.18,True
151,132.94,518.47,3.68,1.0,30.27,388.4,63.61,True
152,146.12,519.53,3.78,1.0,34.35,363.98,53.23,True
153,56.65,512.35,3.12,1.0,6.67,529.82,123.74,True
154,176.23,521.95,4.0,1.0,43.66,308.17,29.5,True
155,73.11,513.67,3.24,1.0,11.77,499.31,110.77,True
156,54.61,512.19,3.11,1.0,6.04,533.6,125.35,True
157,144.87,519.43,3.77,1.0,33.96,366.3,54.21,True
158,78.06,514.07,3.28,1.0,13.3,490.12,106.86,True
159,71.78,513.56,3.23,1.0,11.35,501.78,111.82,True
160,149.22,519.78,3.8,1.0,35.31,358.23,50.78,True
161,104.64,516.2,3.47,1.0,21.52,440.87,85.92,True
162,150.2,519.86,3.81,1.0,35.61,356.41,50.01,True
163,164.51,521.01,3.91,1.0,40.04,329.89,38.73,True
164,164.7,521.02,3.91,1.0,40.1,329.54,38.58,True
165,144.96,519.44,3.77,1.0,33.99,366.12,54.14,True
166,146.26,519.54,3.78,1.0,34.39,363.71,53.11,True
167,115.57,517.08,3.55,1.0,24.9,420.6,77.3,True
168,48.98,511.74,3.07,1.0,4.3,544.02,129.78,True
169,153.25,520.1,3.83,1.0,36.55,350.76,47.61,True
170,140.97,519.12,3.74,1.0,32.76,373.52,57.28,True
171,55.21,512.24,3.11,1.0,6.23,532.47,124.87,True
172,119.4,517.39,3.58,1.0,26.08,413.51,74.29,True
173,117.22,517.21,3.56,1.0,25.41,417.53,76.0,True
174,124.51,517.8,3.62,1.0,27.67,404.03,70.26,True
175,162.94,520.88,3.9,1.0,39.55,332.8,39.97,True
176,174.95,521.85,3.99,1.0,43.27,310.53,30.5,True
177,78.02,514.07,3.28,1.0,13.29,490.19,106.89,True
178,70.76,513.48,3.23,1.0,11.04,503.65,112.61,True
179,89.08,514.95,3.36,1.0,16.71,469.7,98.18,True
180,70.52,513.46,3.22,1.0,10.97,504.1,112.81,True
181,75.56,513.87,3.26,1.0,12.52,494.76,108.84,True
182,134.72,518.62,3.69,1.0,30.82,385.1,62.21,True
183,53.36,512.09,3.1,1.0,5.66,535.91,126.33,True
184,87.46,514.82,3.35,1.0,16.21,472.7,99.46,True
185,175.35,521.88,3.99,1.0,43.39,309.79,30.18,True
186,167.56,521.25,3.93,1.0,40.98,324.23,36.33,True
187,89.26,514.97,3.36,1.0,16.76,469.37,98.04,True
188,138.02,518.88,3.72,1.0,31.84,378.99,59.61,True
189,118.54,517.32,3.57,1.0,25.82,415.1,74.96,True
190,114.04,516.96,3.54,1.0,24.43,423.43,78.5,True
191,88.16,514.88,3.35,1.0,16.42,471.41,98.91,True
192,168.58,521.34,3.94,1.0,41.3,322.35,35.53,True
193,69.43,513.38,3.22,1.0,10.63,506.11,113.66,True
194,56.84,512.37,3.12,1.0,6.73,529.46,123.59,True
195,97.57,515.64,3.42,1.0,19.33,453.96,91.49,True
196,79.52,514.19,3.29,1.0,13.75,487.42,105.72,True
197,174.02,521.77,3.98,1.0,42.98,312.26,31.24,True
198,152.8,520.07,3.82,1.0,36.42,351.58,47.96,True
199,94.61,515.4,3.4,1.0,18.42,459.44,93.82,True
200,48.55,511.7,3.06,1.0,4.17,544.83,130.12,True
201,169.15,521.38,3.94,1.0,41.47,321.29,35.08,True
202,106.18,516.33,3.48,1.0,21.99,438.01,84.71,True
203,126.78,517.98,3.63,1.0,28.37,399.82,68.47,True
204,171.1,521.54,3.96,1.0,42.08,317.68,33.54,True
205,114.71,517.01,3.55,1.0,24.63,422.2,77.98,True
206,113.78,516.94,3.54,1.0,24.35,423.92,78.72,True
207,49.03,511.74,3.07,1.0,4.32,543.94,129.75,True
208,116.16,517.13,3.56,1.0,25.08,419.5,76.84,True
209,172.7,521.67,3.97,1.0,42.57,314.7,32.28,True
210,62.46,512.82,3.17,1.0,8.47,519.04,119.16,True
211,70.82,513.49,3.23,1.0,11.06,503.54,112.57,True
212,82.84,514.45,3.31,1.0,14.78,481.26,103.1,True
213,54.71,512.2,3.11,1.0,6.08,533.4,125.26,True
214,50.29,511.84,3.08,1.0,4.71,541.59,128.75,True
215,163.67,520.94,3.9,1.0,39.78,331.45,39.4,True
216,133.58,518.53,3.68,1.0,30.47,387.22,63.11,True
217,52.56,512.02,3.09,1.0,5.41,537.4,126.96,True
218,64.29,512.96,3.18,1.0,9.04,515.66,117.72,True
219,51.98,511.98,3.09,1.0,5.23,538.47,127.42,True
220,120.55,517.48,3.59,1.0,26.44,411.37,73.38,True
221,84.3,514.57,3.32,1.0,15.23,478.56,101.95,True
222,120.62,517.49,3.59,1.0,26.46,411.24,73.32,True
223,161.77,520.79,3.89,1.0,39.19,334.96,40.89,True
224,88.66,514.92,3.36,1.0,16.58,470.47,98.51,True
225,157.73,520.46,3.86,1.0,37.94,342.45,44.08,True
226,98.74,515.73,3.43,1.0,19.69,451.8,90.57,True
227,121.76,517.58,3.6,1.0,26.81,409.13,72.43,True
228,150.07,519.85,3.8,1.0,35.57,356.65,50.11,True
229,96.34,515.54,3.41,1.0,18.95,456.24,92.46,True
230,151.73,519.98,3.82,1.0,36.08,353.58,48.8,True
231,48.3,511.68,3.06,1.0,4.09,545.28,130.32,True
232,42.64,511.23,3.02,1.0,2.34,555.77,134.78,True
233,174.14,521.78,3.98,1.0,43.02,312.04,31.14,True
234,78.63,514.11,3.28,1.0,13.47,489.08,106.42,True
235,165.66,521.1,3.92,1.0,40.4,327.75,37.82,True
236,163.72,520.95,3.9,1.0,39.79,331.36,39.36,True
237,95.2,515.45,3.4,1.0,18.6,458.35,93.36,True
238,102.22,516.01,3.46,1.0,20.77,445.35,87.82,True
