,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,2.0,14.0,1.0,1.0,7.0,6.0,6.0,True
3,33.0,0.0,1.0,1.0,43.0,7.0,5.0,True
4,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
5,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
6,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
7,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
8,6.0,4.0,1.0,1.0,10.0,45.0,20.0,True
9,8.75,5.0,2.0,1.0,9.0,98.0,10.0,True
10,13.67,8.0,2.0,1.0,13.33,76.0,25.0,True
11,20.0,6.0,2.0,1.0,14.5,15.0,3.0,True
12,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
13,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
14,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
15,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
16,119.0,23.0,2.0,1.0,3.0,6.0,2.0,True
17,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
18,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
19,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
20,128.75,11.0,2.0,1.0,4.5,13.0,36.0,True
21,23.33,15.0,2.0,1.0,14.67,65.0,4.0,True
22,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
23,16.0,17.0,1.0,1.0,16.0,3.0,0.0,True
24,15.0,24.0,1.0,1.0,14.0,9.0,2.0,True
25,116.0,0.0,2.0,1.0,1.8,9.0,8.0,True
26,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
27,67.91,4.0,2.0,1.0,11.36,109.0,65.0,True
28,258.33,10.0,2.0,1.0,24.67,59.0,12.0,True
29,305.0,15.0,2.0,1.0,18.0,25.0,0.0,True
30,272.25,29.0,2.0,1.0,34.75,47.0,13.0,True
31,200.17,56.0,2.0,1.0,7.83,117.0,17.0,True
32,325.33,48.0,2.0,1.0,19.0,34.0,48.0,True
33,329.67,60.0,2.0,1.0,38.67,65.0,1.0,True
34,257.2,1.0,3.0,1.0,26.8,55.0,10.0,True
35,294.89,52.0,2.0,1.0,20.56,120.0,101.0,True
36,299.33,63.0,2.0,1.0,37.22,122.0,100.0,True
37,91.5,13.0,2.0,1.0,3.0,12.0,9.0,True
38,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,True
40,97.89,12.29,1.74,1.0,14.85,18.95,28.75,True
41,68.37,13.53,1.49,1.0,24.75,24.65,21.82,True
42,20.31,15.55,1.09,1.0,40.87,33.91,10.54,True
43,113.52,11.64,1.87,1.0,9.61,15.94,32.42,True
44,10.99,15.94,1.01,1.0,44.0,35.71,8.35,True
45,65.15,13.67,1.47,1.0,25.83,25.27,21.07,True
46,90.75,12.59,1.68,1.0,17.25,20.33,27.08,True
47,122.31,11.27,1.95,1.0,6.66,14.24,34.49,True
48,40.71,14.69,1.26,1.0,34.03,29.98,15.33,True
49,128.56,11.01,2.0,1.0,4.56,13.04,35.96,True
50,71.8,13.39,1.52,1.0,23.6,23.98,22.63,True
51,57.95,13.97,1.41,1.0,28.25,26.66,19.38,True
52,13.36,15.84,1.03,1.0,43.2,35.25,8.91,True
53,25.52,15.33,1.13,1.0,39.13,32.91,11.76,True
54,21.06,15.52,1.1,1.0,40.62,33.77,10.71,True
55,91.9,12.54,1.69,1.0,16.86,20.11,27.35,True
56,41.48,14.66,1.27,1.0,33.77,29.83,15.51,True
57,10.49,15.96,1.01,1.0,44.17,35.81,8.23,True
58,26.24,15.3,1.14,1.0,38.88,32.77,11.93,True
59,23.28,15.42,1.12,1.0,39.88,33.34,11.24,True
60,123.25,11.23,1.95,1.0,6.34,14.06,34.71,True
61,68.06,13.54,1.49,1.0,24.86,24.71,21.75,True
