,nuc,aexp,nd,ns,age,la,ld,target
0,56.93,131.0,8.0,2.0,13.82,791.0,317.0,True
1,16.38,225.0,10.0,1.0,38.94,456.0,56.0,True
2,13.38,329.0,8.0,2.0,17.96,590.0,121.0,True
3,8.12,342.0,11.0,3.0,24.08,1409.0,91.0,True
4,42.47,290.0,8.0,2.0,50.33,421.0,44.0,True
5,53.42,300.0,8.0,2.0,38.79,276.0,310.0,True
6,58.86,228.0,9.0,2.0,53.0,292.0,59.0,True
7,26.3,235.0,17.0,2.0,46.53,1973.0,241.0,True
8,49.95,244.0,10.0,1.0,32.43,1146.0,9.0,True
9,32.15,324.0,12.0,3.0,20.22,490.0,71.0,True
10,17.0,258.0,8.0,2.0,33.64,226.0,75.0,True
11,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
12,29.89,378.0,8.0,1.0,7.22,529.0,17.0,True
13,36.88,405.0,8.0,1.0,14.56,537.0,13.0,True
14,25.44,411.0,10.0,2.0,15.56,659.0,89.0,True
15,13.0,487.0,7.0,2.0,0.03,1348.0,780.0,True
16,14.71,489.0,14.0,2.0,37.76,1839.0,567.0,True
17,34.95,336.0,8.0,1.0,11.11,668.0,182.0,True
18,106.78,339.0,8.0,2.0,53.78,307.0,147.0,True
19,16.4,454.0,8.0,2.0,46.4,318.0,35.0,True
20,71.5,560.0,8.0,1.0,71.68,1109.0,281.0,True
21,208.56,470.0,6.0,2.0,3.22,649.0,83.0,True
22,76.35,474.0,10.0,2.0,27.06,1207.0,419.0,True
23,50.52,123.0,9.0,2.0,6.05,780.0,34.0,True
24,115.0,117.0,8.0,3.0,31.25,1846.0,136.0,True
25,170.33,399.0,8.0,1.0,47.67,584.0,81.0,True
26,177.92,411.0,7.0,2.0,69.42,223.0,37.0,True
27,162.36,258.0,10.0,2.0,39.5,230.0,147.0,True
28,100.65,189.0,11.0,2.0,14.12,938.0,2.0,True
29,57.52,139.0,11.0,2.0,13.68,442.0,204.0,True
30,105.0,307.0,10.0,1.0,41.7,2013.0,725.0,True
31,111.88,317.0,13.0,2.0,36.41,670.0,11.0,True
32,105.39,214.0,13.0,1.0,59.17,2214.0,58.0,True
33,165.29,242.0,9.0,2.0,8.08,513.0,192.0,True
34,120.43,253.0,14.0,2.0,59.86,1509.0,550.0,True
35,100.23,245.0,8.0,1.0,53.12,2154.0,717.0,True
36,139.33,299.0,8.0,1.0,45.33,433.0,49.0,True
37,153.44,258.0,11.0,2.0,24.56,563.0,92.0,True
38,62.09,168.0,8.0,1.0,60.44,890.0,71.0,True
39,117.66,287.0,12.0,1.0,34.92,388.0,312.0,True
40,71.68,556.87,8.07,1.04,70.05,1112.57,286.02,True
41,73.51,524.35,8.83,1.41,53.19,1149.62,338.2,True
42,74.41,508.5,9.2,1.6,44.96,1167.69,363.64,True
43,73.63,522.34,8.88,1.44,52.14,1151.92,341.43,True
44,71.99,551.38,8.2,1.1,67.21,1118.82,294.83,True
45,75.31,492.54,9.57,1.78,36.68,1185.88,389.25,True
46,74.33,509.8,9.17,1.58,45.64,1166.21,361.55,True
47,71.9,552.88,8.17,1.08,67.99,1117.11,292.42,True
48,73.22,529.58,8.71,1.35,55.9,1143.66,329.81,True
49,72.06,550.08,8.23,1.12,66.53,1120.31,296.92,True
50,75.16,495.09,9.51,1.75,38.0,1182.97,385.17,True
51,72.46,542.97,8.4,1.2,62.84,1128.41,308.33,True
52,75.79,484.05,9.77,1.88,32.28,1195.54,402.87,True
53,73.22,529.56,8.71,1.35,55.89,1143.69,329.85,True
54,71.86,553.71,8.15,1.07,68.41,1116.17,291.1,True
55,75.72,485.32,9.74,1.87,32.94,1194.1,400.83,True
56,74.22,511.89,9.12,1.56,46.72,1163.82,358.2,True
57,72.47,542.84,8.4,1.2,62.78,1128.55,308.54,True
58,72.32,545.4,8.34,1.17,64.11,1125.63,304.42,True
59,74.78,501.92,9.35,1.68,41.55,1175.19,374.2,True
60,74.65,504.11,9.3,1.65,42.69,1172.68,370.68,True
61,72.78,537.25,8.53,1.26,59.88,1134.92,317.5,True
62,73.64,522.05,8.88,1.44,51.99,1152.24,341.89,True
63,71.94,552.17,8.18,1.09,67.61,1117.93,293.57,True
64,75.48,489.47,9.64,1.82,35.09,1189.37,394.18,True
65,76.04,479.65,9.87,1.93,29.99,1200.56,409.94,True
66,74.29,510.55,9.15,1.57,46.03,1165.35,360.35,True
67,75.22,494.07,9.53,1.77,37.48,1184.12,386.79,True
68,74.52,506.58,9.24,1.62,43.97,1169.87,366.71,True
69,73.29,528.3,8.74,1.37,55.24,1145.12,331.86,True
70,73.73,520.55,8.92,1.46,51.21,1153.96,344.31,True
71,72.08,549.65,8.24,1.12,66.31,1120.8,297.61,True
72,74.46,507.57,9.22,1.61,44.48,1168.74,365.13,True
73,71.98,551.43,8.2,1.1,67.23,1118.76,294.75,True
74,72.91,535.04,8.58,1.29,58.73,1137.44,321.05,True
75,75.76,484.55,9.75,1.88,32.54,1194.97,402.06,True
76,75.94,481.34,9.83,1.91,30.87,1198.63,407.21,True
77,74.81,501.36,9.36,1.68,41.26,1175.82,375.1,True
78,73.68,521.45,8.9,1.45,51.68,1152.93,342.87,True
79,71.62,557.84,8.05,1.03,70.56,1111.46,284.47,True
80,75.16,495.1,9.51,1.75,38.01,1182.95,385.14,True
81,73.92,517.13,9.0,1.5,49.44,1157.85,349.79,True
82,75.61,487.17,9.69,1.85,33.9,1191.99,397.86,True
83,76.35,474.12,10.0,2.0,27.13,1206.86,418.81,True
84,75.4,490.84,9.61,1.8,35.8,1187.81,391.98,True
85,71.79,554.8,8.12,1.06,68.98,1114.92,289.34,True
86,72.67,539.21,8.48,1.24,60.89,1132.69,314.36,True
87,76.0,480.26,9.85,1.93,30.31,1199.86,408.95,True
88,73.11,531.5,8.66,1.33,56.89,1141.48,326.74,True
89,71.61,557.98,8.05,1.02,70.63,1111.31,284.25,True
90,72.3,545.91,8.33,1.16,64.37,1125.06,303.61,True
91,74.02,515.39,9.04,1.52,48.53,1159.84,352.59,True
92,72.13,548.84,8.26,1.13,65.89,1121.72,298.91,True
93,76.17,477.25,9.92,1.96,28.75,1203.29,413.78,True
94,71.91,552.7,8.17,1.08,67.89,1117.31,292.71,True
95,76.32,474.63,9.99,1.99,27.39,1206.28,417.99,True
96,74.94,499.11,9.42,1.71,40.09,1178.38,378.7,True
97,75.52,488.81,9.66,1.83,34.75,1190.12,395.23,True
98,72.97,533.95,8.61,1.3,58.17,1138.68,322.8,True
99,71.61,558.11,8.04,1.02,70.7,1111.15,284.03,True
100,72.41,543.94,8.37,1.19,63.34,1127.31,306.78,True
101,73.96,516.46,9.01,1.51,49.09,1158.62,350.87,True
102,73.76,519.89,8.93,1.47,50.87,1154.7,345.36,True
103,72.65,539.63,8.47,1.24,61.11,1132.21,313.69,True
104,74.62,504.76,9.28,1.64,43.02,1171.95,369.64,True
