,nuc,aexp,nd,ns,age,la,ld,target
0,3.0,67.0,1.0,1.0,0.0,0.0,1.0,True
1,1.0,49.0,1.0,1.0,2.0,269.0,0.0,True
2,0.0,50.0,1.0,1.0,0.0,133.0,0.0,True
3,10.25,77.0,1.0,1.0,5.5,47.0,33.0,True
4,7.0,89.0,1.0,1.0,8.0,3.0,0.0,True
5,0.0,93.0,1.0,1.0,0.0,109.0,0.0,True
6,15.0,54.0,1.0,1.0,1.0,1.0,1.0,True
7,0.0,65.0,1.0,1.0,0.0,63.0,0.0,True
8,5.0,66.0,1.0,1.0,0.0,0.0,1.0,True
9,5.0,71.0,1.0,1.0,8.25,113.0,72.0,True
10,23.5,90.0,1.0,1.0,1.5,23.0,23.0,True
11,13.67,79.0,2.0,1.0,0.5,234.0,115.0,True
12,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
13,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
14,79.5,105.0,2.0,1.0,0.5,17.0,1.0,True
15,104.0,126.0,2.0,1.0,0.5,8.0,8.0,True
16,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
17,116.0,68.0,2.0,1.0,1.0,5.0,0.0,True
18,20.0,89.0,2.0,1.0,5.0,60.0,7.0,True
19,0.0,103.0,1.0,1.0,0.0,59.0,0.0,True
20,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
21,27.6,59.0,2.0,1.0,5.6,55.0,23.0,True
22,92.5,138.0,2.0,1.0,6.5,85.0,1.0,True
23,220.25,90.0,2.0,1.0,15.75,46.0,4.0,True
24,200.17,56.0,2.0,1.0,7.83,117.0,17.0,True
25,0.0,49.0,1.0,1.0,0.0,148.0,0.0,True
26,302.0,58.0,2.0,1.0,10.6,146.0,45.0,True
27,154.5,38.0,2.0,1.0,0.5,13.0,10.0,True
28,38.0,73.0,2.0,1.0,0.5,14.0,7.0,True
29,73.29,126.0,2.0,1.0,3.29,235.0,19.0,True
30,26.67,72.0,2.0,1.0,4.33,22.0,35.0,True
31,191.0,12.0,2.0,1.0,0.0,142.0,53.0,True
32,62.0,147.0,2.0,1.0,0.0,197.0,118.0,True
33,140.86,89.0,2.0,1.0,9.57,45.0,7.0,True
34,35.33,99.0,1.0,1.0,0.0,49.0,12.0,True
35,218.5,35.0,2.0,1.0,0.0,151.0,4.0,True
36,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
37,59.33,64.0,2.0,1.0,3.0,238.0,45.0,True
38,127.82,120.0,2.0,1.0,10.18,312.0,128.0,True
39,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
40,123.93,88.86,2.0,1.0,11.36,43.29,6.14,True
41,98.34,128.86,2.0,1.0,7.4,77.24,1.96,True
42,138.5,66.08,2.0,1.0,13.61,23.95,8.53,True
43,144.68,56.41,2.0,1.0,14.56,15.74,9.54,True
44,123.58,89.4,2.0,1.0,11.3,43.75,6.09,True
45,137.01,68.41,2.0,1.0,13.38,25.93,8.28,True
46,141.78,60.95,2.0,1.0,14.12,19.59,9.06,True
47,121.62,92.47,2.0,1.0,11.0,46.35,5.77,True
48,132.45,75.53,2.0,1.0,12.67,31.97,7.54,True
49,122.47,91.14,2.0,1.0,11.13,45.22,5.9,True
50,92.83,137.48,2.0,1.0,6.55,84.56,1.05,True
51,102.86,121.81,2.0,1.0,8.1,71.25,2.69,True
52,126.78,84.4,2.0,1.0,11.8,39.51,6.61,True
53,144.47,56.74,2.0,1.0,14.53,16.02,9.5,True
54,112.46,106.79,2.0,1.0,9.58,58.51,4.27,True
55,128.38,81.9,2.0,1.0,12.05,37.38,6.87,True
56,107.92,113.89,2.0,1.0,8.88,64.53,3.52,True
57,111.76,107.88,2.0,1.0,9.48,59.43,4.15,True
58,112.35,106.97,2.0,1.0,9.57,58.66,4.25,True
59,104.12,119.83,2.0,1.0,8.3,69.58,2.9,True
60,124.53,87.92,2.0,1.0,11.45,42.49,6.24,True
61,96.13,132.32,2.0,1.0,7.06,80.18,1.59,True
62,125.66,86.15,2.0,1.0,11.63,40.99,6.43,True
63,136.95,68.49,2.0,1.0,13.37,26.0,8.27,True
64,124.96,87.25,2.0,1.0,11.52,41.92,6.31,True
65,135.72,70.42,2.0,1.0,13.18,27.64,8.07,True
66,135.33,71.04,2.0,1.0,13.12,28.16,8.01,True
67,117.77,98.49,2.0,1.0,10.4,51.46,5.13,True
68,105.2,118.14,2.0,1.0,8.46,68.14,3.08,True
69,95.94,132.62,2.0,1.0,7.03,80.43,1.56,True
70,129.81,79.67,2.0,1.0,12.27,35.48,7.1,True
71,107.07,115.22,2.0,1.0,8.75,65.66,3.38,True
72,123.22,89.96,2.0,1.0,11.25,44.22,6.03,True
73,99.94,126.37,2.0,1.0,7.65,75.13,2.22,True
74,129.22,80.58,2.0,1.0,12.18,36.26,7.01,True
75,143.62,58.07,2.0,1.0,14.4,17.15,9.37,True
76,121.67,92.39,2.0,1.0,11.01,46.28,5.77,True
77,137.7,67.32,2.0,1.0,13.49,25.0,8.4,True
78,122.87,90.52,2.0,1.0,11.19,44.7,5.97,True
79,105.04,118.4,2.0,1.0,8.44,68.36,3.05,True
80,139.74,64.14,2.0,1.0,13.8,22.31,8.73,True
81,136.5,69.2,2.0,1.0,13.3,26.6,8.2,True
82,115.66,101.79,2.0,1.0,10.08,54.26,4.79,True
83,146.32,53.85,2.0,1.0,14.82,13.57,9.81,True
84,126.41,84.98,2.0,1.0,11.74,39.99,6.55,True
85,104.25,119.63,2.0,1.0,8.32,69.41,2.92,True
86,105.59,117.52,2.0,1.0,8.52,67.62,3.14,True
87,142.26,60.19,2.0,1.0,14.19,18.95,9.14,True
88,128.55,81.63,2.0,1.0,12.07,37.15,6.9,True
89,98.18,129.12,2.0,1.0,7.38,77.46,1.93,True
90,144.97,55.96,2.0,1.0,14.61,15.36,9.59,True
91,109.11,112.02,2.0,1.0,9.07,62.95,3.72,True
92,108.0,113.76,2.0,1.0,8.9,64.42,3.54,True
93,142.02,60.57,2.0,1.0,14.15,19.28,9.1,True
94,93.02,137.18,2.0,1.0,6.58,84.3,1.09,True
95,100.51,125.48,2.0,1.0,7.74,74.37,2.31,True
96,103.62,120.61,2.0,1.0,8.22,70.24,2.82,True
97,94.97,134.13,2.0,1.0,6.88,81.72,1.4,True
98,122.05,91.79,2.0,1.0,11.07,45.78,5.84,True
99,110.71,109.53,2.0,1.0,9.31,60.83,3.98,True
100,136.79,68.74,2.0,1.0,13.35,26.21,8.25,True
101,115.67,101.77,2.0,1.0,10.08,54.25,4.79,True
102,119.11,96.4,2.0,1.0,10.61,49.69,5.35,True
103,127.39,83.44,2.0,1.0,11.89,38.69,6.71,True
104,93.58,136.31,2.0,1.0,6.67,83.56,1.18,True
105,92.74,137.63,2.0,1.0,6.54,84.68,1.04,True
106,92.54,137.94,2.0,1.0,6.51,84.95,1.01,True
107,94.92,134.22,2.0,1.0,6.87,81.79,1.4,True
108,107.08,115.2,2.0,1.0,8.75,65.64,3.39,True
109,111.09,108.93,2.0,1.0,9.37,60.33,4.04,True
110,139.9,63.88,2.0,1.0,13.83,22.08,8.76,True
111,133.1,74.51,2.0,1.0,12.78,31.11,7.64,True
112,140.48,62.97,2.0,1.0,13.92,21.32,8.85,True
113,98.65,128.38,2.0,1.0,7.45,76.83,2.01,True
114,129.9,79.52,2.0,1.0,12.28,35.36,7.12,True
115,141.8,60.92,2.0,1.0,14.12,19.57,9.07,True
116,138.69,65.78,2.0,1.0,13.64,23.7,8.56,True
117,96.81,131.27,2.0,1.0,7.17,79.28,1.7,True
118,138.38,66.26,2.0,1.0,13.59,24.11,8.51,True
119,110.98,109.1,2.0,1.0,9.36,60.47,4.02,True
120,147.49,52.01,2.0,1.0,15.0,12.01,10.0,True
121,138.84,65.54,2.0,1.0,13.66,23.49,8.58,True
122,100.74,125.12,2.0,1.0,7.77,74.07,2.35,True
123,147.18,52.5,2.0,1.0,14.95,12.42,9.95,True
124,102.95,121.66,2.0,1.0,8.11,71.13,2.71,True
125,103.13,121.38,2.0,1.0,8.14,70.89,2.74,True
126,120.71,93.88,2.0,1.0,10.86,47.55,5.62,True
127,115.68,101.76,2.0,1.0,10.08,54.24,4.79,True
128,130.04,79.3,2.0,1.0,12.3,35.17,7.14,True
129,119.32,96.06,2.0,1.0,10.65,49.4,5.39,True
130,98.77,128.19,2.0,1.0,7.47,76.67,2.03,True
131,143.53,58.21,2.0,1.0,14.39,17.27,9.35,True
132,105.75,117.28,2.0,1.0,8.55,67.41,3.17,True
133,93.51,136.42,2.0,1.0,6.66,83.66,1.17,True
134,139.42,64.64,2.0,1.0,13.75,22.73,8.68,True
135,143.76,57.85,2.0,1.0,14.42,16.96,9.39,True
136,130.15,79.13,2.0,1.0,12.32,35.03,7.16,True
137,140.01,63.71,2.0,1.0,13.84,21.94,8.77,True
138,122.74,90.71,2.0,1.0,11.17,44.86,5.95,True
139,111.34,108.53,2.0,1.0,9.41,59.99,4.08,True
140,113.59,105.02,2.0,1.0,9.76,57.0,4.45,True
141,131.04,77.74,2.0,1.0,12.46,33.85,7.31,True
142,108.22,113.43,2.0,1.0,8.93,64.14,3.57,True
143,116.47,100.52,2.0,1.0,10.2,53.19,4.92,True
144,98.79,128.17,2.0,1.0,7.47,76.66,2.03,True
145,101.65,123.69,2.0,1.0,7.91,72.85,2.5,True
146,131.99,76.26,2.0,1.0,12.6,32.59,7.46,True
147,116.89,99.87,2.0,1.0,10.27,52.63,4.99,True
148,96.1,132.37,2.0,1.0,7.06,80.22,1.59,True
149,127.85,82.72,2.0,1.0,11.96,38.08,6.78,True
150,124.65,87.73,2.0,1.0,11.47,42.33,6.26,True
151,92.92,137.34,2.0,1.0,6.56,84.44,1.07,True
152,126.83,84.32,2.0,1.0,11.81,39.44,6.62,True
153,93.21,136.89,2.0,1.0,6.61,84.06,1.12,True
154,103.91,120.16,2.0,1.0,8.26,69.86,2.87,True
155,119.59,95.64,2.0,1.0,10.69,49.04,5.43,True
156,138.02,66.83,2.0,1.0,13.53,24.59,8.45,True
157,144.34,56.94,2.0,1.0,14.51,16.19,9.48,True
158,97.1,130.8,2.0,1.0,7.21,78.89,1.75,True
159,114.54,103.54,2.0,1.0,9.91,55.75,4.61,True
160,93.63,136.23,2.0,1.0,6.67,83.5,1.18,True
161,103.99,120.03,2.0,1.0,8.28,69.75,2.88,True
162,113.89,104.56,2.0,1.0,9.8,56.62,4.5,True
163,132.43,75.56,2.0,1.0,12.67,32.0,7.53,True
164,118.41,97.49,2.0,1.0,10.5,50.61,5.24,True
165,98.21,129.08,2.0,1.0,7.38,77.43,1.93,True
166,137.22,68.07,2.0,1.0,13.41,25.64,8.32,True
167,122.95,90.39,2.0,1.0,11.21,44.59,5.98,True
168,143.06,58.94,2.0,1.0,14.31,17.89,9.27,True
169,103.78,120.36,2.0,1.0,8.24,70.03,2.85,True
170,121.4,92.81,2.0,1.0,10.97,46.64,5.73,True
171,132.85,74.91,2.0,1.0,12.74,31.45,7.6,True
172,139.47,64.55,2.0,1.0,13.76,22.65,8.69,True
