,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,72.0,4.0,1.0,7.88,295.0,244.0,True
1,5.9,92.0,4.0,1.0,21.5,39.0,25.0,True
2,7.0,100.0,4.0,1.0,15.59,162.0,117.0,True
3,4.83,79.0,4.0,1.0,25.48,267.0,170.0,True
4,4.07,103.0,5.0,1.0,30.96,99.0,74.0,True
5,14.86,51.0,4.0,1.0,3.86,95.0,124.0,True
6,8.36,78.0,4.0,1.0,25.36,148.0,141.0,True
7,3.11,57.0,4.0,1.0,17.56,377.0,44.0,True
8,9.55,58.0,6.0,1.0,15.68,193.0,167.0,True
9,9.38,90.0,3.0,1.0,37.0,254.0,217.0,True
10,28.0,123.0,4.0,1.0,17.75,123.0,88.0,True
11,11.0,17.0,5.0,1.0,11.17,122.0,21.0,True
12,3.4,40.0,6.0,1.0,6.0,301.0,25.0,True
13,5.83,12.0,5.0,1.0,9.75,230.0,52.0,True
14,4.22,69.0,4.0,1.0,7.44,339.0,128.0,True
15,19.33,78.0,5.0,1.0,21.0,18.0,60.0,True
16,8.83,66.0,5.0,1.0,9.92,573.0,144.0,True
17,22.46,49.0,4.0,1.0,28.38,267.0,24.0,True
18,40.62,44.0,4.0,1.0,34.25,194.0,58.0,True
19,31.36,51.0,6.0,1.0,37.55,294.0,163.0,True
20,25.93,128.0,5.0,1.0,9.47,432.0,138.0,True
21,63.8,55.0,5.0,1.0,25.6,36.0,45.0,True
22,32.93,137.0,5.0,1.0,29.71,35.0,32.0,True
23,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
24,141.78,3.0,5.0,1.0,40.78,125.0,50.0,True
25,210.75,46.0,5.0,1.0,40.88,155.0,5.0,True
26,137.25,27.0,5.0,1.0,62.12,204.0,338.0,True
27,44.31,38.0,5.0,1.0,54.88,147.0,92.0,True
28,40.11,60.0,4.0,1.0,13.11,50.0,32.0,True
29,39.42,128.0,6.0,1.0,30.58,326.0,31.0,True
30,52.33,80.0,5.0,1.0,7.33,347.0,27.0,True
31,42.53,135.0,6.0,1.0,13.21,317.0,131.0,True
32,68.83,9.0,4.0,1.0,23.33,79.0,6.0,True
33,188.75,24.0,5.0,1.0,59.25,304.0,42.0,True
34,170.08,45.0,5.0,1.0,6.33,353.0,45.0,True
35,34.67,1.0,5.0,1.0,54.83,21.0,6.0,True
36,198.33,30.0,5.0,1.0,18.42,423.0,22.0,True
37,94.5,34.0,5.0,1.0,4.75,132.0,147.0,True
38,40.5,76.0,4.0,1.0,9.75,257.0,31.0,True
39,81.12,4.0,6.0,1.0,24.5,407.0,204.0,True
40,28.29,131.03,5.0,1.0,16.27,298.52,102.36,True
41,29.4,132.46,5.0,1.0,19.5,235.37,85.5,True
42,26.7,128.98,5.0,1.0,11.68,388.58,126.41,True
43,29.88,133.08,5.0,1.0,20.9,207.86,78.16,True
44,32.23,136.1,5.0,1.0,27.69,74.6,42.57,True
45,29.03,131.99,5.0,1.0,18.44,256.02,91.01,True
46,31.82,135.57,5.0,1.0,26.49,98.19,48.87,True
47,30.25,133.56,5.0,1.0,21.97,186.77,72.52,True
48,27.82,130.43,5.0,1.0,14.94,324.69,109.35,True
49,28.45,131.23,5.0,1.0,16.74,289.33,99.91,True
50,26.86,129.19,5.0,1.0,12.15,379.32,123.94,True
51,29.32,132.36,5.0,1.0,19.27,239.78,86.68,True
52,31.55,135.22,5.0,1.0,25.71,113.47,52.95,True
53,31.48,135.14,5.0,1.0,25.53,117.09,53.92,True
54,32.42,136.34,5.0,1.0,28.23,64.03,39.75,True
55,30.03,133.27,5.0,1.0,21.32,199.52,75.93,True
56,32.48,136.42,5.0,1.0,28.41,60.65,38.85,True
57,26.57,128.82,5.0,1.0,11.31,395.91,128.36,True
58,28.66,131.51,5.0,1.0,17.36,277.2,96.67,True
59,30.8,134.26,5.0,1.0,23.55,155.9,64.28,True
60,26.62,128.88,5.0,1.0,11.45,393.05,127.6,True
61,32.36,136.27,5.0,1.0,28.08,67.12,40.58,True
62,26.95,129.3,5.0,1.0,12.4,374.47,122.64,True
63,27.78,130.38,5.0,1.0,14.82,327.0,109.96,True
64,26.81,129.12,5.0,1.0,11.99,382.46,124.77,True
65,28.82,131.72,5.0,1.0,17.83,268.05,94.23,True
66,26.02,128.11,5.0,1.0,9.71,427.16,136.71,True
67,28.39,131.16,5.0,1.0,16.58,292.49,100.75,True
68,25.99,128.07,5.0,1.0,9.63,428.84,137.16,True
69,32.17,136.03,5.0,1.0,27.53,77.77,43.42,True
70,27.68,130.24,5.0,1.0,14.51,333.02,111.57,True
71,26.48,128.71,5.0,1.0,11.05,400.89,129.69,True
72,27.59,130.13,5.0,1.0,14.27,337.84,112.86,True
73,25.96,128.04,5.0,1.0,9.55,430.29,137.54,True
74,28.78,131.66,5.0,1.0,17.7,270.63,94.91,True
75,28.78,131.67,5.0,1.0,17.72,270.16,94.79,True
76,25.97,128.04,5.0,1.0,9.57,430.05,137.48,True
77,30.36,133.69,5.0,1.0,22.27,181.02,70.99,True
78,32.3,136.19,5.0,1.0,27.89,70.75,41.55,True
79,28.02,130.68,5.0,1.0,15.5,313.79,106.44,True
80,31.75,135.48,5.0,1.0,26.3,101.98,49.88,True
81,27.06,129.45,5.0,1.0,12.72,368.17,120.96,True
82,29.73,132.88,5.0,1.0,20.45,216.64,80.5,True
83,32.21,136.08,5.0,1.0,27.63,75.78,42.89,True
84,30.55,133.94,5.0,1.0,22.82,170.12,68.08,True
85,29.63,132.76,5.0,1.0,20.18,221.93,81.91,True
86,28.94,131.87,5.0,1.0,18.18,261.15,92.38,True
87,32.84,136.89,5.0,1.0,29.47,39.87,33.3,True
88,28.34,131.09,5.0,1.0,16.43,295.5,101.55,True
89,29.4,132.46,5.0,1.0,19.5,235.28,85.48,True
90,26.31,128.48,5.0,1.0,10.55,410.81,132.34,True
91,30.07,133.33,5.0,1.0,21.45,196.97,75.25,True
92,32.41,136.33,5.0,1.0,28.2,64.7,39.93,True
93,27.84,130.46,5.0,1.0,14.99,323.65,109.07,True
94,26.21,128.35,5.0,1.0,10.26,416.46,133.85,True
95,25.96,128.03,5.0,1.0,9.54,430.66,137.64,True
96,26.62,128.88,5.0,1.0,11.45,393.18,127.63,True
97,31.98,135.78,5.0,1.0,26.98,88.61,46.32,True
98,28.28,131.02,5.0,1.0,16.26,298.8,102.43,True
99,29.27,132.29,5.0,1.0,19.11,242.87,87.5,True
100,32.79,136.82,5.0,1.0,29.3,43.04,34.15,True
101,27.25,129.7,5.0,1.0,13.29,357.02,117.98,True
102,29.16,132.15,5.0,1.0,18.81,248.85,89.1,True
103,30.89,134.38,5.0,1.0,23.81,150.7,62.89,True
104,31.52,135.19,5.0,1.0,25.64,114.96,53.35,True
105,32.46,136.39,5.0,1.0,28.35,61.73,39.14,True
106,27.84,130.45,5.0,1.0,14.99,323.78,109.11,True
107,32.37,136.28,5.0,1.0,28.1,66.64,40.45,True
108,28.64,131.48,5.0,1.0,17.31,278.28,96.96,True
109,26.64,128.91,5.0,1.0,11.51,391.95,127.31,True
110,30.34,133.67,5.0,1.0,22.21,182.08,71.27,True
111,31.13,134.68,5.0,1.0,24.5,137.18,59.28,True
112,27.68,130.25,5.0,1.0,14.52,332.84,111.52,True
113,30.57,133.96,5.0,1.0,22.88,168.97,67.77,True
114,27.31,129.77,5.0,1.0,13.45,353.87,117.14,True
115,31.42,135.06,5.0,1.0,25.36,120.44,54.81,True
116,28.08,130.76,5.0,1.0,15.68,310.26,105.5,True
117,29.06,132.02,5.0,1.0,18.52,254.56,90.62,True
118,28.04,130.72,5.0,1.0,15.58,312.22,106.02,True
119,27.9,130.52,5.0,1.0,15.14,320.67,108.27,True
120,32.71,136.72,5.0,1.0,29.09,47.22,35.26,True
121,27.77,130.37,5.0,1.0,14.79,327.59,110.12,True
122,31.19,134.77,5.0,1.0,24.69,133.51,58.3,True
123,31.94,135.73,5.0,1.0,26.86,91.0,46.95,True
124,27.28,129.74,5.0,1.0,13.37,355.38,117.54,True
125,31.44,135.09,5.0,1.0,25.41,119.33,54.52,True
126,28.42,131.2,5.0,1.0,16.66,290.94,100.34,True
127,32.74,136.75,5.0,1.0,29.16,45.94,34.92,True
128,31.38,135.0,5.0,1.0,25.22,123.04,55.51,True
129,26.53,128.76,5.0,1.0,11.18,398.31,129.01,True
130,30.03,133.27,5.0,1.0,21.33,199.34,75.88,True
131,30.06,133.31,5.0,1.0,21.42,197.67,75.43,True
132,28.56,131.38,5.0,1.0,17.08,282.77,98.16,True
133,30.07,133.32,5.0,1.0,21.43,197.39,75.36,True
134,27.36,129.84,5.0,1.0,13.6,350.88,116.34,True
135,26.85,129.18,5.0,1.0,12.12,379.94,124.1,True
136,31.27,134.87,5.0,1.0,24.93,128.86,57.06,True
137,26.52,128.75,5.0,1.0,11.16,398.78,129.13,True
138,27.48,129.99,5.0,1.0,13.94,344.34,114.59,True
139,29.78,132.95,5.0,1.0,20.6,213.8,79.74,True
140,29.12,132.1,5.0,1.0,18.69,251.23,89.73,True
141,28.35,131.12,5.0,1.0,16.48,294.57,101.31,True
142,26.58,128.84,5.0,1.0,11.35,395.06,128.14,True
143,32.46,136.4,5.0,1.0,28.37,61.45,39.06,True
144,29.05,132.01,5.0,1.0,18.5,254.96,90.73,True
145,32.18,136.04,5.0,1.0,27.56,77.24,43.28,True
146,30.57,133.97,5.0,1.0,22.89,168.8,67.72,True
147,26.96,129.33,5.0,1.0,12.45,373.49,122.38,True
148,27.47,129.98,5.0,1.0,13.92,344.77,114.71,True
149,32.75,136.77,5.0,1.0,29.21,44.98,34.66,True
150,31.94,135.72,5.0,1.0,26.84,91.33,47.04,True
151,31.03,134.56,5.0,1.0,24.23,142.51,60.71,True
152,30.49,133.87,5.0,1.0,22.67,173.2,68.9,True
153,29.69,132.84,5.0,1.0,20.35,218.53,81.0,True
154,26.21,128.36,5.0,1.0,10.27,416.18,133.78,True
155,30.11,133.38,5.0,1.0,21.56,194.9,74.69,True
156,27.06,129.45,5.0,1.0,12.72,368.13,120.95,True
157,32.14,135.98,5.0,1.0,27.42,80.01,44.02,True
158,30.49,133.86,5.0,1.0,22.65,173.41,68.96,True
159,30.19,133.48,5.0,1.0,21.79,190.29,73.46,True
160,32.4,136.32,5.0,1.0,28.18,65.12,40.04,True
