,nuc,aexp,nd,ns,age,la,ld,target
0,13.38,329.0,8.0,2.0,17.96,590.0,121.0,True
1,42.47,290.0,8.0,2.0,50.33,421.0,44.0,True
2,114.17,379.0,5.0,2.0,48.0,30.0,37.0,True
3,123.6,384.0,4.0,2.0,40.0,97.0,13.0,True
4,53.42,300.0,8.0,2.0,38.79,276.0,310.0,True
5,86.44,398.0,4.0,2.0,39.89,185.0,25.0,True
6,133.33,414.0,5.0,2.0,19.83,192.0,52.0,True
7,2.84,415.0,7.0,1.0,13.0,274.0,33.0,True
8,5.44,425.0,7.0,1.0,15.62,421.0,43.0,True
9,98.45,429.0,8.0,1.0,9.55,128.0,0.0,True
10,11.75,438.0,6.0,1.0,44.58,31.0,17.0,True
11,8.17,440.0,7.0,1.0,4.58,215.0,21.0,True
12,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
13,12.28,451.0,6.0,1.0,12.83,136.0,62.0,True
14,114.91,389.0,7.0,1.0,38.82,231.0,46.0,True
15,26.64,427.0,9.0,1.0,75.0,41.0,32.0,True
16,25.44,411.0,10.0,2.0,15.56,659.0,89.0,True
17,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
18,106.78,339.0,8.0,2.0,53.78,307.0,147.0,True
19,27.11,445.0,7.0,1.0,1.83,372.0,173.0,True
20,16.4,454.0,8.0,2.0,46.4,318.0,35.0,True
21,116.11,518.0,5.0,2.0,56.33,172.0,12.0,True
22,37.5,492.0,6.0,1.0,24.43,317.0,306.0,True
23,49.29,530.0,5.0,1.0,8.5,162.0,55.0,True
24,92.65,555.0,6.0,1.0,50.29,173.0,178.0,True
25,81.0,556.0,6.0,1.0,22.33,536.0,106.0,True
26,208.56,470.0,6.0,2.0,3.22,649.0,83.0,True
27,34.06,578.0,8.0,1.0,46.74,270.0,187.0,True
28,128.29,608.0,5.0,1.0,47.18,321.0,228.0,True
29,67.93,619.0,7.0,1.0,30.86,397.0,26.0,True
30,69.38,626.0,5.0,1.0,6.88,159.0,29.0,True
31,46.73,631.0,6.0,1.0,74.47,145.0,36.0,True
32,170.33,399.0,8.0,1.0,47.67,584.0,81.0,True
33,62.2,633.0,8.0,1.0,8.93,155.0,58.0,True
34,177.92,411.0,7.0,2.0,69.42,223.0,37.0,True
35,225.8,415.0,6.0,2.0,15.0,184.0,60.0,True
36,234.5,425.0,7.0,2.0,105.2,89.0,15.0,True
37,160.0,706.0,6.0,1.0,42.39,323.0,140.0,True
38,199.59,720.0,7.0,1.0,56.29,326.0,85.0,True
39,212.82,556.0,6.0,2.0,69.09,108.0,72.0,True
40,24.38,468.37,7.24,1.62,38.09,317.62,137.47,True
41,27.28,473.59,6.97,1.48,35.07,317.48,174.69,True
42,36.71,490.59,6.07,1.04,25.25,317.04,295.91,True
43,27.02,473.13,6.99,1.5,35.34,317.5,171.43,True
44,34.24,486.14,6.31,1.15,27.82,317.15,264.19,True
45,29.29,477.22,6.78,1.39,32.98,317.39,200.57,True
46,27.32,473.67,6.96,1.48,35.02,317.48,175.31,True
47,20.45,461.29,7.62,1.81,42.19,317.81,86.97,True
48,22.58,465.12,7.41,1.71,39.97,317.71,114.34,True
49,26.45,472.1,7.05,1.52,35.93,317.52,164.11,True
50,21.67,463.49,7.5,1.75,40.91,317.75,102.67,True
51,29.83,478.19,6.73,1.36,32.41,317.36,207.5,True
52,26.15,471.56,7.08,1.54,36.25,317.54,160.24,True
53,29.08,476.84,6.8,1.4,33.2,317.4,197.87,True
54,32.58,483.14,6.47,1.23,29.55,317.23,242.78,True
55,35.98,489.27,6.14,1.07,26.01,317.07,286.5,True
56,26.19,471.62,7.07,1.54,36.21,317.54,160.69,True
57,23.59,466.94,7.32,1.66,38.92,317.66,127.29,True
58,17.67,456.28,7.88,1.94,45.08,317.94,51.29,True
59,36.75,490.65,6.07,1.04,25.21,317.04,296.34,True
60,23.48,466.75,7.33,1.66,39.03,317.66,125.91,True
61,35.58,488.55,6.18,1.09,26.43,317.09,281.37,True
62,34.95,487.41,6.24,1.12,27.08,317.12,273.25,True
63,21.68,463.51,7.5,1.75,40.9,317.75,102.79,True
64,28.25,475.35,6.88,1.44,34.06,317.44,187.25,True
65,21.04,462.36,7.56,1.78,41.56,317.78,94.65,True
66,17.83,456.57,7.86,1.93,44.91,317.93,53.34,True
67,26.82,472.76,7.01,1.51,35.55,317.51,168.78,True
68,18.18,457.2,7.83,1.92,44.55,317.92,57.8,True
69,36.72,490.6,6.07,1.04,25.24,317.04,296.03,True
70,32.77,483.48,6.45,1.22,29.35,317.22,245.25,True
71,33.14,484.15,6.41,1.21,28.97,317.21,250.01,True
72,37.49,491.97,6.0,1.0,24.44,317.0,305.82,True
73,18.86,458.44,7.77,1.88,43.83,317.88,66.65,True
74,31.95,482.01,6.53,1.26,30.21,317.26,234.73,True
75,25.23,469.91,7.16,1.58,37.2,317.58,148.43,True
76,29.97,478.43,6.71,1.36,32.27,317.36,209.24,True
77,21.87,463.85,7.48,1.74,40.71,317.74,105.23,True
78,22.91,465.73,7.38,1.69,39.62,317.69,118.65,True
79,32.85,483.63,6.44,1.22,29.27,317.22,246.32,True
80,32.06,482.2,6.52,1.26,30.09,317.26,236.14,True
81,26.26,471.77,7.06,1.53,36.13,317.53,161.7,True
82,35.56,488.5,6.18,1.09,26.45,317.09,281.03,True
83,36.18,489.62,6.13,1.06,25.81,317.06,289.02,True
84,29.32,477.26,6.78,1.39,32.95,317.39,200.88,True
85,31.44,481.08,6.57,1.29,30.74,317.29,228.13,True
86,36.56,490.31,6.09,1.04,25.41,317.04,293.91,True
87,29.52,477.63,6.76,1.38,32.74,317.38,203.5,True
88,33.07,484.03,6.42,1.21,29.04,317.21,249.14,True
89,27.26,473.57,6.97,1.49,35.09,317.49,174.53,True
90,21.59,463.36,7.51,1.75,40.99,317.75,101.72,True
91,33.91,485.53,6.34,1.17,28.17,317.17,259.89,True
92,29.25,477.15,6.78,1.39,33.02,317.39,200.09,True
93,32.1,482.28,6.51,1.26,30.05,317.26,236.69,True
94,23.31,466.44,7.35,1.67,39.21,317.67,123.74,True
95,18.6,457.96,7.79,1.9,44.11,317.9,63.22,True
96,26.71,472.57,7.02,1.51,35.66,317.51,167.47,True
97,17.99,456.87,7.85,1.92,44.74,317.92,55.43,True
98,19.81,460.15,7.68,1.84,42.85,317.84,78.85,True
99,22.07,464.2,7.46,1.73,40.5,317.73,107.76,True
100,34.55,486.68,6.28,1.14,27.5,317.14,268.09,True
101,16.68,454.5,7.97,1.99,46.11,317.99,38.56,True
102,20.93,462.16,7.57,1.79,41.68,317.79,93.17,True
103,20.97,462.22,7.57,1.78,41.64,317.78,93.65,True
104,24.46,468.51,7.24,1.62,38.01,317.62,138.48,True
105,24.27,468.17,7.25,1.63,38.21,317.63,136.07,True
106,20.52,461.42,7.61,1.8,42.11,317.8,87.9,True
107,30.88,480.07,6.63,1.31,31.32,317.31,220.94,True
108,21.9,463.91,7.48,1.74,40.67,317.74,105.7,True
109,32.01,482.1,6.52,1.26,30.15,317.26,235.43,True
110,33.09,484.05,6.42,1.21,29.02,317.21,249.31,True
111,19.0,458.69,7.75,1.88,43.69,317.88,68.46,True
112,18.76,458.25,7.78,1.89,43.94,317.89,65.33,True
113,26.1,471.47,7.08,1.54,36.3,317.54,159.57,True
114,28.09,475.06,6.89,1.45,34.22,317.45,185.2,True
115,22.45,464.89,7.43,1.71,40.1,317.71,112.67,True
116,19.54,459.65,7.7,1.85,43.13,317.85,75.32,True
117,17.47,455.93,7.9,1.95,45.28,317.95,48.8,True
118,36.12,489.52,6.13,1.07,25.86,317.07,288.32,True
119,17.47,455.92,7.9,1.95,45.29,317.95,48.68,True
120,29.86,478.24,6.72,1.36,32.38,317.36,207.89,True
121,18.43,457.66,7.81,1.9,44.29,317.9,61.09,True
122,29.78,478.1,6.73,1.37,32.46,317.37,206.9,True
123,32.67,483.31,6.46,1.23,29.45,317.23,244.02,True
124,23.51,466.8,7.33,1.66,39.0,317.66,126.26,True
125,16.98,455.05,7.94,1.97,45.79,317.97,42.48,True
126,32.94,483.79,6.43,1.22,29.18,317.22,247.46,True
127,32.3,482.64,6.49,1.25,29.84,317.25,239.27,True
128,31.46,481.12,6.57,1.29,30.72,317.29,228.43,True
129,20.32,461.07,7.63,1.81,42.32,317.81,85.38,True
130,29.99,478.47,6.71,1.36,32.25,317.36,209.52,True
131,30.87,480.06,6.63,1.31,31.33,317.31,220.83,True
132,26.42,472.04,7.05,1.53,35.97,317.53,163.66,True
133,33.23,484.31,6.4,1.2,28.88,317.2,251.13,True
134,17.44,455.87,7.9,1.95,45.32,317.95,48.35,True
135,36.0,489.3,6.14,1.07,25.99,317.07,286.72,True
136,20.68,461.71,7.59,1.8,41.94,317.8,89.99,True
137,24.19,468.03,7.26,1.63,38.29,317.63,135.06,True
138,34.16,485.98,6.32,1.16,27.91,317.16,263.1,True
139,31.22,480.7,6.59,1.3,30.96,317.3,225.39,True
140,33.77,485.28,6.35,1.18,28.31,317.18,258.08,True
141,21.74,463.61,7.49,1.75,40.84,317.75,103.56,True
142,31.37,480.95,6.58,1.29,30.82,317.29,227.22,True
143,24.19,468.02,7.26,1.63,38.29,317.63,135.01,True
144,31.07,480.43,6.61,1.3,31.12,317.3,223.45,True
145,23.81,467.34,7.3,1.65,38.69,317.65,130.13,True
146,34.17,486.01,6.32,1.16,27.89,317.16,263.27,True
147,20.69,461.73,7.59,1.8,41.93,317.8,90.1,True
148,24.71,468.97,7.21,1.61,37.75,317.61,141.73,True
149,27.98,474.85,6.9,1.45,34.34,317.45,183.72,True
150,20.7,461.75,7.59,1.8,41.92,317.8,90.29,True
151,18.67,458.09,7.78,1.89,44.04,317.89,64.16,True
152,28.07,475.03,6.89,1.45,34.24,317.45,184.95,True
153,26.58,472.34,7.03,1.52,35.8,317.52,165.79,True
154,20.55,461.47,7.61,1.8,42.08,317.8,88.24,True
155,26.17,471.6,7.07,1.54,36.22,317.54,160.51,True
156,29.37,477.36,6.77,1.39,32.89,317.39,201.58,True
157,25.64,470.64,7.12,1.56,36.78,317.56,153.68,True
158,27.94,474.78,6.91,1.45,34.38,317.45,183.2,True
159,31.91,481.93,6.53,1.27,30.25,317.27,234.18,True
160,31.55,481.29,6.56,1.28,30.62,317.28,229.61,True
161,22.97,465.83,7.38,1.69,39.56,317.69,119.37,True
162,36.66,490.48,6.08,1.04,25.31,317.04,295.19,True
163,30.78,479.9,6.64,1.32,31.43,317.32,219.69,True
164,36.47,490.14,6.1,1.05,25.5,317.05,292.74,True
165,20.69,461.73,7.59,1.8,41.93,317.8,90.09,True
166,25.93,471.16,7.1,1.55,36.48,317.55,157.39,True
167,32.49,482.97,6.48,1.24,29.65,317.24,241.62,True
168,32.2,482.45,6.5,1.25,29.95,317.25,237.92,True
169,24.31,468.24,7.25,1.63,38.17,317.63,136.56,True
170,30.8,479.93,6.64,1.32,31.41,317.32,219.93,True
171,31.71,481.57,6.55,1.27,30.46,317.27,231.62,True
172,33.62,485.01,6.37,1.18,28.47,317.18,256.14,True
173,30.15,478.77,6.7,1.35,32.08,317.35,211.62,True
174,29.88,478.28,6.72,1.36,32.36,317.36,208.19,True
175,30.43,479.27,6.67,1.33,31.79,317.33,215.24,True
176,27.28,473.59,6.97,1.48,35.07,317.48,174.73,True
177,24.41,468.42,7.24,1.62,38.06,317.62,137.82,True
178,29.66,477.88,6.74,1.37,32.59,317.37,205.27,True
179,26.72,472.59,7.02,1.51,35.65,317.51,167.57,True
180,34.75,487.05,6.26,1.13,27.29,317.13,270.71,True
181,35.31,488.06,6.21,1.1,26.7,317.1,277.94,True
182,32.45,482.91,6.48,1.24,29.69,317.24,241.15,True
183,36.31,489.86,6.11,1.06,25.66,317.06,290.77,True
184,17.81,456.54,7.87,1.93,44.93,317.93,53.1,True
185,21.57,463.31,7.51,1.76,41.02,317.76,101.36,True
186,17.05,455.17,7.94,1.97,45.72,317.97,43.37,True
187,18.93,458.55,7.76,1.88,43.77,317.88,67.47,True
188,28.71,476.17,6.83,1.42,33.58,317.42,193.11,True
189,17.28,455.59,7.92,1.96,45.48,317.96,46.36,True
190,20.09,460.65,7.65,1.83,42.56,317.83,82.41,True
191,24.82,469.17,7.2,1.6,37.63,317.6,143.19,True
192,36.31,489.85,6.11,1.06,25.67,317.06,290.69,True
193,18.12,457.1,7.84,1.92,44.61,317.92,57.1,True
194,27.76,474.45,6.92,1.46,34.58,317.46,180.85,True
195,29.79,478.12,6.73,1.37,32.45,317.37,207.03,True
196,22.8,465.52,7.39,1.7,39.74,317.7,117.14,True
197,16.87,454.85,7.96,1.98,45.91,317.98,41.03,True
198,27.86,474.64,6.91,1.46,34.47,317.46,182.21,True
199,28.84,476.41,6.82,1.41,33.44,317.41,194.83,True
200,30.61,479.59,6.65,1.33,31.61,317.33,217.48,True
201,31.07,480.43,6.61,1.3,31.12,317.3,223.47,True
202,30.82,479.97,6.63,1.32,31.38,317.32,220.23,True
203,28.24,475.32,6.88,1.44,34.07,317.44,187.02,True
204,21.52,463.21,7.52,1.76,41.07,317.76,100.71,True
205,28.35,475.52,6.87,1.43,33.96,317.43,188.49,True
206,29.01,476.7,6.81,1.4,33.27,317.4,196.91,True
207,24.95,469.39,7.19,1.59,37.5,317.59,144.77,True
208,31.67,481.49,6.55,1.28,30.5,317.28,231.08,True
209,22.97,465.83,7.38,1.69,39.56,317.69,119.36,True
210,27.52,474.03,6.95,1.47,34.82,317.47,177.83,True
211,28.0,474.89,6.9,1.45,34.32,317.45,184.0,True
212,28.77,476.28,6.83,1.41,33.52,317.41,193.87,True
213,30.83,480.0,6.63,1.32,31.37,317.32,220.39,True
214,21.32,462.86,7.53,1.77,41.28,317.77,98.19,True
215,31.13,480.54,6.6,1.3,31.06,317.3,224.25,True
216,29.01,476.72,6.8,1.4,33.27,317.4,197.0,True
217,27.52,474.03,6.95,1.47,34.82,317.47,177.86,True
218,23.96,467.61,7.28,1.64,38.53,317.64,132.05,True
219,28.94,476.59,6.81,1.41,33.34,317.41,196.12,True
220,34.48,486.57,6.29,1.14,27.57,317.14,267.26,True
221,31.03,480.35,6.61,1.31,31.16,317.31,222.91,True
222,28.28,475.4,6.87,1.44,34.02,317.44,187.64,True
223,31.16,480.58,6.6,1.3,31.03,317.3,224.56,True
224,34.91,487.34,6.25,1.12,27.12,317.12,272.77,True
225,37.06,491.22,6.04,1.02,24.88,317.02,300.41,True
226,18.33,457.47,7.82,1.91,44.39,317.91,59.77,True
227,31.99,482.08,6.52,1.26,30.16,317.26,235.27,True
228,29.51,477.6,6.76,1.38,32.75,317.38,203.33,True
229,17.26,455.54,7.92,1.96,45.51,317.96,46.0,True
230,24.27,468.17,7.25,1.63,38.21,317.63,136.05,True
231,36.65,490.47,6.08,1.04,25.31,317.04,295.1,True
232,31.57,481.33,6.56,1.28,30.6,317.28,229.88,True
233,23.43,466.66,7.33,1.67,39.08,317.67,125.31,True
234,19.98,460.44,7.66,1.83,42.67,317.83,80.96,True
235,19.65,459.85,7.69,1.85,43.01,317.85,76.75,True
236,20.94,462.18,7.57,1.78,41.67,317.78,93.31,True
237,28.92,476.56,6.81,1.41,33.36,317.41,195.87,True
238,36.16,489.59,6.13,1.06,25.82,317.06,288.85,True
239,21.36,462.93,7.53,1.77,41.24,317.77,98.65,True
240,27.73,474.41,6.93,1.46,34.6,317.46,180.53,True
241,29.98,478.45,6.71,1.36,32.26,317.36,209.37,True
242,19.46,459.5,7.71,1.86,43.22,317.86,74.25,True
243,37.24,491.52,6.03,1.01,24.7,317.01,302.61,True
244,23.12,466.1,7.36,1.68,39.4,317.68,121.3,True
