,nuc,aexp,nd,ns,age,la,ld,target
0,171.5,393.0,2.0,1.0,1.75,137.0,14.0,True
1,1.71,397.0,2.0,1.0,2.86,47.0,38.0,True
2,2.67,403.0,3.0,1.0,32.33,88.0,9.0,True
3,2.6,416.0,3.0,1.0,19.6,63.0,2.0,True
4,5.67,417.0,2.0,1.0,0.0,62.0,1.0,True
5,12.33,427.0,2.0,1.0,0.0,34.0,2.0,True
6,8.0,428.0,2.0,1.0,3.5,171.0,8.0,True
7,206.0,430.0,3.0,1.0,23.0,75.0,0.0,True
8,14.43,433.0,3.0,1.0,6.71,40.0,21.0,True
9,14.75,444.0,3.0,1.0,18.38,160.0,80.0,True
10,17.4,454.0,3.0,1.0,0.0,74.0,30.0,True
11,1.0,393.0,1.0,1.0,1.0,2.0,0.0,True
12,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
13,105.0,379.0,2.0,1.0,8.3,159.0,137.0,True
14,209.8,393.0,2.0,1.0,3.2,87.0,22.0,True
15,236.67,473.0,2.0,1.0,34.33,107.0,3.0,True
16,329.33,476.0,2.0,1.0,8.67,11.0,12.0,True
17,23.14,404.0,3.0,1.0,7.86,78.0,28.0,True
18,257.5,410.0,2.0,1.0,14.5,99.0,19.0,True
19,10.0,508.0,3.0,1.0,6.75,262.0,99.0,True
20,34.0,423.0,3.0,1.0,0.75,352.0,28.0,True
21,51.12,429.0,3.0,1.0,7.5,87.0,123.0,True
22,25.55,432.0,3.0,1.0,3.45,76.0,68.0,True
23,29.0,451.0,3.0,1.0,6.5,39.0,0.0,True
24,39.84,458.0,3.0,1.0,7.74,266.0,234.0,True
25,38.33,389.0,2.0,1.0,6.33,74.0,2.0,True
26,37.4,482.0,3.0,1.0,4.8,180.0,5.0,True
27,52.2,485.0,3.0,1.0,3.0,236.0,49.0,True
28,43.71,494.0,3.0,1.0,26.14,39.0,15.0,True
29,47.94,503.0,3.0,1.0,7.72,182.0,112.0,True
30,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
31,46.5,523.0,2.0,1.0,2.75,18.0,5.0,True
32,44.0,538.0,3.0,1.0,3.0,23.0,8.0,True
33,9.6,577.0,2.0,1.0,14.0,80.0,27.0,True
34,33.89,580.0,3.0,1.0,4.67,125.0,98.0,True
35,188.2,584.0,3.0,1.0,15.6,121.0,105.0,True
36,0.0,591.0,1.0,1.0,0.0,113.0,0.0,True
37,33.57,599.0,2.0,1.0,8.43,50.0,69.0,True
38,34.2,601.0,2.0,1.0,14.6,188.0,14.0,True
39,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
40,31.5,425.66,3.0,1.0,1.55,270.36,39.83,True
41,32.67,424.42,3.0,1.0,1.18,308.58,34.29,True
42,27.6,429.81,3.0,1.0,2.8,143.2,58.26,True
43,26.72,430.75,3.0,1.0,3.08,114.4,62.44,True
44,26.66,430.81,3.0,1.0,3.1,112.53,62.71,True
45,30.41,426.82,3.0,1.0,1.9,234.8,44.99,True
46,33.54,423.48,3.0,1.0,0.9,337.13,30.15,True
47,26.21,431.29,3.0,1.0,3.24,97.83,64.84,True
48,31.04,426.16,3.0,1.0,1.7,255.24,42.02,True
49,27.48,429.94,3.0,1.0,2.83,139.27,58.83,True
50,29.04,428.28,3.0,1.0,2.34,190.05,51.47,True
