,nuc,aexp,nd,ns,age,la,ld,target
0,6.25,6.0,3.0,1.0,10.75,23.0,2.0,True
1,12.75,9.0,3.0,1.0,7.75,90.0,1.0,True
2,5.9,92.0,4.0,1.0,21.5,39.0,25.0,True
3,17.5,12.0,3.0,1.0,10.0,147.0,31.0,True
4,7.0,100.0,4.0,1.0,15.59,162.0,117.0,True
5,4.83,79.0,4.0,1.0,25.48,267.0,170.0,True
6,4.07,103.0,5.0,1.0,30.96,99.0,74.0,True
7,14.86,51.0,4.0,1.0,3.86,95.0,124.0,True
8,8.36,78.0,4.0,1.0,25.36,148.0,141.0,True
9,3.11,57.0,4.0,1.0,17.56,377.0,44.0,True
10,14.33,24.0,3.0,1.0,6.33,296.0,2.0,True
11,9.33,9.0,3.0,1.0,13.83,252.0,53.0,True
12,11.0,17.0,5.0,1.0,11.17,122.0,21.0,True
13,5.83,12.0,5.0,1.0,9.75,230.0,52.0,True
14,4.22,69.0,4.0,1.0,7.44,339.0,128.0,True
15,19.33,78.0,5.0,1.0,21.0,18.0,60.0,True
16,44.0,38.0,4.0,1.0,2.4,40.0,2.0,True
17,44.4,39.0,4.0,1.0,4.8,219.0,1.0,True
18,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
19,22.46,49.0,4.0,1.0,28.38,267.0,24.0,True
20,40.62,44.0,4.0,1.0,34.25,194.0,58.0,True
21,63.8,55.0,5.0,1.0,25.6,36.0,45.0,True
22,81.75,64.0,3.0,1.0,13.0,208.0,9.0,True
23,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
24,147.0,47.0,3.0,1.0,15.75,113.0,8.0,True
25,141.78,3.0,5.0,1.0,40.78,125.0,50.0,True
26,116.47,5.0,3.0,1.0,20.13,316.0,146.0,True
27,55.83,69.0,4.0,1.0,1.0,220.0,30.0,True
28,20.6,36.0,4.0,1.0,0.0,42.0,9.0,True
29,44.31,38.0,5.0,1.0,54.88,147.0,92.0,True
30,54.75,54.0,4.0,1.0,10.0,25.0,26.0,True
31,40.11,60.0,4.0,1.0,13.11,50.0,32.0,True
32,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
33,68.83,9.0,4.0,1.0,23.33,79.0,6.0,True
34,94.0,10.0,4.0,1.0,1.67,225.0,2.0,True
35,16.57,7.0,4.0,1.0,7.0,100.0,8.0,True
36,17.0,45.0,3.0,1.0,7.25,244.0,51.0,True
37,40.5,76.0,4.0,1.0,9.75,257.0,31.0,True
38,10.5,27.0,3.0,1.0,7.25,186.0,113.0,True
39,23.8,46.0,3.0,1.0,8.6,60.0,36.0,True
40,44.46,45.87,3.91,1.0,32.27,195.31,53.42,True
41,41.22,44.29,3.99,1.0,33.94,194.2,57.29,True
42,44.39,45.83,3.91,1.0,32.3,195.28,53.51,True
43,80.21,63.25,3.04,1.0,13.8,207.48,10.83,True
44,48.92,48.03,3.8,1.0,29.96,196.82,48.12,True
45,63.46,55.11,3.44,1.0,22.45,201.77,30.79,True
46,77.29,61.83,3.11,1.0,15.31,206.48,14.32,True
47,59.03,52.95,3.55,1.0,24.74,200.27,36.07,True
48,51.3,49.19,3.74,1.0,28.73,197.63,45.28,True
49,44.73,45.99,3.9,1.0,32.13,195.4,53.11,True
50,71.16,58.85,3.26,1.0,18.47,204.39,21.62,True
51,71.61,59.07,3.25,1.0,18.24,204.55,21.09,True
52,78.78,62.56,3.07,1.0,14.53,206.99,12.54,True
53,75.33,60.88,3.16,1.0,16.32,205.81,16.65,True
54,73.23,59.86,3.21,1.0,17.4,205.1,19.15,True
55,73.84,60.15,3.19,1.0,17.09,205.31,18.42,True
56,44.84,46.05,3.9,1.0,32.07,195.44,52.98,True
57,79.29,62.81,3.06,1.0,14.27,207.16,11.93,True
58,76.12,61.26,3.14,1.0,15.91,206.08,15.71,True
59,71.35,58.94,3.25,1.0,18.37,204.46,21.39,True
60,81.05,63.66,3.02,1.0,13.36,207.76,9.83,True
61,65.27,55.99,3.4,1.0,21.52,202.39,28.64,True
62,47.79,47.49,3.83,1.0,30.55,196.44,49.46,True
63,45.53,46.39,3.88,1.0,31.72,195.67,52.16,True
64,52.93,49.98,3.7,1.0,27.89,198.19,43.34,True
65,67.69,57.16,3.34,1.0,20.26,203.21,25.75,True
66,65.76,56.22,3.39,1.0,21.26,202.56,28.06,True
67,76.77,61.58,3.12,1.0,15.57,206.3,14.93,True
68,68.09,57.36,3.33,1.0,20.06,203.35,25.27,True
69,65.85,56.27,3.39,1.0,21.22,202.59,27.95,True
70,40.91,44.14,3.99,1.0,34.1,194.1,57.65,True
71,52.68,49.86,3.71,1.0,28.02,198.11,43.63,True
72,76.69,61.54,3.12,1.0,15.62,206.28,15.03,True
73,76.83,61.61,3.12,1.0,15.54,206.33,14.86,True
74,81.17,63.72,3.01,1.0,13.3,207.8,9.7,True
75,75.13,60.78,3.16,1.0,16.42,205.74,16.89,True
76,55.63,51.3,3.64,1.0,26.5,199.11,40.12,True
77,52.34,49.69,3.72,1.0,28.2,197.99,44.05,True
78,48.37,47.76,3.81,1.0,30.25,196.64,48.78,True
79,40.84,44.11,3.99,1.0,34.14,194.07,57.74,True
80,79.43,62.87,3.06,1.0,14.2,207.21,11.76,True
81,77.41,61.89,3.11,1.0,15.24,206.52,14.17,True
82,79.4,62.86,3.06,1.0,14.22,207.2,11.8,True
83,59.94,53.39,3.53,1.0,24.27,200.58,34.99,True
84,55.18,51.08,3.65,1.0,26.73,198.95,40.66,True
85,50.68,48.89,3.76,1.0,29.06,197.42,46.02,True
86,66.54,56.6,3.37,1.0,20.86,202.82,27.12,True
87,60.21,53.53,3.52,1.0,24.13,200.67,34.66,True
88,67.93,57.28,3.34,1.0,20.14,203.29,25.47,True
89,47.96,47.57,3.82,1.0,30.46,196.5,49.26,True
90,44.38,45.83,3.91,1.0,32.31,195.28,53.53,True
91,45.46,46.35,3.88,1.0,31.75,195.65,52.24,True
92,80.98,63.63,3.02,1.0,13.4,207.74,9.92,True
93,76.43,61.41,3.13,1.0,15.75,206.19,15.34,True
94,67.82,57.22,3.34,1.0,20.2,203.26,25.6,True
95,81.46,63.86,3.01,1.0,13.15,207.9,9.34,True
96,61.49,54.15,3.49,1.0,23.47,201.1,33.14,True
97,65.87,56.28,3.39,1.0,21.21,202.59,27.92,True
98,71.66,59.09,3.25,1.0,18.21,204.57,21.02,True
99,46.41,46.81,3.86,1.0,31.26,195.97,51.11,True
100,80.53,63.4,3.03,1.0,13.63,207.58,10.46,True
101,76.95,61.66,3.12,1.0,15.48,206.36,14.72,True
102,60.19,53.52,3.52,1.0,24.14,200.66,34.69,True
103,56.11,51.53,3.62,1.0,26.25,199.27,39.54,True
