,nuc,aexp,nd,ns,age,la,ld,target
0,848.0,69.0,2.0,1.0,53.0,3.0,0.0,True
1,858.0,131.0,2.0,1.0,35.0,4.0,0.0,True
2,860.0,72.0,2.0,1.0,62.0,19.0,15.0,True
3,899.0,157.0,2.0,1.0,58.5,8.0,9.0,True
4,1015.0,133.0,2.0,1.0,19.0,12.0,3.0,True
5,679.67,191.0,2.0,1.0,87.33,34.0,1.0,True
6,1060.5,103.0,2.0,1.0,53.0,8.0,0.0,True
7,1064.5,17.0,2.0,1.0,46.5,5.0,0.0,True
8,1177.0,233.0,2.0,1.0,102.0,4.0,0.0,True
9,1197.0,118.0,2.0,1.0,25.0,5.0,2.0,True
10,799.67,48.0,3.0,1.0,82.33,8.0,0.0,True
11,1047.33,134.0,2.0,1.0,18.0,74.0,60.0,True
12,1262.0,74.0,2.0,1.0,39.5,31.0,28.0,True
13,872.33,135.0,2.0,1.0,49.33,43.0,0.0,True
14,700.0,145.0,2.0,1.0,72.75,197.0,32.0,True
15,672.25,193.0,3.0,1.0,78.25,24.0,1.0,True
16,1354.0,296.0,2.0,1.0,108.0,10.0,2.0,True
17,1360.0,122.0,2.0,1.0,83.0,25.0,4.0,True
18,720.75,197.0,2.0,1.0,59.75,127.0,136.0,True
19,936.67,265.0,3.0,1.0,84.0,81.0,0.0,True
20,1019.0,129.0,2.0,1.0,22.0,12.0,3.0,True
21,1396.5,156.0,2.0,1.0,27.0,26.0,5.0,True
22,970.33,56.0,3.0,1.0,37.33,79.0,0.0,True
23,1015.67,95.0,2.0,1.0,34.67,92.0,4.0,True
24,1032.67,100.0,2.0,1.0,24.33,37.0,19.0,True
25,1081.33,166.0,2.0,1.0,21.0,108.0,10.0,True
26,1032.0,173.0,3.0,1.0,39.67,48.0,31.0,True
27,1033.33,18.0,2.0,1.0,45.0,7.0,5.0,True
28,1263.0,145.0,3.0,1.0,14.0,107.0,0.0,True
29,1103.33,341.0,3.0,1.0,76.67,34.0,1.0,True
30,818.5,49.0,3.0,1.0,124.75,161.0,102.0,True
31,1081.67,130.0,2.0,1.0,28.0,93.0,0.0,True
32,1108.67,20.0,3.0,1.0,111.0,67.0,3.0,True
33,1097.67,322.0,2.0,1.0,37.33,14.0,0.0,True
34,1430.25,144.0,4.0,2.0,123.0,21.0,4.0,True
35,1116.33,217.0,2.0,1.0,68.67,12.0,1.0,True
36,1167.0,3.0,3.0,1.0,45.0,41.0,9.0,True
37,909.25,185.0,3.0,1.0,48.0,19.0,3.0,True
38,1241.0,158.0,2.0,1.0,11.0,90.0,0.0,True
39,1182.0,87.0,2.0,1.0,30.0,32.0,21.0,True
40,984.11,76.66,2.72,1.0,32.99,60.03,0.85,True
41,1011.1,117.15,2.16,1.0,24.49,22.87,2.51,True
42,1001.76,103.14,2.35,1.0,27.43,35.74,1.94,True
43,1012.83,119.75,2.13,1.0,23.94,20.49,2.62,True
44,985.77,79.16,2.68,1.0,32.47,57.74,0.95,True
45,1017.16,126.24,2.04,1.0,22.58,14.54,2.89,True
46,995.16,93.24,2.49,1.0,29.51,44.82,1.53,True
47,990.24,85.86,2.59,1.0,31.06,51.59,1.23,True
48,974.55,62.33,2.91,1.0,36.0,73.19,0.26,True
49,981.52,72.78,2.77,1.0,33.81,63.59,0.69,True
50,988.66,83.48,2.62,1.0,31.56,53.77,1.13,True
51,970.9,56.84,2.99,1.0,37.16,78.23,0.03,True
52,976.21,64.82,2.88,1.0,35.48,70.91,0.36,True
53,978.64,68.45,2.83,1.0,34.72,67.57,0.51,True
54,996.09,94.63,2.47,1.0,29.22,43.54,1.59,True
55,993.93,91.4,2.52,1.0,29.9,46.51,1.45,True
56,976.54,65.31,2.87,1.0,35.38,70.45,0.38,True
57,1005.94,109.41,2.27,1.0,26.12,29.98,2.19,True
58,978.56,68.34,2.83,1.0,34.74,67.67,0.51,True
59,992.75,89.62,2.54,1.0,30.27,48.14,1.38,True
60,1002.83,104.74,2.33,1.0,27.1,34.26,2.0,True
61,996.66,95.49,2.46,1.0,29.04,42.76,1.62,True
62,972.27,58.9,2.96,1.0,36.72,76.34,0.12,True
63,1008.91,113.87,2.21,1.0,25.18,25.88,2.38,True
64,985.59,78.89,2.69,1.0,32.53,57.99,0.94,True
65,1002.06,103.59,2.35,1.0,27.34,35.33,1.96,True
66,994.64,92.46,2.5,1.0,29.68,45.54,1.5,True
67,976.2,64.8,2.88,1.0,35.49,70.92,0.36,True
68,971.33,57.5,2.98,1.0,37.02,77.63,0.06,True
69,971.21,57.31,2.98,1.0,37.06,77.79,0.05,True
70,990.52,86.29,2.59,1.0,30.97,51.2,1.24,True
71,992.01,88.51,2.55,1.0,30.5,49.16,1.34,True
72,990.64,86.45,2.58,1.0,30.94,51.05,1.25,True
73,988.58,83.37,2.63,1.0,31.58,53.88,1.12,True
74,995.37,93.55,2.49,1.0,29.45,44.53,1.54,True
75,980.78,71.67,2.79,1.0,34.04,64.62,0.64,True
76,983.61,75.92,2.73,1.0,33.15,60.72,0.82,True
77,998.88,98.82,2.41,1.0,28.34,39.7,1.76,True
78,1011.24,117.36,2.16,1.0,24.44,22.68,2.52,True
79,990.25,85.87,2.59,1.0,31.06,51.58,1.23,True
80,980.29,70.93,2.8,1.0,34.2,65.29,0.61,True
81,997.24,96.36,2.45,1.0,28.86,41.96,1.66,True
82,989.65,84.98,2.6,1.0,31.25,52.4,1.19,True
83,984.12,76.68,2.72,1.0,32.99,60.02,0.85,True
84,991.23,87.35,2.57,1.0,30.75,50.23,1.29,True
85,984.48,77.23,2.71,1.0,32.87,59.52,0.87,True
86,973.91,61.37,2.93,1.0,36.2,74.07,0.22,True
87,987.01,81.02,2.66,1.0,32.08,56.04,1.03,True
88,1000.3,100.94,2.38,1.0,27.89,37.75,1.85,True
89,993.56,90.84,2.52,1.0,30.01,47.02,1.43,True
90,999.45,99.68,2.4,1.0,28.16,38.91,1.79,True
91,1017.48,126.72,2.03,1.0,22.48,14.09,2.91,True
92,977.89,67.33,2.84,1.0,34.95,68.6,0.47,True
93,979.2,69.29,2.82,1.0,34.54,66.8,0.55,True
94,1008.91,113.86,2.21,1.0,25.18,25.89,2.38,True
