,nuc,aexp,nd,ns,age,la,ld,target
0,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
1,42.47,290.0,8.0,2.0,50.33,421.0,44.0,True
2,96.6,293.0,5.0,2.0,34.2,171.0,35.0,True
3,48.25,297.0,4.0,2.0,42.88,675.0,120.0,True
4,114.17,379.0,5.0,2.0,48.0,30.0,37.0,True
5,123.6,384.0,4.0,2.0,40.0,97.0,13.0,True
6,86.44,398.0,4.0,2.0,39.89,185.0,25.0,True
7,47.86,320.0,6.0,3.0,79.43,93.0,106.0,True
8,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
9,103.55,266.0,5.0,2.0,99.91,74.0,60.0,True
10,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
11,89.54,292.0,5.0,1.0,70.46,40.0,35.0,True
12,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
13,254.0,303.0,4.0,1.0,108.0,23.0,12.0,True
14,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
15,106.78,339.0,8.0,2.0,53.78,307.0,147.0,True
16,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
17,16.4,454.0,8.0,2.0,46.4,318.0,35.0,True
18,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
19,116.11,518.0,5.0,2.0,56.33,172.0,12.0,True
20,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
21,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
22,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
23,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
24,340.5,467.0,4.0,2.0,127.0,10.0,4.0,True
25,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
26,170.89,471.0,5.0,2.0,139.44,78.0,23.0,True
27,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
28,177.92,411.0,7.0,2.0,69.42,223.0,37.0,True
29,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
30,234.5,425.0,7.0,2.0,105.2,89.0,15.0,True
31,370.75,287.0,3.0,2.0,101.75,238.0,38.0,True
32,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
33,212.82,556.0,6.0,2.0,69.09,108.0,72.0,True
34,343.7,249.0,4.0,2.0,70.1,444.0,384.0,True
35,348.88,244.0,5.0,2.0,70.0,218.0,21.0,True
36,274.38,147.0,4.0,2.0,74.75,113.0,18.0,True
37,218.4,256.0,6.0,2.0,59.2,482.0,87.0,True
38,468.12,313.0,6.0,2.0,81.12,445.0,5.0,True
39,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
40,122.48,373.87,5.03,1.32,99.7,319.4,12.16,True
41,97.44,370.44,5.89,1.04,82.94,400.55,7.59,True
42,181.36,381.93,3.02,1.99,139.1,128.6,22.91,True
43,110.05,372.17,5.46,1.18,91.38,359.69,9.89,True
44,142.49,376.61,4.35,1.55,113.08,254.58,15.81,True
45,143.6,376.76,4.31,1.56,113.83,250.95,16.02,True
46,148.21,377.39,4.15,1.62,116.92,236.02,16.86,True
47,164.97,379.69,3.58,1.81,128.13,181.72,19.92,True
48,113.62,372.66,5.34,1.22,93.77,348.11,10.54,True
49,180.98,381.88,3.03,1.99,138.84,129.83,22.84,True
50,99.01,370.66,5.84,1.05,84.0,395.46,7.88,True
51,129.78,374.87,4.78,1.41,104.59,295.74,13.49,True
52,156.75,378.56,3.86,1.71,122.63,208.37,18.42,True
53,145.67,377.04,4.24,1.59,115.21,244.27,16.39,True
54,145.25,376.99,4.25,1.58,114.93,245.62,16.32,True
55,140.88,376.39,4.4,1.53,112.01,259.8,15.52,True
56,180.49,381.81,3.05,1.98,138.51,131.44,22.75,True
57,159.93,379.0,3.75,1.75,124.76,198.05,19.0,True
58,178.69,381.57,3.11,1.96,137.31,137.25,22.42,True
59,147.13,377.24,4.19,1.6,116.19,239.54,16.66,True
60,181.03,381.89,3.03,1.99,138.88,129.68,22.85,True
61,121.87,373.79,5.05,1.32,99.29,321.38,12.05,True
62,162.76,379.39,3.65,1.78,126.65,188.87,19.51,True
63,155.19,378.35,3.91,1.7,121.58,213.42,18.13,True
64,177.29,381.37,3.16,1.95,136.37,141.81,22.17,True
65,98.56,370.59,5.85,1.05,83.69,396.93,7.79,True
66,118.21,373.29,5.18,1.27,96.84,333.25,11.38,True
67,106.21,371.64,5.59,1.14,88.81,372.12,9.19,True
68,97.56,370.46,5.89,1.04,83.02,400.17,7.61,True
69,167.54,380.04,3.49,1.84,129.85,173.41,20.39,True
70,111.86,372.42,5.4,1.2,92.59,353.83,10.22,True
71,158.36,378.78,3.8,1.73,123.71,203.14,18.71,True
72,112.51,372.51,5.37,1.21,93.03,351.7,10.34,True
73,131.53,375.11,4.72,1.43,105.75,290.08,13.81,True
74,117.63,373.21,5.2,1.27,96.45,335.12,11.27,True
75,102.57,371.14,5.71,1.1,86.38,383.92,8.53,True
76,133.77,375.42,4.65,1.45,107.26,282.81,14.22,True
77,159.41,378.93,3.77,1.74,124.41,199.75,18.9,True
