,nuc,aexp,nd,ns,age,la,ld,target
0,23.58,34.0,15.0,2.0,124.62,196.0,73.0,True
1,16.38,225.0,10.0,1.0,38.94,456.0,56.0,True
2,29.85,190.0,9.0,1.0,35.9,90.0,102.0,True
3,36.84,184.0,9.0,1.0,40.05,490.0,62.0,True
4,39.0,84.0,8.0,1.0,111.58,250.0,115.0,True
5,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
6,63.7,282.0,10.0,1.0,57.2,160.0,51.0,True
7,26.64,427.0,9.0,1.0,75.0,41.0,32.0,True
8,72.63,431.0,13.0,1.0,114.26,98.0,52.0,True
9,64.58,368.0,10.0,1.0,98.79,119.0,118.0,True
10,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
11,25.26,21.0,9.0,1.0,91.61,144.0,124.0,True
12,81.16,92.0,14.0,1.0,33.0,600.0,225.0,True
13,69.32,393.0,11.0,1.0,97.84,263.0,184.0,True
14,142.29,107.0,10.0,1.0,44.14,91.0,71.0,True
15,25.21,628.0,11.0,1.0,107.33,717.0,363.0,True
16,112.43,89.0,11.0,1.0,128.0,313.0,263.0,True
17,54.68,151.0,14.0,2.0,132.46,661.0,269.0,True
18,52.25,504.0,13.0,1.0,169.5,90.0,90.0,True
19,85.04,506.0,14.0,1.0,32.89,132.0,135.0,True
20,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
21,162.36,258.0,10.0,2.0,39.5,230.0,147.0,True
22,111.88,317.0,13.0,2.0,36.41,670.0,11.0,True
23,135.75,229.0,14.0,1.0,14.67,497.0,317.0,True
24,243.13,267.0,9.0,1.0,122.73,135.0,8.0,True
25,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
26,109.24,167.0,12.0,1.0,60.52,187.0,199.0,True
27,117.5,294.0,11.0,1.0,163.2,250.0,306.0,True
28,112.13,105.0,12.0,1.0,88.85,1023.0,107.0,True
29,147.15,151.0,10.0,1.0,85.31,811.0,354.0,True
30,113.88,154.0,12.0,1.0,75.69,304.0,237.0,True
31,139.33,299.0,8.0,1.0,45.33,433.0,49.0,True
32,178.81,278.0,11.0,1.0,97.26,221.0,87.0,True
33,249.75,260.0,10.0,1.0,72.75,118.0,63.0,True
34,90.6,230.0,13.0,1.0,57.2,448.0,401.0,True
35,88.13,285.0,14.0,1.0,171.61,653.0,393.0,True
36,117.66,287.0,12.0,1.0,34.92,388.0,312.0,True
37,142.06,300.0,12.0,1.0,47.53,253.0,218.0,True
38,86.94,327.0,12.0,1.0,14.98,173.0,118.0,True
39,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
40,119.13,193.07,8.55,1.26,114.25,417.7,120.83,True
41,118.99,195.55,8.64,1.27,112.7,422.73,118.63,True
42,116.4,239.72,10.22,1.54,84.95,512.66,79.49,True
43,118.51,203.73,8.93,1.32,107.56,439.39,111.38,True
44,119.25,191.05,8.47,1.25,115.53,413.57,122.62,True
45,121.43,153.79,7.14,1.02,138.93,337.72,155.64,True
46,114.8,267.09,11.21,1.7,67.76,568.38,55.23,True
47,113.18,294.82,12.2,1.87,50.34,624.85,30.65,True
48,121.09,159.61,7.35,1.06,135.27,349.57,150.48,True
49,113.0,297.92,12.31,1.89,48.4,631.16,27.91,True
50,114.92,265.03,11.13,1.69,69.06,564.19,57.06,True
51,112.45,307.29,12.65,1.94,42.51,650.24,19.6,True
52,112.97,298.45,12.33,1.89,48.06,632.23,27.44,True
53,117.17,226.59,9.75,1.46,93.2,485.93,91.12,True
54,115.3,258.51,10.9,1.65,73.15,550.92,62.84,True
55,119.57,185.59,8.28,1.21,118.95,402.46,127.46,True
56,119.96,178.93,8.04,1.17,123.14,388.9,133.36,True
57,111.96,315.75,12.96,1.99,37.2,667.46,12.11,True
58,119.26,190.92,8.47,1.25,115.61,413.3,122.74,True
59,116.87,231.69,9.93,1.49,90.0,496.31,86.6,True
60,112.46,307.14,12.65,1.94,42.61,649.92,19.74,True
61,112.38,308.57,12.7,1.95,41.71,652.84,18.47,True
62,113.15,295.33,12.22,1.87,50.03,625.87,30.21,True
63,115.89,248.56,10.54,1.59,79.4,530.66,71.66,True
64,119.65,184.22,8.23,1.2,119.81,399.67,128.67,True
65,112.67,303.57,12.52,1.92,44.84,642.67,22.9,True
66,116.21,242.99,10.34,1.56,82.9,519.33,76.59,True
67,121.13,158.98,7.32,1.05,135.67,348.28,151.04,True
68,113.7,285.86,11.88,1.81,55.97,606.6,38.6,True
69,112.05,314.07,12.89,1.98,38.25,664.04,13.6,True
70,116.26,242.23,10.31,1.55,83.38,517.77,77.26,True
71,112.6,304.76,12.56,1.93,44.1,645.07,21.85,True
72,120.61,167.91,7.64,1.11,130.06,366.45,143.13,True
73,114.26,276.39,11.54,1.76,61.92,587.31,46.99,True
74,112.1,313.34,12.87,1.98,38.71,662.55,14.24,True
75,115.22,259.92,10.95,1.66,72.27,553.78,61.59,True
76,117.31,224.17,9.66,1.44,94.72,481.01,93.26,True
77,120.62,167.67,7.63,1.11,130.21,365.98,143.34,True
78,116.51,237.94,10.16,1.53,86.07,509.03,81.07,True
79,120.54,169.0,7.68,1.11,129.37,368.69,142.16,True
80,114.6,270.53,11.33,1.72,65.6,575.38,52.19,True
81,118.42,205.19,8.98,1.33,106.64,442.36,110.09,True
82,113.5,289.34,12.01,1.83,53.79,613.68,35.52,True
83,113.75,285.1,11.85,1.81,56.45,605.06,39.27,True
84,115.1,261.96,11.02,1.67,70.98,557.95,59.78,True
85,117.7,217.53,9.43,1.4,98.89,467.49,99.15,True
86,114.41,273.78,11.45,1.74,63.56,582.01,49.3,True
87,112.77,301.82,12.45,1.91,45.95,639.1,24.45,True
88,118.48,204.19,8.95,1.32,107.27,440.33,110.98,True
89,118.65,201.3,8.84,1.31,109.08,434.45,113.53,True
90,119.57,185.55,8.28,1.21,118.98,402.37,127.5,True
91,120.52,169.46,7.7,1.12,129.09,369.61,141.76,True
92,112.87,300.07,12.39,1.9,47.05,635.53,26.01,True
93,117.03,229.06,9.84,1.47,91.65,490.95,88.94,True
94,115.51,255.06,10.77,1.63,75.32,543.9,65.89,True
95,114.11,279.0,11.63,1.77,60.28,592.63,44.68,True
96,118.21,208.91,9.12,1.35,104.3,449.95,106.79,True
97,115.86,248.99,10.56,1.59,79.13,531.54,71.27,True
98,119.06,194.38,8.59,1.27,113.43,420.35,119.67,True
99,121.26,156.76,7.24,1.04,137.06,343.77,153.01,True
100,113.6,287.67,11.95,1.82,54.84,610.28,36.99,True
101,116.2,243.2,10.35,1.56,82.77,519.74,76.41,True
102,119.93,179.38,8.06,1.18,122.85,389.82,132.96,True
103,117.28,224.71,9.68,1.45,94.38,482.1,92.79,True
104,115.44,256.23,10.82,1.64,74.58,546.28,64.85,True
105,117.88,214.53,9.32,1.39,100.78,461.37,101.81,True
106,117.24,225.45,9.71,1.45,93.92,483.61,92.14,True
107,114.96,264.39,11.11,1.68,69.46,562.89,57.62,True
108,116.87,231.73,9.94,1.49,89.97,496.4,86.57,True
109,116.62,236.01,10.09,1.52,87.28,505.11,82.78,True
110,114.68,269.19,11.28,1.71,66.44,572.66,53.37,True
111,120.71,166.1,7.58,1.1,131.19,362.78,144.73,True
112,113.46,290.09,12.03,1.84,53.31,615.21,34.85,True
113,112.18,311.85,12.81,1.97,39.65,659.51,15.56,True
114,118.96,195.99,8.65,1.28,112.42,423.64,118.24,True
115,118.56,202.93,8.9,1.32,108.06,437.77,112.09,True
116,119.87,180.45,8.09,1.18,122.18,391.99,132.02,True
117,117.96,213.05,9.27,1.38,101.71,458.36,103.13,True
118,114.59,270.66,11.34,1.72,65.52,575.65,52.07,True
119,117.88,214.47,9.32,1.39,100.81,461.26,101.87,True
120,112.53,305.92,12.6,1.93,43.37,647.44,20.82,True
121,112.56,305.36,12.58,1.93,43.72,646.3,21.32,True
122,115.61,253.3,10.71,1.62,76.42,540.31,67.45,True
123,120.57,168.52,7.67,1.11,129.68,367.7,142.59,True
124,120.25,173.98,7.86,1.14,126.25,378.82,137.75,True
125,121.37,154.77,7.17,1.03,138.31,339.72,154.77,True
126,112.04,314.34,12.9,1.98,38.08,664.58,13.36,True
127,118.77,199.3,8.77,1.3,110.34,430.36,115.31,True
128,117.5,220.91,9.55,1.42,96.77,474.38,96.15,True
129,114.47,272.83,11.41,1.74,64.15,580.08,50.14,True
130,120.13,176.11,7.94,1.16,124.91,383.16,135.86,True
131,117.71,217.43,9.42,1.4,98.96,467.28,99.24,True
132,120.14,175.93,7.93,1.16,125.02,382.79,136.02,True
133,118.21,208.89,9.12,1.35,104.32,449.89,106.81,True
134,116.82,232.58,9.97,1.49,89.44,498.13,85.82,True
135,118.73,199.9,8.79,1.3,109.97,431.59,114.78,True
136,117.77,216.31,9.38,1.4,99.66,465.01,100.23,True
137,117.4,222.75,9.61,1.44,95.61,478.1,94.53,True
138,119.76,182.34,8.16,1.19,121.0,395.84,130.34,True
139,115.11,261.82,11.02,1.67,71.07,557.66,59.9,True
140,121.11,159.34,7.34,1.06,135.44,349.02,150.72,True
141,116.19,243.31,10.35,1.56,82.7,519.97,76.31,True
142,112.17,312.13,12.82,1.97,39.47,660.08,15.32,True
143,120.44,170.8,7.75,1.12,128.24,372.35,140.56,True
144,119.33,189.71,8.43,1.24,116.37,410.84,123.81,True
145,120.63,167.51,7.63,1.1,130.31,365.65,143.48,True
146,118.93,196.59,8.67,1.28,112.04,424.86,117.71,True
147,116.87,231.7,9.94,1.49,89.99,496.34,86.59,True
148,115.12,261.68,11.01,1.67,71.16,557.37,60.03,True
149,116.56,237.13,10.13,1.52,86.58,507.39,81.78,True
150,112.47,306.87,12.64,1.94,42.77,649.38,19.98,True
