,nuc,aexp,nd,ns,age,la,ld,target
0,26.0,1.0,4.0,2.0,83.5,6.0,3.0,True
1,62.33,4.0,4.0,2.0,86.17,115.0,41.0,True
2,26.07,77.0,3.0,2.0,106.33,397.0,180.0,True
3,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
4,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
5,70.1,74.0,6.0,2.0,87.8,194.0,28.0,True
6,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
7,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
8,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
9,172.0,97.0,2.0,2.0,107.75,85.0,26.0,True
10,48.68,72.0,5.0,2.0,106.88,346.0,294.0,True
11,117.0,82.0,4.0,2.0,88.33,64.0,6.0,True
12,60.13,88.0,6.0,2.0,107.93,138.0,79.0,True
13,394.5,53.0,2.0,2.0,132.0,5.0,2.0,True
14,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
15,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
16,204.29,0.0,5.0,2.0,120.86,310.0,117.0,True
17,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
18,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
19,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
20,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
21,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
22,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
23,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
24,197.67,59.0,4.0,2.0,128.33,113.0,7.0,True
25,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
26,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
27,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
28,283.6,51.0,5.0,2.0,98.8,124.0,2.0,True
29,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
30,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
31,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
32,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
33,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
34,241.62,0.0,6.0,2.0,89.62,172.0,128.0,True
35,252.0,102.0,5.0,2.0,102.88,237.0,46.0,True
36,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
37,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,True
40,161.86,40.47,5.31,1.77,173.5,253.39,49.99,True
41,69.36,15.34,3.67,1.22,142.79,94.43,76.21,True
42,119.12,28.86,4.56,1.52,159.31,179.93,62.1,True
43,82.52,18.92,3.91,1.3,147.16,117.04,72.48,True
44,60.75,13.0,3.52,1.17,139.93,79.64,78.65,True
45,93.1,21.79,4.1,1.37,150.67,135.22,69.48,True
46,186.07,47.05,5.74,1.91,181.54,294.99,43.12,True
47,61.21,13.13,3.53,1.18,140.08,80.42,78.52,True
48,182.35,46.03,5.68,1.89,180.31,288.59,44.18,True
49,188.27,47.64,5.78,1.93,182.27,298.76,42.5,True
50,90.92,21.2,4.06,1.35,149.95,131.49,70.1,True
51,154.65,38.51,5.19,1.73,171.11,241.0,52.03,True
52,97.84,23.08,4.18,1.39,152.24,143.37,68.13,True
53,124.59,30.35,4.65,1.55,161.13,189.34,60.55,True
54,167.7,42.06,5.42,1.81,175.44,263.42,48.33,True
55,60.76,13.01,3.52,1.17,139.93,79.64,78.65,True
56,72.46,16.19,3.73,1.24,143.82,99.76,75.33,True
57,140.09,34.56,4.93,1.64,166.27,215.98,56.16,True
58,164.02,41.06,5.35,1.78,174.22,257.1,49.37,True
59,186.61,47.19,5.75,1.92,181.72,295.92,42.97,True
60,96.17,22.63,4.15,1.38,151.69,140.5,68.61,True
61,150.92,37.5,5.12,1.71,169.87,234.58,53.09,True
62,106.18,25.34,4.33,1.44,155.01,157.7,65.77,True
63,140.41,34.64,4.93,1.64,166.38,216.52,56.07,True
64,97.66,23.03,4.18,1.39,152.19,143.07,68.18,True
65,99.62,23.56,4.21,1.4,152.84,146.44,67.63,True
66,73.23,16.39,3.74,1.25,144.07,101.07,75.11,True
67,32.06,5.21,3.01,1.0,130.4,30.33,86.78,True
68,32.95,5.45,3.03,1.01,130.7,31.86,86.53,True
69,109.21,26.17,4.38,1.46,156.02,162.91,64.91,True
70,169.39,42.52,5.45,1.82,176.0,266.33,47.85,True
71,188.22,47.63,5.78,1.93,182.26,298.69,42.52,True
72,166.97,41.86,5.4,1.8,175.2,262.17,48.54,True
73,90.64,21.12,4.05,1.35,149.85,130.99,70.18,True
74,82.07,18.79,3.9,1.3,147.01,116.26,72.61,True
75,85.04,19.6,3.95,1.32,147.99,121.38,71.76,True
76,158.38,39.52,5.25,1.75,172.35,247.4,50.97,True
77,117.01,28.29,4.52,1.51,158.61,176.31,62.7,True
78,139.49,34.39,4.92,1.64,166.08,214.95,56.33,True
79,186.44,47.15,5.75,1.92,181.66,295.62,43.02,True
80,164.08,41.07,5.35,1.78,174.24,257.2,49.36,True
81,121.4,29.48,4.6,1.53,160.07,183.85,61.46,True
82,147.44,36.55,5.06,1.69,168.71,228.6,54.08,True
83,67.86,14.93,3.65,1.22,142.29,91.85,76.63,True
84,73.43,16.45,3.75,1.25,144.14,101.41,75.06,True
85,146.84,36.39,5.05,1.68,168.52,227.58,54.25,True
86,166.58,41.75,5.4,1.8,175.07,261.5,48.65,True
87,111.24,26.72,4.42,1.47,156.69,166.39,64.34,True
88,93.07,21.78,4.09,1.36,150.66,135.17,69.49,True
89,55.32,11.53,3.43,1.14,138.12,70.3,80.19,True
90,105.61,25.19,4.32,1.44,154.82,156.72,65.93,True
91,175.44,44.16,5.55,1.85,178.01,276.71,46.14,True
92,68.31,15.06,3.66,1.22,142.44,92.63,76.51,True
93,63.81,13.84,3.58,1.19,140.94,84.9,77.78,True
94,85.11,19.62,3.95,1.32,148.02,121.5,71.74,True
95,69.59,15.4,3.68,1.23,142.86,94.82,76.14,True
96,116.88,28.25,4.52,1.51,158.57,176.09,62.74,True
97,97.18,22.9,4.17,1.39,152.03,142.24,68.32,True
98,61.96,13.33,3.54,1.18,140.33,81.72,78.3,True
99,162.6,40.67,5.33,1.78,173.75,254.65,49.78,True
100,132.88,32.6,4.8,1.6,163.88,203.58,58.2,True
101,130.24,31.88,4.75,1.58,163.0,199.05,58.95,True
102,150.29,37.33,5.11,1.7,169.66,233.5,53.27,True
103,198.34,50.38,5.96,1.99,185.62,316.07,39.65,True
104,66.79,14.64,3.63,1.21,141.93,90.01,76.94,True
105,65.72,14.35,3.61,1.2,141.58,88.17,77.24,True
106,127.32,31.09,4.7,1.57,162.03,194.03,59.78,True
107,183.13,46.25,5.69,1.9,180.57,289.94,43.96,True
108,37.64,6.72,3.11,1.04,132.25,39.91,85.2,True
109,125.42,30.57,4.67,1.56,161.4,190.77,60.32,True
110,172.15,43.27,5.5,1.83,176.92,271.07,47.07,True
111,197.88,50.25,5.95,1.98,185.46,315.28,39.78,True
112,113.69,27.38,4.46,1.49,157.51,170.6,63.64,True
113,152.84,38.02,5.15,1.72,170.51,237.89,52.54,True
114,43.25,8.25,3.21,1.07,134.11,49.55,83.61,True
115,182.04,45.95,5.67,1.89,180.2,288.06,44.27,True
116,61.97,13.34,3.54,1.18,140.33,81.74,78.3,True
117,169.12,42.44,5.44,1.81,175.91,265.86,47.93,True
118,65.06,14.18,3.6,1.2,141.36,87.04,77.43,True
119,119.9,29.07,4.57,1.52,159.57,181.28,61.88,True
120,63.41,13.73,3.57,1.19,140.81,84.21,77.89,True
121,94.36,22.13,4.12,1.37,151.09,137.39,69.12,True
122,51.59,10.52,3.36,1.12,136.89,63.9,81.24,True
123,63.36,13.71,3.57,1.19,140.79,84.12,77.91,True
124,122.1,29.67,4.61,1.54,160.3,185.06,61.26,True
125,48.15,9.58,3.3,1.1,135.74,57.98,82.22,True
126,45.78,8.94,3.26,1.09,134.96,53.91,82.89,True
127,108.29,25.92,4.36,1.45,155.71,161.33,65.17,True
128,55.1,11.47,3.42,1.14,138.05,69.92,80.25,True
