,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
2,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
3,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
4,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
5,628.5,17.0,2.0,1.0,174.5,32.0,0.0,True
6,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
7,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
8,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
9,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
10,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
11,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
12,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
13,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
14,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
15,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
16,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
17,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
18,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
19,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
20,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
21,280.0,215.0,6.0,1.0,133.2,108.0,4.0,True
22,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
23,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
24,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
25,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
26,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
27,393.12,134.0,5.0,1.0,129.75,124.0,49.0,True
28,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
29,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
30,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
31,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
32,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
33,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
34,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
35,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
36,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
37,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
38,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
40,419.59,107.58,3.0,1.5,197.18,328.22,21.01,True
41,382.06,145.87,3.0,1.69,212.85,434.51,27.49,True
42,326.59,202.45,3.0,1.97,236.01,591.58,37.06,True
43,389.09,138.7,3.0,1.66,209.91,414.61,26.28,True
44,326.24,202.8,3.0,1.97,236.16,592.58,37.12,True
45,348.71,179.89,3.0,1.86,226.78,528.95,33.24,True
46,410.15,117.22,3.0,1.55,201.12,354.97,22.64,True
47,384.46,143.42,3.0,1.68,211.85,427.72,27.08,True
48,397.51,130.11,3.0,1.61,206.4,390.76,24.82,True
49,409.14,118.24,3.0,1.55,201.54,357.81,22.82,True
50,445.7,80.95,3.0,1.37,186.27,254.3,16.51,True
51,368.11,160.09,3.0,1.76,218.67,473.99,29.9,True
52,333.83,195.06,3.0,1.94,232.99,571.07,35.81,True
53,370.68,157.47,3.0,1.75,217.6,466.73,29.45,True
54,325.93,203.12,3.0,1.98,236.29,593.44,37.17,True
55,516.26,8.98,3.0,1.01,156.81,54.5,4.33,True
56,356.98,171.45,3.0,1.82,223.32,505.53,31.82,True
57,445.04,81.63,3.0,1.37,186.55,256.17,16.62,True
58,444.95,81.72,3.0,1.37,186.59,256.43,16.64,True
59,501.77,23.76,3.0,1.08,162.86,95.53,6.84,True
60,479.86,46.11,3.0,1.19,172.01,157.57,10.62,True
61,405.41,122.05,3.0,1.57,203.1,368.39,23.46,True
62,505.09,20.38,3.0,1.07,161.48,86.13,6.26,True
63,358.69,169.7,3.0,1.81,222.61,500.68,31.52,True
64,428.36,98.64,3.0,1.46,193.51,303.4,19.5,True
65,436.61,90.22,3.0,1.41,190.07,280.03,18.08,True
66,354.49,173.98,3.0,1.83,224.36,512.57,32.25,True
67,482.75,43.16,3.0,1.18,170.8,149.37,10.12,True
68,491.89,33.84,3.0,1.13,166.99,123.5,8.54,True
69,440.26,86.5,3.0,1.4,188.55,269.7,17.45,True
70,329.85,199.12,3.0,1.96,234.65,582.35,36.5,True
71,384.86,143.01,3.0,1.68,211.68,426.57,27.01,True
72,448.33,78.27,3.0,1.35,185.18,246.85,16.06,True
73,330.92,198.02,3.0,1.95,234.2,579.31,36.31,True
74,486.65,39.18,3.0,1.16,169.17,138.33,9.44,True
75,457.08,69.34,3.0,1.31,181.52,222.06,14.54,True
76,454.16,72.32,3.0,1.32,182.74,230.34,15.05,True
77,387.48,140.33,3.0,1.66,210.58,419.14,26.55,True
78,321.67,207.47,3.0,2.0,238.07,605.52,37.91,True
79,381.05,146.89,3.0,1.7,213.27,437.36,27.66,True
80,460.75,65.6,3.0,1.29,179.99,211.68,13.91,True
81,430.71,96.24,3.0,1.44,192.53,296.73,19.09,True
82,408.82,118.57,3.0,1.56,201.68,358.74,22.87,True
83,463.1,63.21,3.0,1.28,179.01,205.03,13.51,True
84,388.57,139.22,3.0,1.66,210.13,416.07,26.37,True
85,379.82,148.15,3.0,1.7,213.78,440.85,27.88,True
86,396.32,131.32,3.0,1.62,206.9,394.13,25.03,True
87,369.1,159.08,3.0,1.76,218.26,471.2,29.73,True
88,406.31,121.13,3.0,1.57,202.72,365.84,23.31,True
89,444.45,82.22,3.0,1.37,186.8,257.83,16.72,True
90,395.85,131.8,3.0,1.62,207.09,395.46,25.11,True
91,351.13,177.41,3.0,1.85,225.76,522.08,32.83,True
92,494.66,31.01,3.0,1.12,165.83,115.67,8.06,True
93,434.96,91.9,3.0,1.42,190.76,284.7,18.36,True
94,378.83,149.16,3.0,1.71,214.2,443.65,28.05,True
95,358.23,170.17,3.0,1.81,222.8,501.98,31.6,True
96,491.83,33.9,3.0,1.13,167.01,123.68,8.55,True
97,414.55,112.72,3.0,1.53,199.28,342.5,21.88,True
98,438.25,88.55,3.0,1.41,189.38,275.39,17.79,True
99,486.35,39.49,3.0,1.16,169.3,139.19,9.5,True
100,515.36,9.9,3.0,1.01,157.19,57.05,4.49,True
101,326.26,202.78,3.0,1.97,236.15,592.5,37.12,True
102,480.11,45.85,3.0,1.19,171.9,156.85,10.57,True
103,399.73,127.85,3.0,1.6,205.47,384.48,24.44,True
104,410.83,116.51,3.0,1.54,200.83,353.03,22.52,True
105,330.29,198.67,3.0,1.95,234.47,581.11,36.42,True
106,499.81,25.75,3.0,1.09,163.68,101.07,7.17,True
107,342.93,185.78,3.0,1.89,229.19,545.31,34.24,True
108,414.81,112.45,3.0,1.52,199.17,341.76,21.84,True
109,508.77,16.62,3.0,1.05,159.94,75.7,5.63,True
110,482.78,43.13,3.0,1.18,170.79,149.31,10.11,True
111,389.5,138.28,3.0,1.65,209.74,413.44,26.21,True
112,323.41,205.68,3.0,1.99,237.34,600.57,37.61,True
113,478.92,47.06,3.0,1.2,172.4,160.22,10.78,True
114,448.46,78.14,3.0,1.35,185.12,246.48,16.03,True
115,349.65,178.92,3.0,1.86,226.38,526.28,33.08,True
116,353.9,174.59,3.0,1.83,224.61,514.25,32.35,True
117,455.59,70.86,3.0,1.32,182.14,226.28,14.8,True
118,423.44,103.66,3.0,1.48,195.57,317.34,20.35,True
119,330.33,198.63,3.0,1.95,234.45,580.99,36.42,True
120,371.38,156.76,3.0,1.75,217.31,464.75,29.33,True
121,456.56,69.87,3.0,1.31,181.74,223.54,14.64,True
122,373.08,155.02,3.0,1.74,216.6,459.93,29.04,True
123,407.48,119.93,3.0,1.56,202.23,362.52,23.1,True
124,515.84,9.4,3.0,1.01,156.98,55.68,4.41,True
125,391.27,136.47,3.0,1.64,209.0,408.42,25.9,True
126,490.45,35.31,3.0,1.14,167.59,127.59,8.79,True
127,396.41,131.23,3.0,1.62,206.86,393.88,25.01,True
128,363.91,164.37,3.0,1.78,220.43,485.89,30.62,True
129,350.53,178.03,3.0,1.85,226.01,523.79,32.93,True
130,334.38,194.5,3.0,1.93,232.76,569.52,35.72,True
131,451.97,74.56,3.0,1.34,183.66,236.55,15.43,True
132,401.41,126.13,3.0,1.59,204.77,379.72,24.15,True
133,372.73,155.38,3.0,1.74,216.74,460.92,29.1,True
134,491.13,34.61,3.0,1.14,167.3,125.65,8.67,True
135,339.91,188.86,3.0,1.9,230.45,553.87,34.76,True
136,467.12,59.1,3.0,1.26,177.33,193.64,12.81,True
137,474.69,51.38,3.0,1.22,174.17,172.2,11.51,True
138,490.4,35.36,3.0,1.14,167.61,127.73,8.8,True
139,407.7,119.71,3.0,1.56,202.14,361.9,23.07,True
140,511.23,14.11,3.0,1.04,158.91,68.74,5.2,True
141,434.36,92.52,3.0,1.43,191.01,286.41,18.47,True
142,494.03,31.65,3.0,1.12,166.09,117.44,8.17,True
143,404.98,122.48,3.0,1.57,203.28,369.6,23.53,True
144,435.61,91.25,3.0,1.42,190.49,282.88,18.25,True
145,443.04,83.66,3.0,1.38,187.38,261.82,16.97,True
146,506.46,18.98,3.0,1.06,160.9,82.25,6.03,True
147,390.07,137.69,3.0,1.65,209.5,411.82,26.11,True
148,414.52,112.75,3.0,1.53,199.29,342.58,21.89,True
149,432.19,94.73,3.0,1.44,191.91,292.54,18.84,True
150,365.06,163.21,3.0,1.78,219.95,482.65,30.42,True
151,334.03,194.86,3.0,1.93,232.9,570.51,35.78,True
152,371.28,156.86,3.0,1.75,217.35,465.02,29.35,True
153,505.38,20.08,3.0,1.07,161.36,85.32,6.21,True
154,324.25,204.84,3.0,1.98,236.99,598.21,37.46,True
155,511.16,14.18,3.0,1.04,158.94,68.93,5.21,True
156,482.97,42.93,3.0,1.18,170.71,148.76,10.08,True
157,503.07,22.44,3.0,1.08,162.32,91.85,6.61,True
158,395.18,132.48,3.0,1.62,207.37,397.36,25.23,True
159,509.2,16.18,3.0,1.05,159.76,74.47,5.55,True
160,494.69,30.98,3.0,1.12,165.82,115.57,8.06,True
161,324.68,204.39,3.0,1.98,236.81,596.99,37.39,True
162,382.92,144.99,3.0,1.69,212.49,432.07,27.34,True
163,514.37,10.91,3.0,1.02,157.6,59.86,4.66,True
164,420.6,106.56,3.0,1.5,196.76,325.38,20.84,True
165,361.29,167.05,3.0,1.8,221.52,493.32,31.07,True
166,347.15,181.47,3.0,1.87,227.43,533.35,33.51,True
167,502.91,22.6,3.0,1.08,162.38,92.29,6.64,True
168,328.57,200.42,3.0,1.96,235.18,585.96,36.72,True
169,511.1,14.24,3.0,1.04,158.96,69.09,5.22,True
170,325.43,203.63,3.0,1.98,236.5,594.87,37.26,True
171,372.83,155.28,3.0,1.74,216.7,460.63,29.08,True
172,415.04,112.22,3.0,1.52,199.08,341.12,21.8,True
173,432.9,94.0,3.0,1.43,191.62,290.53,18.72,True
174,477.54,48.47,3.0,1.21,172.98,164.13,11.01,True
175,416.12,111.12,3.0,1.52,198.63,338.05,21.61,True
176,421.26,105.88,3.0,1.49,196.48,323.51,20.73,True
177,437.48,89.34,3.0,1.41,189.71,277.58,17.93,True
178,471.58,54.55,3.0,1.24,175.47,181.0,12.04,True
179,466.65,59.58,3.0,1.26,177.52,194.96,12.89,True
180,345.38,183.28,3.0,1.88,228.16,538.36,33.82,True
181,513.73,11.56,3.0,1.02,157.87,61.66,4.77,True
182,382.05,145.87,3.0,1.69,212.85,434.52,27.49,True
183,322.97,206.14,3.0,1.99,237.52,601.84,37.69,True
184,516.9,8.33,3.0,1.01,156.54,52.69,4.22,True
185,375.8,152.25,3.0,1.72,215.46,452.23,28.57,True
186,373.69,154.4,3.0,1.73,216.34,458.21,28.93,True
187,393.18,134.52,3.0,1.63,208.2,403.01,25.57,True
188,470.98,55.16,3.0,1.24,175.72,182.71,12.15,True
189,452.09,74.43,3.0,1.34,183.61,236.2,15.41,True
190,493.04,32.66,3.0,1.13,166.5,120.23,8.34,True
191,441.98,84.75,3.0,1.39,187.83,264.84,17.15,True
192,457.93,68.47,3.0,1.31,181.17,219.66,14.4,True
193,409.1,118.28,3.0,1.55,201.56,357.93,22.82,True
194,441.5,85.23,3.0,1.39,188.03,266.19,17.23,True
195,370.26,157.9,3.0,1.75,217.78,467.93,29.53,True
196,466.34,59.89,3.0,1.26,177.65,195.84,12.95,True
197,503.34,22.16,3.0,1.08,162.21,91.08,6.56,True
198,361.46,166.88,3.0,1.8,221.45,492.84,31.04,True
199,494.58,31.1,3.0,1.12,165.86,115.9,8.08,True
200,380.76,147.19,3.0,1.7,213.39,438.18,27.71,True
201,379.77,148.2,3.0,1.7,213.81,441.0,27.89,True
202,402.12,125.4,3.0,1.59,204.47,377.69,24.03,True
203,440.43,86.33,3.0,1.39,188.48,269.22,17.42,True
204,465.96,60.29,3.0,1.27,177.82,196.93,13.01,True
205,383.28,144.62,3.0,1.68,212.34,431.05,27.28,True
206,516.23,9.01,3.0,1.01,156.82,54.57,4.34,True
207,500.22,25.34,3.0,1.09,163.51,99.9,7.1,True
208,456.44,70.0,3.0,1.31,181.79,223.89,14.66,True
209,491.13,34.61,3.0,1.14,167.3,125.65,8.67,True
210,500.82,24.73,3.0,1.09,163.26,98.21,7.0,True
211,511.93,13.39,3.0,1.03,158.62,66.74,5.08,True
212,363.71,164.59,3.0,1.78,220.51,486.48,30.66,True
213,330.27,198.69,3.0,1.95,234.47,581.15,36.42,True
214,428.7,98.29,3.0,1.45,193.37,302.44,19.44,True
215,510.79,14.56,3.0,1.04,159.09,69.97,5.28,True
216,491.63,34.1,3.0,1.13,167.09,124.23,8.58,True
217,419.23,107.95,3.0,1.5,197.33,329.24,21.08,True
218,421.34,105.8,3.0,1.49,196.45,323.27,20.71,True
219,434.66,92.21,3.0,1.42,190.88,285.56,18.41,True
