,nuc,aexp,nd,ns,age,la,ld,target
0,2.94,77.0,10.0,1.0,0.0,489.0,350.0,True
1,5.5,77.0,5.0,1.0,0.88,1310.0,18.0,True
2,8.0,140.0,9.0,1.0,10.0,841.0,125.0,True
3,12.71,143.0,5.0,1.0,8.43,1772.0,110.0,True
4,5.36,155.0,7.0,1.0,24.04,904.0,66.0,True
5,8.82,191.0,7.0,1.0,12.0,431.0,133.0,True
6,16.38,225.0,10.0,1.0,38.94,456.0,56.0,True
7,36.84,184.0,9.0,1.0,40.05,490.0,62.0,True
8,49.95,244.0,10.0,1.0,32.43,1146.0,9.0,True
9,104.36,198.0,6.0,1.0,18.45,634.0,162.0,True
10,34.95,336.0,8.0,1.0,11.11,668.0,182.0,True
11,17.65,45.0,9.0,1.0,23.35,1027.0,2.0,True
12,32.75,55.0,9.0,1.0,3.35,974.0,391.0,True
13,35.56,16.0,8.0,1.0,48.52,2079.0,244.0,True
14,20.75,24.0,7.0,1.0,6.75,1070.0,492.0,True
15,145.0,53.0,9.0,1.0,3.23,317.0,43.0,True
16,97.74,89.0,11.0,1.0,14.41,909.0,665.0,True
17,23.38,87.0,10.0,1.0,35.88,324.0,314.0,True
18,107.79,55.0,9.0,1.0,4.11,741.0,236.0,True
19,50.52,123.0,9.0,2.0,6.05,780.0,34.0,True
20,121.18,106.0,9.0,1.0,5.59,750.0,218.0,True
21,33.05,160.0,5.0,1.0,38.86,989.0,109.0,True
22,50.59,168.0,9.0,1.0,5.53,357.0,1.0,True
23,100.65,189.0,11.0,2.0,14.12,938.0,2.0,True
24,4.29,9.0,6.0,1.0,6.71,843.0,0.0,True
25,42.92,18.0,9.0,1.0,29.77,313.0,32.0,True
26,81.4,189.0,9.0,1.0,2.05,343.0,112.0,True
27,105.39,214.0,13.0,1.0,59.17,2214.0,58.0,True
28,147.6,26.0,11.0,2.0,15.65,999.0,32.0,True
29,162.0,0.0,13.0,1.0,56.53,1091.0,193.0,True
30,112.13,105.0,12.0,1.0,88.85,1023.0,107.0,True
31,57.74,259.0,6.0,1.0,9.71,966.0,290.0,True
32,147.15,151.0,10.0,1.0,85.31,811.0,354.0,True
33,248.38,155.0,7.0,1.0,23.08,430.0,79.0,True
34,127.64,152.0,8.0,1.0,62.07,515.0,335.0,True
35,56.29,30.0,6.0,1.0,11.79,1377.0,55.0,True
36,72.09,47.0,8.0,1.0,20.18,452.0,78.0,True
37,62.09,168.0,8.0,1.0,60.44,890.0,71.0,True
38,167.75,36.0,6.0,1.0,7.35,1369.0,3.0,True
39,356.23,89.0,8.0,1.0,42.23,634.0,68.0,True
40,68.75,152.05,9.0,1.0,5.54,458.11,56.83,True
41,105.44,119.82,9.0,1.0,5.58,662.37,169.61,True
42,58.07,161.43,9.0,1.0,5.54,398.63,23.99,True
43,73.16,148.17,9.0,1.0,5.55,482.69,70.4,True
44,81.96,140.45,9.0,1.0,5.56,531.64,97.43,True
45,67.6,153.05,9.0,1.0,5.54,451.74,53.31,True
46,101.5,123.28,9.0,1.0,5.57,640.47,157.52,True
47,82.45,140.02,9.0,1.0,5.56,534.37,98.94,True
48,82.93,139.59,9.0,1.0,5.56,537.07,100.43,True
49,104.69,120.48,9.0,1.0,5.57,658.22,167.32,True
50,120.99,106.17,9.0,1.0,5.59,748.94,217.42,True
51,104.75,120.43,9.0,1.0,5.57,658.54,167.5,True
52,87.84,135.28,9.0,1.0,5.56,564.43,115.53,True
53,65.83,154.61,9.0,1.0,5.54,441.86,47.85,True
54,72.64,148.63,9.0,1.0,5.55,479.77,68.79,True
55,69.75,151.17,9.0,1.0,5.55,463.68,59.9,True
56,78.53,143.46,9.0,1.0,5.55,512.56,86.9,True
57,85.16,137.64,9.0,1.0,5.56,549.46,107.27,True
58,113.59,112.67,9.0,1.0,5.58,707.74,194.67,True
59,111.38,114.61,9.0,1.0,5.58,695.45,187.88,True
60,114.34,112.01,9.0,1.0,5.58,711.93,196.98,True
61,109.22,116.51,9.0,1.0,5.58,683.41,181.23,True
62,107.2,118.28,9.0,1.0,5.58,672.17,175.03,True
63,57.02,162.35,9.0,1.0,5.53,392.79,20.76,True
64,107.61,117.92,9.0,1.0,5.58,674.47,176.3,True
65,115.94,110.6,9.0,1.0,5.58,720.86,201.91,True
66,72.52,148.73,9.0,1.0,5.55,479.12,68.43,True
67,120.68,106.44,9.0,1.0,5.59,747.23,216.47,True
68,58.33,161.2,9.0,1.0,5.54,400.1,24.8,True
69,86.17,136.75,9.0,1.0,5.56,555.11,110.39,True
70,85.02,137.76,9.0,1.0,5.56,548.71,106.85,True
71,72.12,149.09,9.0,1.0,5.55,476.87,67.19,True
72,89.99,133.39,9.0,1.0,5.56,576.35,122.12,True
73,110.46,115.41,9.0,1.0,5.58,690.35,185.06,True
74,90.9,132.59,9.0,1.0,5.56,581.42,124.92,True
75,56.26,163.02,9.0,1.0,5.53,388.57,18.43,True
76,61.19,158.69,9.0,1.0,5.54,416.02,33.59,True
77,66.28,154.22,9.0,1.0,5.54,444.37,49.24,True
78,61.0,158.86,9.0,1.0,5.54,414.94,32.99,True
79,84.23,138.45,9.0,1.0,5.56,544.3,104.42,True
80,92.61,131.09,9.0,1.0,5.56,590.96,130.18,True
81,99.73,124.83,9.0,1.0,5.57,630.62,152.08,True
82,85.35,137.47,9.0,1.0,5.56,550.53,107.86,True
83,69.61,151.3,9.0,1.0,5.55,462.88,59.46,True
84,110.06,115.77,9.0,1.0,5.58,688.09,183.82,True
85,77.48,144.38,9.0,1.0,5.55,506.73,83.68,True
86,111.49,114.5,9.0,1.0,5.58,696.09,188.24,True
87,101.01,123.72,9.0,1.0,5.57,637.7,155.99,True
88,52.98,165.9,9.0,1.0,5.53,370.3,8.34,True
89,59.77,159.94,9.0,1.0,5.54,408.09,29.21,True
90,61.63,158.3,9.0,1.0,5.54,418.47,34.94,True
91,102.71,122.22,9.0,1.0,5.57,647.18,161.23,True
92,54.82,164.29,9.0,1.0,5.53,380.55,14.0,True
93,103.91,121.16,9.0,1.0,5.57,653.89,164.93,True
94,79.12,142.94,9.0,1.0,5.55,515.83,88.7,True
95,54.58,164.49,9.0,1.0,5.53,379.24,13.28,True
96,103.4,121.61,9.0,1.0,5.57,651.03,163.35,True
97,55.35,163.82,9.0,1.0,5.53,383.52,15.64,True
98,98.83,125.63,9.0,1.0,5.57,625.6,149.31,True
99,93.34,130.45,9.0,1.0,5.57,595.05,132.44,True
100,61.53,158.39,9.0,1.0,5.54,417.92,34.64,True
101,66.33,154.17,9.0,1.0,5.54,444.66,49.4,True
102,58.5,161.06,9.0,1.0,5.54,401.02,25.31,True
103,100.54,124.13,9.0,1.0,5.57,635.1,154.56,True
104,52.55,166.27,9.0,1.0,5.53,367.94,7.04,True
105,58.41,161.13,9.0,1.0,5.54,400.54,25.04,True
106,83.87,138.77,9.0,1.0,5.56,542.3,103.32,True
107,52.86,166.01,9.0,1.0,5.53,369.64,7.98,True
108,69.2,151.66,9.0,1.0,5.54,460.59,58.2,True
109,67.43,153.21,9.0,1.0,5.54,450.75,52.77,True
110,61.45,158.46,9.0,1.0,5.54,417.47,34.39,True
111,103.37,121.64,9.0,1.0,5.57,650.86,163.26,True
