,nuc,aexp,nd,ns,age,la,ld,target
0,68.22,91.0,3.0,2.0,41.44,210.0,117.0,True
1,79.36,82.0,5.0,2.0,31.0,175.0,41.0,True
2,137.67,92.0,3.0,2.0,48.83,45.0,17.0,True
3,123.86,92.0,4.0,2.0,30.43,91.0,44.0,True
4,159.8,103.0,4.0,2.0,6.8,28.0,7.0,True
5,162.0,106.0,3.0,2.0,14.83,72.0,65.0,True
6,128.57,120.0,5.0,2.0,46.57,239.0,211.0,True
7,114.91,121.0,5.0,2.0,14.18,437.0,48.0,True
8,64.19,126.0,6.0,2.0,46.81,86.0,38.0,True
9,131.89,133.0,4.0,2.0,12.78,240.0,29.0,True
10,212.75,142.0,4.0,2.0,0.5,10.0,7.0,True
11,124.89,123.0,3.0,2.0,23.78,343.0,52.0,True
12,222.0,125.0,4.0,2.0,7.25,13.0,10.0,True
13,127.67,148.0,3.0,2.0,8.0,352.0,51.0,True
14,143.25,133.0,4.0,2.0,5.12,319.0,120.0,True
15,193.8,151.0,3.0,2.0,39.4,173.0,89.0,True
16,138.57,155.0,4.0,2.0,5.0,203.0,28.0,True
17,310.67,175.0,3.0,2.0,39.0,7.0,46.0,True
18,348.33,178.0,3.0,2.0,26.33,3.0,8.0,True
19,251.0,185.0,3.0,2.0,9.25,22.0,19.0,True
20,24.55,191.0,6.0,2.0,22.91,378.0,46.0,True
21,11.89,206.0,5.0,2.0,44.22,191.0,118.0,True
22,15.22,155.0,5.0,2.0,19.33,192.0,124.0,True
23,15.92,157.0,5.0,2.0,7.0,167.0,21.0,True
24,25.14,162.0,3.0,2.0,4.43,79.0,13.0,True
25,87.6,165.0,5.0,2.0,11.8,29.0,1.0,True
26,30.75,281.0,6.0,2.0,21.0,239.0,164.0,True
27,50.44,310.0,5.0,2.0,3.67,69.0,31.0,True
28,184.33,199.0,3.0,2.0,2.33,9.0,3.0,True
29,46.07,282.0,3.0,2.0,8.07,134.0,131.0,True
30,6.57,356.0,4.0,2.0,16.29,65.0,64.0,True
31,96.6,293.0,5.0,2.0,34.2,171.0,35.0,True
32,48.25,297.0,4.0,2.0,42.88,675.0,120.0,True
33,175.0,152.0,3.0,2.0,3.33,209.0,164.0,True
34,133.25,155.0,4.0,2.0,4.25,95.0,2.0,True
35,151.83,247.0,3.0,2.0,12.67,61.0,2.0,True
36,109.57,262.0,5.0,2.0,0.0,398.0,21.0,True
37,152.8,184.0,4.0,2.0,44.8,241.0,23.0,True
38,248.83,278.0,5.0,2.0,3.83,202.0,23.0,True
39,40.8,92.0,3.0,2.0,44.6,39.0,10.0,True
40,24.46,190.67,5.99,2.0,22.88,376.28,46.72,True
41,17.16,162.49,5.21,2.0,20.08,230.72,107.76,True
42,15.69,156.79,5.05,2.0,19.51,201.24,120.12,True
43,20.5,175.36,5.57,2.0,21.36,297.2,79.88,True
44,24.3,190.05,5.97,2.0,22.81,373.09,48.06,True
45,18.22,166.59,5.32,2.0,20.48,251.88,98.89,True
46,22.43,182.85,5.77,2.0,22.1,335.88,63.66,True
47,21.71,180.06,5.7,2.0,21.82,321.48,69.7,True
48,22.29,182.29,5.76,2.0,22.04,333.01,64.87,True
49,18.53,167.76,5.35,2.0,20.6,257.94,96.35,True
50,24.42,190.51,5.99,2.0,22.86,375.48,47.06,True
51,22.18,181.88,5.75,2.0,22.0,330.91,65.75,True
52,21.92,180.85,5.72,2.0,21.9,325.56,67.99,True
53,19.19,170.3,5.43,2.0,20.85,271.06,90.84,True
54,23.92,188.6,5.93,2.0,22.67,365.59,51.2,True
55,21.41,178.89,5.66,2.0,21.71,315.45,72.23,True
56,18.66,168.26,5.37,2.0,20.65,260.53,95.26,True
57,18.25,166.69,5.32,2.0,20.49,252.42,98.66,True
58,15.39,155.66,5.02,2.0,19.4,195.4,122.58,True
59,18.62,168.12,5.36,2.0,20.64,259.76,95.58,True
60,21.34,178.64,5.66,2.0,21.68,314.15,72.78,True
61,22.17,181.82,5.74,2.0,22.0,330.56,65.9,True
62,23.83,188.25,5.92,2.0,22.64,363.78,51.97,True
63,24.14,189.43,5.96,2.0,22.75,369.88,49.4,True
64,23.49,186.91,5.89,2.0,22.5,356.86,54.87,True
65,19.6,171.91,5.47,2.0,21.01,279.37,87.36,True
66,17.33,163.13,5.23,2.0,20.14,234.02,106.38,True
67,18.66,168.26,5.37,2.0,20.65,260.52,95.27,True
68,22.6,183.47,5.79,2.0,22.16,339.11,62.31,True
69,20.37,174.88,5.55,2.0,21.31,294.73,80.92,True
70,19.46,171.36,5.45,2.0,20.96,276.53,88.55,True
71,21.18,178.0,5.64,2.0,21.62,310.83,74.17,True
72,20.19,174.2,5.53,2.0,21.24,291.19,82.4,True
73,17.81,164.99,5.28,2.0,20.33,243.63,102.35,True
74,17.03,161.97,5.19,2.0,20.03,228.0,108.9,True
75,23.71,187.79,5.91,2.0,22.59,361.41,52.96,True
76,16.04,158.14,5.09,2.0,19.65,208.25,117.19,True
77,20.06,173.67,5.52,2.0,21.19,288.46,83.55,True
78,18.53,167.78,5.36,2.0,20.6,258.04,96.31,True
79,15.71,156.9,5.05,2.0,19.52,201.82,119.88,True
80,19.6,171.92,5.47,2.0,21.01,279.43,87.33,True
81,16.92,161.55,5.18,2.0,19.98,225.85,109.81,True
82,15.4,155.7,5.02,2.0,19.4,195.59,122.49,True
83,15.36,155.52,5.01,2.0,19.39,194.69,122.87,True
84,21.0,177.32,5.62,2.0,21.55,307.33,75.64,True
85,16.85,161.28,5.17,2.0,19.96,224.47,110.38,True
86,23.82,188.2,5.92,2.0,22.63,363.54,52.06,True
87,19.58,171.83,5.47,2.0,21.01,278.96,87.53,True
88,16.92,161.54,5.18,2.0,19.98,225.8,109.83,True
89,24.23,189.77,5.97,2.0,22.79,371.66,48.66,True
90,17.3,163.01,5.22,2.0,20.13,233.39,106.64,True
91,16.24,158.92,5.11,2.0,19.72,212.25,115.51,True
92,23.25,185.98,5.86,2.0,22.41,352.08,56.87,True
93,18.31,166.92,5.33,2.0,20.52,253.61,98.16,True
94,17.96,165.59,5.29,2.0,20.39,246.72,101.05,True
95,19.5,171.53,5.46,2.0,20.98,277.43,88.18,True
96,20.08,173.76,5.52,2.0,21.2,288.95,83.34,True
97,24.39,190.39,5.98,2.0,22.85,374.83,47.33,True
98,22.8,184.24,5.81,2.0,22.24,343.08,60.64,True
99,20.21,174.27,5.54,2.0,21.25,291.58,82.24,True
100,22.05,181.37,5.73,2.0,21.95,328.25,66.86,True
101,18.33,166.98,5.33,2.0,20.52,253.91,98.04,True
102,19.11,170.0,5.42,2.0,20.82,269.51,91.5,True
103,15.76,157.09,5.06,2.0,19.54,202.8,119.47,True
104,20.67,176.04,5.58,2.0,21.42,300.71,78.41,True
105,23.6,187.35,5.9,2.0,22.55,359.14,53.91,True
