,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
1,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
2,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
3,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
4,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
5,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
6,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
7,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
8,285.0,270.0,2.0,1.0,69.5,5.0,0.0,True
9,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
10,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
11,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
12,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
13,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
14,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
15,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
16,187.8,286.0,3.0,1.0,54.6,250.0,9.0,True
17,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
18,341.67,291.0,3.0,1.0,71.67,15.0,2.0,True
19,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
20,89.54,292.0,5.0,1.0,70.46,40.0,35.0,True
21,329.0,300.0,3.0,1.0,81.0,48.0,1.0,True
22,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
23,254.0,303.0,4.0,1.0,108.0,23.0,12.0,True
24,131.75,229.0,5.0,1.0,81.12,189.0,7.0,True
25,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
26,211.6,328.0,4.0,1.0,63.2,213.0,3.0,True
27,365.33,388.0,2.0,1.0,96.67,24.0,24.0,True
28,437.67,401.0,3.0,1.0,89.33,134.0,147.0,True
29,169.57,423.0,2.0,1.0,137.0,57.0,3.0,True
30,321.67,320.0,2.0,1.0,102.67,33.0,5.0,True
31,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
32,355.0,283.0,4.0,1.0,121.67,439.0,42.0,True
33,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
34,293.4,212.0,3.0,1.0,80.5,129.0,106.0,True
35,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
36,489.6,268.0,3.0,1.0,103.0,79.0,0.0,True
37,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
38,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
39,372.5,361.0,4.0,1.0,71.5,307.0,14.0,True
40,145.41,419.12,5.0,1.0,85.34,14.95,23.86,True
41,94.01,302.18,5.0,1.0,71.65,37.99,34.11,True
42,127.89,379.26,5.0,1.0,80.68,22.8,27.36,True
43,119.92,361.13,5.0,1.0,78.55,26.38,28.95,True
44,107.5,332.88,5.0,1.0,75.25,31.94,31.42,True
45,135.72,397.07,5.0,1.0,82.76,19.29,25.8,True
46,102.33,321.1,5.0,1.0,73.87,34.26,32.45,True
47,111.14,341.15,5.0,1.0,76.22,30.31,30.69,True
48,91.74,297.0,5.0,1.0,71.05,39.01,34.56,True
49,122.93,367.98,5.0,1.0,79.36,25.03,28.34,True
50,124.28,371.05,5.0,1.0,79.72,24.42,28.08,True
51,136.49,398.84,5.0,1.0,82.97,18.94,25.64,True
52,137.43,400.97,5.0,1.0,83.22,18.52,25.46,True
53,143.89,415.67,5.0,1.0,84.94,15.63,24.17,True
54,141.55,410.33,5.0,1.0,84.31,16.68,24.64,True
55,118.25,357.34,5.0,1.0,78.11,27.12,29.28,True
56,149.63,428.73,5.0,1.0,86.47,13.05,23.02,True
57,92.99,299.85,5.0,1.0,71.38,38.45,34.31,True
58,101.42,319.03,5.0,1.0,73.63,34.67,32.63,True
59,115.71,351.55,5.0,1.0,77.43,28.26,29.78,True
60,111.67,342.35,5.0,1.0,76.36,30.08,30.59,True
61,131.94,388.47,5.0,1.0,81.76,20.99,26.55,True
62,112.38,343.97,5.0,1.0,76.55,29.76,30.45,True
63,104.86,326.86,5.0,1.0,74.54,33.13,31.95,True
64,119.74,360.72,5.0,1.0,78.51,26.46,28.98,True
65,145.78,419.97,5.0,1.0,85.44,14.78,23.79,True
66,137.33,400.74,5.0,1.0,83.19,18.57,25.48,True
67,91.61,296.71,5.0,1.0,71.01,39.07,34.59,True
68,148.85,426.95,5.0,1.0,86.26,13.4,23.18,True
69,124.79,372.2,5.0,1.0,79.85,24.19,27.98,True
70,117.2,354.93,5.0,1.0,77.83,27.6,29.49,True
71,133.63,392.32,5.0,1.0,82.21,20.23,26.21,True
72,129.38,382.64,5.0,1.0,81.07,22.14,27.06,True
73,118.53,357.96,5.0,1.0,78.18,27.0,29.22,True
74,141.19,409.52,5.0,1.0,84.22,16.84,24.71,True
75,138.11,402.51,5.0,1.0,83.4,18.22,25.32,True
76,108.25,334.57,5.0,1.0,75.45,31.61,31.27,True
77,140.44,407.82,5.0,1.0,84.02,17.17,24.86,True
78,98.08,311.42,5.0,1.0,72.74,36.17,33.3,True
79,107.73,333.38,5.0,1.0,75.31,31.84,31.38,True
80,136.74,399.4,5.0,1.0,83.03,18.83,25.59,True
81,121.5,364.73,5.0,1.0,78.98,25.67,28.63,True
82,107.08,331.92,5.0,1.0,75.14,32.13,31.5,True
83,128.68,381.07,5.0,1.0,80.89,22.45,27.2,True
84,121.84,365.5,5.0,1.0,79.07,25.52,28.56,True
85,126.21,375.43,5.0,1.0,80.23,23.56,27.69,True
86,121.96,365.77,5.0,1.0,79.1,25.46,28.54,True
87,132.73,390.27,5.0,1.0,81.97,20.63,26.39,True
88,105.12,327.44,5.0,1.0,74.61,33.01,31.9,True
89,126.0,374.96,5.0,1.0,80.17,23.65,27.73,True
90,119.64,360.49,5.0,1.0,78.48,26.5,29.0,True
91,89.86,292.74,5.0,1.0,70.55,39.85,34.94,True
92,137.01,400.02,5.0,1.0,83.11,18.71,25.54,True
93,91.22,295.81,5.0,1.0,70.91,39.25,34.67,True
94,101.27,318.7,5.0,1.0,73.59,34.74,32.66,True
95,94.29,302.8,5.0,1.0,71.73,37.87,34.05,True
96,113.67,346.9,5.0,1.0,76.89,29.18,30.19,True
97,100.96,317.99,5.0,1.0,73.5,34.88,32.72,True
98,103.45,323.65,5.0,1.0,74.17,33.76,32.23,True
99,130.37,384.91,5.0,1.0,81.34,21.69,26.86,True
100,134.62,394.57,5.0,1.0,82.47,19.79,26.02,True
101,99.26,314.12,5.0,1.0,73.05,35.64,33.06,True
102,96.84,308.61,5.0,1.0,72.41,36.73,33.54,True
103,110.66,340.07,5.0,1.0,76.09,30.53,30.79,True
104,115.5,351.08,5.0,1.0,77.38,28.36,29.83,True
105,137.79,401.8,5.0,1.0,83.32,18.36,25.38,True
106,107.36,332.54,5.0,1.0,75.21,32.01,31.45,True
107,128.57,380.81,5.0,1.0,80.86,22.5,27.22,True
108,104.71,326.51,5.0,1.0,74.5,33.2,31.98,True
109,96.88,308.7,5.0,1.0,72.42,36.71,33.54,True
110,108.17,334.39,5.0,1.0,75.42,31.65,31.29,True
111,107.28,332.38,5.0,1.0,75.19,32.04,31.46,True
112,125.98,374.91,5.0,1.0,80.17,23.66,27.74,True
113,104.28,325.53,5.0,1.0,74.39,33.39,32.06,True
114,104.03,324.98,5.0,1.0,74.32,33.5,32.11,True
115,148.49,426.13,5.0,1.0,86.16,13.57,23.25,True
116,131.64,387.81,5.0,1.0,81.68,21.12,26.61,True
117,117.27,355.1,5.0,1.0,77.85,27.56,29.47,True
118,126.07,375.12,5.0,1.0,80.19,23.62,27.72,True
119,98.25,311.82,5.0,1.0,72.78,36.09,33.26,True
120,128.8,381.33,5.0,1.0,80.92,22.39,27.18,True
121,96.94,308.84,5.0,1.0,72.43,36.68,33.52,True
122,117.38,355.36,5.0,1.0,77.88,27.51,29.45,True
123,93.05,299.99,5.0,1.0,71.4,38.42,34.3,True
124,125.23,373.21,5.0,1.0,79.97,23.99,27.89,True
125,99.91,315.6,5.0,1.0,73.22,35.35,32.93,True
126,122.67,367.38,5.0,1.0,79.29,25.14,28.4,True
127,116.89,354.23,5.0,1.0,77.75,27.74,29.55,True
128,121.52,364.78,5.0,1.0,78.98,25.66,28.63,True
129,110.05,338.66,5.0,1.0,75.92,30.8,30.91,True
130,100.37,316.65,5.0,1.0,73.35,35.14,32.84,True
131,144.12,416.2,5.0,1.0,85.0,15.52,24.12,True
132,132.49,389.74,5.0,1.0,81.9,20.74,26.44,True
133,111.82,342.7,5.0,1.0,76.4,30.01,30.56,True
134,122.1,366.09,5.0,1.0,79.13,25.4,28.51,True
135,96.19,307.14,5.0,1.0,72.23,37.02,33.67,True
136,98.0,311.24,5.0,1.0,72.71,36.21,33.31,True
137,103.68,324.17,5.0,1.0,74.23,33.66,32.18,True
138,94.0,302.15,5.0,1.0,71.65,38.0,34.11,True
139,104.42,325.86,5.0,1.0,74.43,33.33,32.03,True
140,107.28,332.36,5.0,1.0,75.19,32.05,31.46,True
141,92.26,298.18,5.0,1.0,71.19,38.78,34.46,True
142,108.29,334.66,5.0,1.0,75.46,31.59,31.26,True
143,148.3,425.7,5.0,1.0,86.11,13.65,23.29,True
144,95.38,305.3,5.0,1.0,72.02,37.38,33.84,True
145,130.26,384.65,5.0,1.0,81.31,21.74,26.88,True
146,112.98,345.34,5.0,1.0,76.71,29.49,30.33,True
147,107.03,331.79,5.0,1.0,75.12,32.16,31.51,True
148,118.92,358.84,5.0,1.0,78.29,26.83,29.15,True
149,111.89,342.87,5.0,1.0,76.42,29.98,30.54,True
150,143.85,415.57,5.0,1.0,84.93,15.65,24.18,True
151,90.44,294.06,5.0,1.0,70.7,39.59,34.82,True
152,138.71,403.88,5.0,1.0,83.56,17.95,25.2,True
153,148.7,426.61,5.0,1.0,86.22,13.47,23.21,True
154,137.09,400.2,5.0,1.0,83.13,18.68,25.52,True
155,102.0,320.35,5.0,1.0,73.78,34.41,32.52,True
156,92.39,298.5,5.0,1.0,71.22,38.72,34.43,True
157,105.97,329.38,5.0,1.0,74.84,32.63,31.73,True
158,114.14,347.97,5.0,1.0,77.01,28.97,30.1,True
159,89.58,292.1,5.0,1.0,70.47,39.98,34.99,True
160,142.97,413.57,5.0,1.0,84.69,16.04,24.35,True
161,118.71,358.38,5.0,1.0,78.23,26.92,29.19,True
162,104.76,326.64,5.0,1.0,74.52,33.17,31.97,True
163,146.82,422.34,5.0,1.0,85.72,14.31,23.58,True
164,136.04,397.82,5.0,1.0,82.85,19.15,25.73,True
165,93.77,301.64,5.0,1.0,71.59,38.1,34.16,True
166,94.7,303.75,5.0,1.0,71.84,37.68,33.97,True
167,122.69,367.44,5.0,1.0,79.29,25.13,28.39,True
168,126.56,376.23,5.0,1.0,80.32,23.4,27.62,True
169,141.09,409.29,5.0,1.0,84.19,16.88,24.73,True
170,134.26,393.75,5.0,1.0,82.37,19.95,26.09,True
171,120.83,363.19,5.0,1.0,78.8,25.97,28.76,True
172,112.27,343.72,5.0,1.0,76.52,29.81,30.47,True
173,131.74,388.03,5.0,1.0,81.7,21.07,26.59,True
174,99.52,314.72,5.0,1.0,73.12,35.52,33.01,True
175,127.62,378.64,5.0,1.0,80.6,22.92,27.41,True
176,100.27,316.43,5.0,1.0,73.32,35.19,32.86,True
177,147.74,424.42,5.0,1.0,85.96,13.9,23.4,True
178,124.08,370.6,5.0,1.0,79.66,24.51,28.12,True
179,130.83,385.95,5.0,1.0,81.46,21.48,26.77,True
180,106.12,329.72,5.0,1.0,74.88,32.57,31.7,True
181,135.21,395.92,5.0,1.0,82.63,19.52,25.9,True
182,91.7,296.91,5.0,1.0,71.04,39.03,34.57,True
183,104.44,325.89,5.0,1.0,74.43,33.32,32.03,True
184,122.69,367.44,5.0,1.0,79.29,25.13,28.39,True
185,136.79,399.52,5.0,1.0,83.05,18.81,25.58,True
186,136.24,398.25,5.0,1.0,82.9,19.06,25.69,True
187,104.94,327.05,5.0,1.0,74.57,33.09,31.93,True
188,94.92,304.24,5.0,1.0,71.89,37.59,33.93,True
189,146.05,420.59,5.0,1.0,85.52,14.66,23.74,True
190,105.64,328.64,5.0,1.0,74.75,32.78,31.79,True
191,104.99,327.17,5.0,1.0,74.58,33.07,31.92,True
192,137.21,400.47,5.0,1.0,83.16,18.62,25.5,True
193,146.6,421.84,5.0,1.0,85.66,14.41,23.63,True
194,121.49,364.7,5.0,1.0,78.97,25.67,28.63,True
195,141.58,410.41,5.0,1.0,84.32,16.66,24.63,True
196,106.36,330.27,5.0,1.0,74.94,32.46,31.65,True
197,90.25,293.62,5.0,1.0,70.65,39.68,34.86,True
198,145.78,419.98,5.0,1.0,85.44,14.78,23.79,True
199,89.55,292.02,5.0,1.0,70.46,40.0,35.0,True
200,147.08,422.93,5.0,1.0,85.79,14.2,23.53,True
201,135.62,396.85,5.0,1.0,82.74,19.34,25.82,True
202,109.72,337.92,5.0,1.0,75.84,30.95,30.98,True
203,97.53,310.19,5.0,1.0,72.59,36.41,33.41,True
204,128.39,380.4,5.0,1.0,80.81,22.58,27.26,True
205,107.64,333.19,5.0,1.0,75.28,31.88,31.39,True
206,99.27,314.15,5.0,1.0,73.05,35.63,33.06,True
207,126.43,375.93,5.0,1.0,80.29,23.46,27.65,True
208,134.5,394.29,5.0,1.0,82.44,19.84,26.04,True
209,104.15,325.25,5.0,1.0,74.35,33.45,32.09,True
210,102.26,320.94,5.0,1.0,73.85,34.3,32.47,True
211,99.65,315.01,5.0,1.0,73.16,35.46,32.98,True
212,122.36,366.68,5.0,1.0,79.2,25.28,28.46,True
213,135.87,397.42,5.0,1.0,82.8,19.22,25.77,True
214,107.18,332.15,5.0,1.0,75.16,32.09,31.48,True
215,102.99,322.6,5.0,1.0,74.04,33.97,32.32,True
216,133.8,392.7,5.0,1.0,82.25,20.15,26.18,True
217,133.36,391.71,5.0,1.0,82.13,20.35,26.27,True
218,123.46,369.19,5.0,1.0,79.5,24.79,28.24,True
219,132.82,390.48,5.0,1.0,81.99,20.59,26.37,True
220,134.36,393.99,5.0,1.0,82.4,19.9,26.07,True
221,144.04,416.02,5.0,1.0,84.98,15.56,24.14,True
222,111.7,342.42,5.0,1.0,76.36,30.06,30.58,True
223,134.39,394.04,5.0,1.0,82.41,19.89,26.06,True
224,116.94,354.35,5.0,1.0,77.76,27.71,29.54,True
225,102.77,322.11,5.0,1.0,73.99,34.07,32.36,True
226,142.01,411.4,5.0,1.0,84.44,16.47,24.54,True
227,98.69,312.82,5.0,1.0,72.9,35.9,33.18,True
228,118.83,358.64,5.0,1.0,78.26,26.87,29.16,True
229,137.63,401.43,5.0,1.0,83.27,18.43,25.41,True
230,142.52,412.56,5.0,1.0,84.57,16.24,24.44,True
231,99.38,314.39,5.0,1.0,73.08,35.59,33.04,True
232,108.28,334.64,5.0,1.0,75.45,31.6,31.26,True
233,111.32,341.55,5.0,1.0,76.26,30.23,30.66,True
234,127.97,379.44,5.0,1.0,80.7,22.77,27.34,True
235,105.91,329.25,5.0,1.0,74.82,32.66,31.74,True
236,108.45,335.03,5.0,1.0,75.5,31.52,31.23,True
237,143.44,414.64,5.0,1.0,84.82,15.83,24.26,True
238,93.92,301.97,5.0,1.0,71.63,38.04,34.13,True
239,103.47,323.7,5.0,1.0,74.17,33.75,32.22,True
240,98.94,313.39,5.0,1.0,72.97,35.78,33.13,True
241,125.67,374.2,5.0,1.0,80.08,23.8,27.8,True
242,125.44,373.69,5.0,1.0,80.02,23.9,27.85,True
