,nuc,aexp,nd,ns,age,la,ld,target
0,833.0,113.0,2.0,1.0,7.5,5.0,0.0,True
1,889.5,135.0,2.0,1.0,1.5,6.0,0.0,True
2,948.0,214.0,2.0,1.0,0.0,5.0,1.0,True
3,624.67,216.0,3.0,1.0,37.0,7.0,3.0,True
4,645.67,232.0,2.0,1.0,14.33,19.0,10.0,True
5,491.4,164.0,3.0,1.0,9.4,185.0,57.0,True
6,696.67,180.0,2.0,1.0,1.33,41.0,44.0,True
7,674.67,109.0,3.0,1.0,10.33,44.0,9.0,True
8,776.33,171.0,2.0,1.0,0.0,148.0,0.0,True
9,706.0,175.0,3.0,1.0,4.67,125.0,0.0,True
10,795.67,177.0,2.0,1.0,0.0,160.0,0.0,True
11,822.67,116.0,3.0,1.0,0.0,125.0,4.0,True
12,735.33,111.0,2.0,1.0,4.67,7.0,2.0,True
13,744.0,199.0,2.0,1.0,33.33,85.0,5.0,True
14,808.0,117.0,2.0,1.0,12.33,40.0,0.0,True
15,767.33,230.0,3.0,1.0,0.33,52.0,5.0,True
16,780.33,120.0,2.0,1.0,4.0,38.0,4.0,True
17,580.0,228.0,3.0,1.0,1.25,80.0,102.0,True
18,656.0,254.0,2.0,1.0,4.5,32.0,10.0,True
19,930.33,107.0,3.0,1.0,6.0,9.0,6.0,True
20,730.25,140.0,3.0,1.0,13.5,29.0,3.0,True
21,913.33,266.0,3.0,1.0,5.0,51.0,24.0,True
22,816.75,133.0,3.0,1.0,5.25,21.0,0.0,True
23,737.25,148.0,4.0,1.0,13.0,54.0,2.0,True
24,679.8,75.0,3.0,1.0,5.2,16.0,0.0,True
25,712.8,237.0,2.0,1.0,2.0,188.0,23.0,True
26,765.25,151.0,3.0,1.0,29.25,22.0,4.0,True
27,1026.67,141.0,3.0,1.0,0.67,105.0,10.0,True
28,807.5,162.0,4.0,1.0,23.5,121.0,7.0,True
29,752.25,163.0,2.0,1.0,35.5,65.0,0.0,True
30,806.25,157.0,2.0,1.0,2.5,129.0,21.0,True
31,655.8,165.0,3.0,1.0,4.0,279.0,3.0,True
32,709.8,74.0,3.0,1.0,1.6,47.0,17.0,True
33,616.14,172.0,2.0,1.0,6.14,138.0,141.0,True
34,753.8,211.0,4.0,1.0,28.0,570.0,29.0,True
35,883.25,183.0,2.0,1.0,15.0,157.0,22.0,True
36,796.6,191.0,4.0,1.0,5.8,77.0,1.0,True
37,706.8,228.0,4.0,1.0,51.6,55.0,20.0,True
38,909.25,185.0,3.0,1.0,48.0,19.0,3.0,True
39,749.2,233.0,4.0,1.0,5.4,159.0,0.0,True
40,768.29,136.92,3.0,1.0,9.87,25.48,1.68,True
41,746.21,138.71,3.0,1.0,11.98,27.52,2.45,True
42,738.93,139.3,3.0,1.0,12.67,28.2,2.7,True
43,789.96,135.17,3.0,1.0,7.81,23.48,0.93,True
44,810.64,133.49,3.0,1.0,5.83,21.56,0.21,True
45,742.64,139.0,3.0,1.0,12.32,27.85,2.57,True
46,791.18,135.07,3.0,1.0,7.69,23.36,0.89,True
47,741.2,139.11,3.0,1.0,12.46,27.99,2.62,True
48,755.18,137.98,3.0,1.0,11.12,26.69,2.14,True
49,786.5,135.45,3.0,1.0,8.14,23.8,1.05,True
50,749.15,138.47,3.0,1.0,11.7,27.25,2.34,True
51,776.86,136.23,3.0,1.0,9.05,24.69,1.38,True
52,751.97,138.24,3.0,1.0,11.43,26.99,2.25,True
53,738.19,139.36,3.0,1.0,12.74,28.27,2.72,True
54,734.34,139.67,3.0,1.0,13.11,28.62,2.86,True
55,747.67,138.59,3.0,1.0,11.84,27.39,2.4,True
56,788.54,135.28,3.0,1.0,7.94,23.61,0.98,True
57,750.82,138.34,3.0,1.0,11.54,27.1,2.29,True
58,814.91,133.15,3.0,1.0,5.43,21.17,0.06,True
59,746.01,138.72,3.0,1.0,12.0,27.54,2.45,True
60,801.21,134.26,3.0,1.0,6.73,22.44,0.54,True
61,809.26,133.61,3.0,1.0,5.96,21.69,0.26,True
62,737.31,139.43,3.0,1.0,12.83,28.35,2.75,True
63,739.7,139.24,3.0,1.0,12.6,28.13,2.67,True
64,812.8,133.32,3.0,1.0,5.63,21.37,0.14,True
65,762.86,137.36,3.0,1.0,10.39,25.98,1.87,True
66,805.95,133.87,3.0,1.0,6.28,22.0,0.37,True
67,767.11,137.02,3.0,1.0,9.98,25.59,1.72,True
68,789.61,135.2,3.0,1.0,7.84,23.51,0.94,True
69,797.6,134.55,3.0,1.0,7.08,22.77,0.66,True
70,787.51,135.37,3.0,1.0,8.04,23.7,1.01,True
71,774.95,136.38,3.0,1.0,9.24,24.87,1.45,True
72,792.35,134.97,3.0,1.0,7.58,23.26,0.85,True
73,765.74,137.13,3.0,1.0,10.11,25.72,1.77,True
74,767.74,136.97,3.0,1.0,9.92,25.53,1.7,True
75,761.47,137.47,3.0,1.0,10.52,26.11,1.92,True
76,778.83,136.07,3.0,1.0,8.87,24.51,1.32,True
77,758.73,137.69,3.0,1.0,10.78,26.37,2.01,True
78,800.18,134.34,3.0,1.0,6.83,22.53,0.57,True
79,760.68,137.54,3.0,1.0,10.6,26.19,1.94,True
