,nuc,aexp,nd,ns,age,la,ld,target
0,15.42,267.0,5.0,1.0,42.5,653.0,162.0,True
1,52.75,222.0,3.0,1.0,29.38,393.0,392.0,True
2,33.83,278.0,2.0,1.0,55.42,978.0,334.0,True
3,77.25,282.0,2.0,1.0,29.25,548.0,265.0,True
4,28.32,242.0,4.0,1.0,37.95,150.0,192.0,True
5,61.0,355.0,3.0,1.0,30.0,340.0,47.0,True
6,73.56,363.0,4.0,1.0,49.22,174.0,91.0,True
7,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
8,30.92,369.0,5.0,1.0,37.44,657.0,558.0,True
9,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
10,48.42,194.0,4.0,1.0,62.21,127.0,265.0,True
11,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
12,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
13,23.62,398.0,4.0,1.0,15.0,503.0,219.0,True
14,71.75,400.0,3.0,1.0,38.7,369.0,131.0,True
15,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
16,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
17,72.42,296.0,7.0,1.0,51.53,138.0,307.0,True
18,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
19,28.43,447.0,4.0,1.0,19.29,700.0,335.0,True
20,211.6,328.0,4.0,1.0,63.2,213.0,3.0,True
21,22.92,457.0,5.0,1.0,14.56,511.0,269.0,True
22,437.67,401.0,3.0,1.0,89.33,134.0,147.0,True
23,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
24,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
25,215.94,245.0,3.0,1.0,33.44,295.0,362.0,True
26,198.5,248.0,3.0,1.0,26.33,473.0,526.0,True
27,278.64,289.0,5.0,1.0,29.91,417.0,358.0,True
28,161.48,186.0,3.0,1.0,62.43,193.0,393.0,True
29,102.98,255.0,6.0,1.0,69.83,452.0,436.0,True
30,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
31,338.0,220.0,3.0,1.0,55.89,625.0,558.0,True
32,118.87,313.0,5.0,1.0,25.94,386.0,391.0,True
33,221.8,327.0,4.0,1.0,46.85,231.0,196.0,True
34,349.0,295.0,4.0,1.0,32.6,224.0,247.0,True
35,24.71,333.0,3.0,1.0,25.86,511.0,278.0,True
36,179.58,286.0,4.0,1.0,37.92,257.0,157.0,True
37,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
38,297.36,369.0,4.0,1.0,28.36,349.0,323.0,True
39,372.5,361.0,4.0,1.0,71.5,307.0,14.0,True
40,297.64,355.78,3.62,1.0,73.15,182.93,57.8,True
41,322.25,363.73,3.51,1.0,75.99,174.33,73.48,True
42,312.81,360.68,3.55,1.0,74.9,177.63,67.47,True
43,379.65,382.27,3.26,1.0,82.63,154.27,110.05,True
44,397.69,388.09,3.18,1.0,84.71,147.97,121.54,True
45,239.93,337.15,3.87,1.0,66.48,203.1,21.05,True
46,432.3,399.27,3.02,1.0,88.71,135.88,143.58,True
47,262.21,344.34,3.78,1.0,69.05,195.31,35.24,True
48,400.58,389.02,3.16,1.0,85.05,146.96,123.37,True
49,426.73,397.47,3.05,1.0,88.07,137.82,140.03,True
50,258.7,343.21,3.79,1.0,68.64,196.54,33.0,True
51,380.21,382.45,3.25,1.0,82.69,154.08,110.4,True
52,388.81,385.22,3.22,1.0,83.69,151.07,115.88,True
53,416.56,394.18,3.09,1.0,86.89,141.38,133.56,True
54,281.69,350.63,3.69,1.0,71.3,188.51,47.65,True
55,355.96,374.62,3.36,1.0,79.89,162.55,94.96,True
56,421.41,395.75,3.07,1.0,87.45,139.68,136.65,True
