,nuc,aexp,nd,ns,age,la,ld,target
0,8.4,86.0,4.0,1.0,3.0,77.0,16.0,True
1,5.9,92.0,4.0,1.0,21.5,39.0,25.0,True
2,6.58,93.0,3.0,1.0,10.33,138.0,101.0,True
3,7.0,100.0,4.0,1.0,15.59,162.0,117.0,True
4,4.83,79.0,4.0,1.0,25.48,267.0,170.0,True
5,4.07,103.0,5.0,1.0,30.96,99.0,74.0,True
6,8.36,78.0,4.0,1.0,25.36,148.0,141.0,True
7,3.11,57.0,4.0,1.0,17.56,377.0,44.0,True
8,9.38,90.0,3.0,1.0,37.0,254.0,217.0,True
9,28.0,123.0,4.0,1.0,17.75,123.0,88.0,True
10,18.0,160.0,4.0,1.0,13.33,39.0,3.0,True
11,19.33,78.0,5.0,1.0,21.0,18.0,60.0,True
12,14.5,126.0,3.0,1.0,15.5,352.0,61.0,True
13,14.11,171.0,4.0,1.0,15.33,96.0,38.0,True
14,26.4,131.0,3.0,1.0,19.6,187.0,2.0,True
15,33.5,102.0,4.0,1.0,8.83,27.0,30.0,True
16,5.8,152.0,3.0,1.0,26.8,65.0,23.0,True
17,20.0,103.0,4.0,1.0,2.91,150.0,69.0,True
18,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
19,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
20,35.33,146.0,3.0,1.0,20.67,22.0,3.0,True
21,22.46,49.0,4.0,1.0,28.38,267.0,24.0,True
22,18.0,150.0,4.0,1.0,18.71,104.0,19.0,True
23,40.62,44.0,4.0,1.0,34.25,194.0,58.0,True
24,63.8,55.0,5.0,1.0,25.6,36.0,45.0,True
25,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
26,41.8,166.0,3.0,1.0,17.4,27.0,20.0,True
27,32.93,137.0,5.0,1.0,29.71,35.0,32.0,True
28,44.5,147.0,4.0,1.0,14.0,97.0,8.0,True
29,23.64,150.0,4.0,1.0,9.09,196.0,50.0,True
30,50.12,167.0,4.0,1.0,21.38,268.0,26.0,True
31,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
32,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
33,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
34,44.31,38.0,5.0,1.0,54.88,147.0,92.0,True
35,54.75,54.0,4.0,1.0,10.0,25.0,26.0,True
36,40.11,60.0,4.0,1.0,13.11,50.0,32.0,True
37,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
38,40.5,76.0,4.0,1.0,9.75,257.0,31.0,True
39,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
40,18.77,149.82,3.96,1.0,18.8,100.34,18.28,True
41,27.56,147.79,3.45,1.0,19.79,58.77,10.17,True
42,32.26,146.71,3.18,1.0,20.32,36.55,5.84,True
43,20.5,149.42,3.86,1.0,19.0,92.19,16.7,True
44,19.99,149.54,3.88,1.0,18.94,94.56,17.16,True
45,28.57,147.56,3.39,1.0,19.9,54.01,9.25,True
46,33.22,146.49,3.12,1.0,20.43,32.01,4.95,True
47,22.29,149.01,3.75,1.0,19.2,83.71,15.04,True
48,30.63,147.09,3.27,1.0,20.14,44.26,7.34,True
49,24.77,148.44,3.61,1.0,19.48,71.97,12.75,True
50,33.68,146.38,3.1,1.0,20.48,29.82,4.53,True
51,34.93,146.09,3.02,1.0,20.62,23.9,3.37,True
52,25.89,148.18,3.54,1.0,19.6,66.65,11.71,True
53,32.08,146.75,3.19,1.0,20.3,37.38,6.0,True
54,32.73,146.6,3.15,1.0,20.37,34.31,5.4,True
55,21.25,149.25,3.81,1.0,19.08,88.63,16.0,True
56,29.53,147.34,3.33,1.0,20.01,49.45,8.36,True
57,31.64,146.85,3.21,1.0,20.25,39.47,6.41,True
58,25.25,148.33,3.58,1.0,19.53,69.69,12.31,True
59,20.65,149.39,3.85,1.0,19.01,91.49,16.56,True
60,33.87,146.34,3.08,1.0,20.5,28.93,4.35,True
61,23.21,148.8,3.7,1.0,19.3,79.34,14.19,True
62,33.58,146.4,3.1,1.0,20.47,30.28,4.62,True
63,20.93,149.32,3.83,1.0,19.04,90.16,16.3,True
64,24.87,148.42,3.6,1.0,19.49,71.51,12.66,True
65,31.55,146.87,3.22,1.0,20.24,39.91,6.49,True
66,30.35,147.15,3.29,1.0,20.11,45.55,7.6,True
67,20.04,149.53,3.88,1.0,18.94,94.36,17.12,True
68,21.39,149.22,3.8,1.0,19.1,87.98,15.87,True
69,33.84,146.35,3.09,1.0,20.5,29.08,4.38,True
70,20.47,149.43,3.86,1.0,18.99,92.33,16.72,True
71,23.78,148.67,3.67,1.0,19.37,76.64,13.66,True
72,35.15,146.04,3.01,1.0,20.65,22.88,3.17,True
73,23.28,148.78,3.7,1.0,19.31,79.0,14.12,True
74,35.08,146.06,3.01,1.0,20.64,23.19,3.23,True
75,21.19,149.26,3.82,1.0,19.07,88.89,16.05,True
76,21.7,149.15,3.79,1.0,19.13,86.49,15.58,True
77,27.93,147.71,3.43,1.0,19.83,57.02,9.83,True
78,20.02,149.53,3.88,1.0,18.94,94.46,17.14,True
79,29.76,147.29,3.32,1.0,20.04,48.38,8.15,True
80,25.85,148.19,3.55,1.0,19.6,66.86,11.75,True
81,30.78,147.05,3.26,1.0,20.15,43.54,7.2,True
82,33.82,146.35,3.09,1.0,20.5,29.15,4.4,True
83,33.16,146.5,3.13,1.0,20.42,32.27,5.0,True
84,26.88,147.95,3.49,1.0,19.71,62.01,10.81,True
85,28.48,147.58,3.4,1.0,19.9,54.4,9.32,True
86,23.57,148.71,3.68,1.0,19.34,77.64,13.86,True
87,29.35,147.38,3.34,1.0,19.99,50.29,8.52,True
