,nuc,aexp,nd,ns,age,la,ld,target
0,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
1,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
2,4.83,57.0,2.0,1.0,12.0,82.0,108.0,True
3,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
4,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
5,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
6,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
7,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
8,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
9,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
10,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
11,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
12,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
13,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
14,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
15,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
16,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
17,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
18,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
19,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
20,81.75,64.0,3.0,1.0,13.0,208.0,9.0,True
21,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
22,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
23,147.0,47.0,3.0,1.0,15.75,113.0,8.0,True
24,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
25,209.67,66.0,3.0,1.0,17.67,47.0,1.0,True
26,158.0,35.0,3.0,1.0,13.25,78.0,0.0,True
27,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
28,258.33,10.0,2.0,1.0,24.67,59.0,12.0,True
29,220.25,90.0,2.0,1.0,15.75,46.0,4.0,True
30,272.25,29.0,2.0,1.0,34.75,47.0,13.0,True
31,200.17,56.0,2.0,1.0,7.83,117.0,17.0,True
32,204.0,97.0,3.0,1.0,21.67,60.0,103.0,True
33,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
34,294.89,52.0,2.0,1.0,20.56,120.0,101.0,True
35,299.33,63.0,2.0,1.0,37.22,122.0,100.0,True
36,140.86,89.0,2.0,1.0,9.57,45.0,7.0,True
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
38,127.82,120.0,2.0,1.0,10.18,312.0,128.0,True
39,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
40,118.63,91.78,3.0,1.0,22.1,29.81,10.92,True
41,93.08,72.53,3.0,1.0,15.79,153.29,9.59,True
42,116.79,90.4,3.0,1.0,21.65,38.7,10.82,True
43,95.46,74.33,3.0,1.0,16.38,141.77,9.71,True
44,116.13,89.89,3.0,1.0,21.48,41.92,10.79,True
45,81.87,64.09,3.0,1.0,13.03,207.41,9.01,True
46,85.43,66.77,3.0,1.0,13.91,190.24,9.19,True
47,83.98,65.68,3.0,1.0,13.55,197.21,9.12,True
48,110.11,85.36,3.0,1.0,20.0,70.98,10.47,True
49,111.53,86.43,3.0,1.0,20.35,64.12,10.55,True
50,89.81,70.07,3.0,1.0,14.99,169.04,9.42,True
51,100.01,77.75,3.0,1.0,17.5,119.8,9.95,True
52,84.52,66.09,3.0,1.0,13.68,194.62,9.14,True
53,110.85,85.92,3.0,1.0,20.18,67.41,10.51,True
54,89.03,69.48,3.0,1.0,14.8,172.84,9.38,True
55,102.35,79.52,3.0,1.0,18.08,108.48,10.07,True
56,99.23,77.17,3.0,1.0,17.31,123.54,9.91,True
57,91.24,71.15,3.0,1.0,15.34,162.16,9.49,True
58,108.46,84.12,3.0,1.0,19.59,78.96,10.39,True
59,116.81,90.41,3.0,1.0,21.65,38.6,10.82,True
60,102.62,79.72,3.0,1.0,18.15,107.16,10.08,True
61,104.6,81.21,3.0,1.0,18.64,97.6,10.19,True
62,94.51,73.61,3.0,1.0,16.15,146.34,9.66,True
63,106.84,82.9,3.0,1.0,19.19,86.77,10.3,True
64,109.33,84.77,3.0,1.0,19.81,74.76,10.43,True
65,90.5,70.59,3.0,1.0,15.16,165.74,9.45,True
66,100.66,78.24,3.0,1.0,17.67,116.66,9.98,True
67,103.1,80.09,3.0,1.0,18.27,104.83,10.11,True
