,nuc,aexp,nd,ns,age,la,ld,target
0,450.0,170.0,2.0,2.0,114.0,13.0,5.0,True
1,310.67,175.0,3.0,2.0,39.0,7.0,46.0,True
2,348.33,178.0,3.0,2.0,26.33,3.0,8.0,True
3,491.5,166.0,2.0,2.0,23.0,23.0,20.0,True
4,96.6,293.0,5.0,2.0,34.2,171.0,35.0,True
5,48.25,297.0,4.0,2.0,42.88,675.0,120.0,True
6,114.17,379.0,5.0,2.0,48.0,30.0,37.0,True
7,123.6,384.0,4.0,2.0,40.0,97.0,13.0,True
8,86.44,398.0,4.0,2.0,39.89,185.0,25.0,True
9,103.55,266.0,5.0,2.0,99.91,74.0,60.0,True
10,310.67,416.0,3.0,2.0,29.33,35.0,3.0,True
11,152.8,184.0,4.0,2.0,44.8,241.0,23.0,True
12,461.5,283.0,2.0,1.0,67.0,5.0,0.0,True
13,178.4,345.0,3.0,2.0,6.2,148.0,2.0,True
14,559.0,352.0,2.0,1.0,77.5,3.0,1.0,True
15,555.0,397.0,2.0,1.0,69.5,4.0,0.0,True
16,561.0,398.0,2.0,1.0,62.0,9.0,0.0,True
17,437.67,401.0,3.0,1.0,89.33,134.0,147.0,True
18,397.0,321.0,3.0,2.0,4.33,1.0,15.0,True
19,340.5,467.0,4.0,2.0,127.0,10.0,4.0,True
20,449.75,134.0,4.0,2.0,69.75,42.0,3.0,True
21,370.75,287.0,3.0,2.0,101.75,238.0,38.0,True
22,531.0,290.0,2.0,1.0,47.75,167.0,73.0,True
23,594.0,215.0,4.0,2.0,8.75,25.0,15.0,True
24,401.83,225.0,5.0,2.0,11.83,349.0,11.0,True
25,476.17,263.0,4.0,2.0,1.33,69.0,29.0,True
26,343.7,249.0,4.0,2.0,70.1,444.0,384.0,True
27,348.88,244.0,5.0,2.0,70.0,218.0,21.0,True
28,231.92,262.0,3.0,2.0,44.33,790.0,14.0,True
29,604.0,269.0,3.0,2.0,11.2,299.0,74.0,True
30,274.38,147.0,4.0,2.0,74.75,113.0,18.0,True
31,605.8,295.0,3.0,2.0,5.6,162.0,135.0,True
32,218.4,256.0,6.0,2.0,59.2,482.0,87.0,True
33,546.29,167.0,5.0,2.0,97.71,33.0,0.0,True
34,468.12,313.0,6.0,2.0,81.12,445.0,5.0,True
35,659.0,314.0,4.0,2.0,13.0,74.0,1.0,True
36,605.33,315.0,4.0,2.0,3.17,495.0,0.0,True
37,490.29,164.0,4.0,2.0,45.14,126.0,24.0,True
38,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
39,372.5,361.0,4.0,1.0,71.5,307.0,14.0,True
40,457.67,149.21,3.81,1.9,67.61,54.19,9.82,True
41,513.95,257.26,2.42,1.21,52.37,140.76,58.31,True
42,505.18,240.42,2.64,1.32,54.74,127.27,50.75,True
43,508.05,245.94,2.56,1.28,53.96,131.7,53.23,True
44,521.81,272.35,2.23,1.11,50.24,152.86,65.08,True
45,471.32,175.42,3.47,1.73,63.91,75.19,21.58,True
46,464.34,162.02,3.64,1.82,65.8,64.45,15.57,True
47,508.54,246.87,2.55,1.28,53.83,132.44,53.65,True
48,514.28,257.89,2.41,1.21,52.28,141.27,58.59,True
49,522.18,273.06,2.22,1.11,50.14,153.43,65.4,True
50,513.25,255.91,2.44,1.22,52.56,139.69,57.7,True
51,456.5,146.96,3.83,1.92,67.92,52.39,8.82,True
52,501.82,233.98,2.72,1.36,55.65,122.11,47.86,True
53,491.56,214.27,2.97,1.49,58.43,106.32,39.02,True
54,501.11,232.61,2.74,1.37,55.84,121.01,47.25,True
55,505.72,241.47,2.62,1.31,54.59,128.11,51.22,True
56,462.5,158.49,3.69,1.84,66.3,61.62,13.99,True
57,508.9,247.57,2.54,1.27,53.73,133.0,53.96,True
58,453.41,141.03,3.91,1.95,68.76,47.63,6.15,True
59,485.37,202.38,3.12,1.56,60.11,96.8,33.69,True
60,526.15,280.68,2.12,1.06,49.06,159.53,68.82,True
61,474.41,181.35,3.39,1.7,63.07,79.94,24.25,True
62,456.23,146.45,3.84,1.92,67.99,51.97,8.58,True
63,472.23,177.17,3.45,1.72,63.66,76.59,22.37,True
64,519.74,268.38,2.28,1.14,50.8,149.67,63.3,True
65,514.9,259.1,2.4,1.2,52.11,142.24,59.13,True
66,524.6,277.71,2.16,1.08,49.48,157.16,67.49,True
67,520.79,270.39,2.25,1.13,50.52,151.29,64.2,True
68,526.29,280.95,2.12,1.06,49.03,159.75,68.94,True
69,530.52,289.07,2.01,1.01,47.88,166.26,72.58,True
70,504.52,239.16,2.65,1.33,54.92,126.26,50.19,True
71,511.03,251.66,2.49,1.25,53.16,136.28,55.79,True
72,469.22,171.38,3.52,1.76,64.48,71.95,19.77,True
73,494.53,219.97,2.9,1.45,57.63,110.89,41.58,True
74,456.08,146.16,3.84,1.92,68.04,51.74,8.46,True
75,527.98,284.2,2.07,1.04,48.57,162.36,70.4,True
76,478.82,189.81,3.28,1.64,61.88,86.72,28.04,True
77,492.27,215.64,2.95,1.48,58.24,107.42,39.63,True
78,497.26,225.22,2.83,1.42,56.89,115.09,43.93,True
79,523.46,275.53,2.19,1.09,49.79,155.41,66.51,True
80,520.75,270.32,2.25,1.13,50.53,151.23,64.17,True
81,478.34,188.89,3.3,1.65,62.01,85.98,27.63,True
82,476.41,185.19,3.34,1.67,62.53,83.02,25.97,True
83,512.06,253.63,2.47,1.23,52.88,137.86,56.68,True
84,459.66,153.03,3.76,1.88,67.07,57.24,11.54,True
85,462.16,157.83,3.69,1.85,66.39,61.09,13.69,True
86,511.39,252.34,2.48,1.24,53.06,136.83,56.1,True
87,513.36,256.14,2.43,1.22,52.53,139.87,57.81,True
88,464.98,163.25,3.63,1.81,65.63,65.43,16.12,True
89,491.57,214.3,2.97,1.49,58.43,106.34,39.03,True
90,508.38,246.56,2.56,1.28,53.88,132.2,53.51,True
91,527.45,283.19,2.09,1.04,48.71,161.54,69.94,True
92,478.68,189.54,3.29,1.64,61.92,86.5,27.92,True
93,501.87,234.07,2.72,1.36,55.64,122.19,47.91,True
94,505.69,241.41,2.62,1.31,54.6,128.06,51.2,True
95,492.39,215.86,2.95,1.48,58.21,107.6,39.73,True
96,460.5,154.65,3.74,1.87,66.84,58.54,12.26,True
97,479.96,192.0,3.26,1.63,61.57,88.47,29.02,True
98,508.21,246.24,2.56,1.28,53.92,131.94,53.36,True
99,466.1,165.4,3.6,1.8,65.32,67.16,17.09,True
100,484.89,201.47,3.13,1.57,60.23,96.06,33.28,True
101,450.7,135.83,3.98,1.99,69.49,43.46,3.82,True
102,452.98,140.2,3.92,1.96,68.88,46.97,5.78,True
103,527.18,282.67,2.09,1.05,48.78,161.12,69.71,True
104,511.18,251.94,2.49,1.24,53.12,136.5,55.92,True
105,503.73,237.63,2.67,1.34,55.13,125.04,49.5,True
106,521.55,271.86,2.23,1.12,50.31,152.46,64.86,True
107,481.35,194.67,3.22,1.61,61.19,90.61,30.22,True
108,492.86,216.77,2.94,1.47,58.08,108.32,40.14,True
109,460.84,155.29,3.73,1.86,66.75,59.06,12.55,True
110,477.34,186.98,3.32,1.66,62.28,84.45,26.77,True
111,491.55,214.25,2.97,1.49,58.43,106.3,39.01,True
112,512.44,254.36,2.46,1.23,52.78,138.45,57.01,True
113,482.96,197.76,3.18,1.59,60.76,93.09,31.61,True
114,498.62,227.83,2.8,1.4,56.52,117.18,45.1,True
115,499.49,229.5,2.78,1.39,56.28,118.53,45.85,True
116,453.29,140.8,3.91,1.96,68.79,47.45,6.05,True
117,462.69,158.84,3.68,1.84,66.25,61.91,14.15,True
118,475.18,182.83,3.37,1.69,62.86,81.13,24.91,True
119,468.06,169.15,3.55,1.77,64.79,70.17,18.77,True
120,466.49,166.15,3.59,1.79,65.22,67.76,17.43,True
121,506.79,243.52,2.6,1.3,54.3,129.76,52.14,True
122,523.82,276.21,2.18,1.09,49.69,155.95,66.81,True
123,490.48,212.21,3.0,1.5,58.72,104.67,38.09,True
124,510.02,249.72,2.52,1.26,53.43,134.72,54.93,True
125,514.99,259.26,2.39,1.2,52.08,142.37,59.21,True
126,523.53,275.65,2.18,1.09,49.77,155.5,66.56,True
127,477.35,186.99,3.32,1.66,62.28,84.46,26.78,True
128,513.52,256.43,2.43,1.22,52.48,140.1,57.94,True
129,480.65,193.33,3.24,1.62,61.38,89.54,29.62,True
130,462.99,159.42,3.67,1.84,66.17,62.37,14.41,True
131,461.23,156.04,3.72,1.86,66.64,59.66,12.89,True
132,512.32,254.14,2.46,1.23,52.81,138.26,56.91,True
133,506.6,243.14,2.6,1.3,54.36,129.46,51.98,True
134,487.11,205.73,3.08,1.54,59.63,99.47,35.18,True
135,492.79,216.64,2.94,1.47,58.1,108.22,40.08,True
136,481.27,194.52,3.22,1.61,61.22,90.49,30.16,True
137,461.92,157.36,3.7,1.85,66.45,60.72,13.48,True
138,488.12,207.68,3.06,1.53,59.36,101.04,36.06,True
139,496.35,223.48,2.85,1.43,57.13,113.7,43.15,True
140,515.01,259.29,2.39,1.2,52.08,142.39,59.22,True
141,487.93,207.31,3.06,1.53,59.41,100.74,35.9,True
142,522.95,274.54,2.2,1.1,49.93,154.61,66.06,True
143,473.96,180.49,3.4,1.7,63.19,79.25,23.86,True
144,488.07,207.58,3.06,1.53,59.37,100.96,36.02,True
145,487.23,205.97,3.08,1.54,59.6,99.67,35.29,True
146,508.25,246.31,2.56,1.28,53.91,131.99,53.4,True
147,498.8,228.18,2.79,1.4,56.47,117.46,45.26,True
148,466.31,165.8,3.59,1.8,65.27,67.48,17.27,True
149,475.8,184.02,3.36,1.68,62.7,82.08,25.45,True
150,471.05,174.91,3.48,1.74,63.98,74.78,21.36,True
151,466.73,166.6,3.58,1.79,65.15,68.12,17.63,True
152,503.47,237.15,2.68,1.34,55.2,124.65,49.28,True
153,449.78,134.06,4.0,2.0,69.74,42.04,3.03,True
154,490.8,212.82,2.99,1.49,58.63,105.16,38.37,True
155,495.15,221.16,2.88,1.44,57.46,111.84,42.11,True
156,467.29,167.68,3.57,1.78,65.0,68.99,18.11,True
157,483.66,199.12,3.17,1.58,60.57,94.18,32.22,True
158,486.99,205.51,3.08,1.54,59.67,99.3,35.09,True
159,522.21,273.13,2.22,1.11,50.13,153.48,65.43,True
160,513.24,255.9,2.44,1.22,52.56,139.68,57.7,True
161,481.02,194.04,3.23,1.62,61.28,90.11,29.94,True
162,519.96,268.81,2.27,1.14,50.74,150.02,63.49,True
163,513.57,256.53,2.43,1.21,52.47,140.18,57.98,True
164,463.25,159.91,3.67,1.83,66.1,62.76,14.63,True
165,454.85,143.79,3.87,1.94,68.37,49.85,7.39,True
166,452.58,139.43,3.93,1.97,68.98,46.35,5.44,True
167,515.52,260.29,2.38,1.19,51.94,143.19,59.67,True
168,469.55,172.02,3.51,1.76,64.39,72.47,20.06,True
169,458.38,150.58,3.79,1.89,67.41,55.28,10.44,True
170,456.91,147.74,3.82,1.91,67.81,53.01,9.17,True
171,502.15,234.61,2.71,1.36,55.56,122.62,48.15,True
172,462.84,159.13,3.68,1.84,66.21,62.14,14.28,True
173,454.89,143.87,3.87,1.94,68.36,49.91,7.43,True
174,477.33,186.95,3.32,1.66,62.28,84.43,26.76,True
175,529.94,287.97,2.03,1.01,48.04,165.37,72.09,True
176,525.52,279.48,2.13,1.07,49.23,158.57,68.28,True
177,503.24,236.69,2.68,1.34,55.27,124.29,49.08,True
178,529.39,286.9,2.04,1.02,48.19,164.52,71.61,True
179,522.39,273.46,2.21,1.11,50.08,153.75,65.58,True
180,503.11,236.45,2.69,1.34,55.3,124.09,48.97,True
181,529.69,287.48,2.03,1.02,48.11,164.98,71.87,True
182,512.35,254.2,2.46,1.23,52.8,138.31,56.94,True
183,495.19,221.25,2.88,1.44,57.45,111.91,42.15,True
184,462.31,158.11,3.69,1.85,66.35,61.32,13.82,True
185,463.35,160.11,3.67,1.83,66.07,62.92,14.72,True
186,499.59,229.7,2.77,1.39,56.25,118.68,45.94,True
187,490.47,212.18,3.0,1.5,58.72,104.65,38.08,True
188,466.23,165.63,3.59,1.8,65.29,67.35,17.19,True
189,461.12,155.83,3.72,1.86,66.67,59.49,12.8,True
190,516.86,262.85,2.35,1.17,51.58,145.25,60.82,True
191,529.31,286.76,2.04,1.02,48.21,164.4,71.55,True
192,509.89,249.47,2.52,1.26,53.47,134.53,54.81,True
193,456.57,147.1,3.83,1.92,67.9,52.5,8.88,True
194,461.63,156.81,3.71,1.85,66.53,60.28,13.24,True
195,484.41,200.55,3.15,1.57,60.36,95.33,32.86,True
196,498.48,227.56,2.8,1.4,56.56,116.97,44.98,True
197,487.64,206.75,3.07,1.53,59.49,100.3,35.65,True
198,511.09,251.77,2.49,1.25,53.14,136.37,55.85,True
199,480.28,192.62,3.25,1.62,61.48,88.97,29.3,True
200,498.49,227.59,2.8,1.4,56.55,116.99,44.99,True
201,497.2,225.1,2.83,1.42,56.9,115.0,43.88,True
202,489.88,211.04,3.01,1.51,58.88,103.73,37.57,True
203,515.57,260.38,2.38,1.19,51.93,143.27,59.71,True
204,458.95,151.66,3.77,1.89,67.26,56.15,10.92,True
205,470.09,173.06,3.5,1.75,64.24,73.3,20.53,True
206,488.27,207.95,3.05,1.53,59.32,101.25,36.18,True
207,497.73,226.12,2.82,1.41,56.76,115.82,44.34,True
208,453.3,140.81,3.91,1.96,68.79,47.46,6.06,True
209,464.26,161.85,3.64,1.82,65.82,64.32,15.5,True
210,480.31,192.68,3.25,1.62,61.47,89.02,29.33,True
211,459.94,153.57,3.75,1.87,66.99,57.68,11.78,True
212,493.55,218.1,2.92,1.46,57.89,109.39,40.74,True
213,497.45,225.59,2.83,1.41,56.83,115.39,44.1,True
214,510.44,250.52,2.51,1.25,53.32,135.36,55.28,True
215,527.31,282.91,2.09,1.05,48.75,161.32,69.82,True
216,487.21,205.93,3.08,1.54,59.61,99.64,35.28,True
217,524.64,277.79,2.16,1.08,49.47,157.22,67.52,True
218,527.01,282.33,2.1,1.05,48.83,160.86,69.56,True
219,462.52,158.51,3.69,1.84,66.29,61.64,14.0,True
220,466.15,165.49,3.6,1.8,65.31,67.23,17.13,True
221,450.96,136.32,3.97,1.99,69.42,43.86,4.04,True
222,502.35,234.99,2.71,1.35,55.51,122.92,48.32,True
223,466.66,166.47,3.58,1.79,65.17,68.02,17.57,True
224,523.71,276.01,2.18,1.09,49.72,155.79,66.72,True
225,469.39,171.7,3.52,1.76,64.43,72.21,19.92,True
226,467.56,168.2,3.56,1.78,64.93,69.4,18.35,True
227,484.27,200.27,3.15,1.58,60.4,95.1,32.74,True
228,530.3,288.66,2.02,1.01,47.94,165.93,72.4,True
229,480.45,192.95,3.24,1.62,61.44,89.24,29.45,True
230,509.79,249.28,2.52,1.26,53.49,134.37,54.73,True
231,495.49,221.83,2.87,1.44,57.36,112.38,42.41,True
232,486.42,204.4,3.1,1.55,59.82,98.41,34.59,True
233,501.24,232.85,2.73,1.37,55.81,121.21,47.36,True
234,455.55,145.14,3.86,1.93,68.18,50.92,8.0,True
235,509.06,247.88,2.54,1.27,53.69,133.25,54.1,True
236,467.74,168.54,3.56,1.78,64.88,69.68,18.5,True
237,480.87,193.74,3.23,1.62,61.32,89.87,29.81,True
238,491.92,214.96,2.96,1.48,58.33,106.87,39.33,True
239,465.4,164.05,3.61,1.81,65.51,66.08,16.49,True
240,473.03,178.69,3.43,1.71,63.45,77.81,23.05,True
241,504.23,238.61,2.66,1.33,55.0,125.82,49.94,True
242,477.41,187.12,3.32,1.66,62.26,84.56,26.83,True
243,517.23,263.56,2.34,1.17,51.48,145.81,61.14,True
244,496.08,222.95,2.86,1.43,57.21,113.27,42.91,True
245,526.05,280.49,2.12,1.06,49.09,159.38,68.73,True
246,467.82,168.7,3.56,1.78,64.86,69.8,18.57,True
247,503.09,236.41,2.69,1.34,55.31,124.06,48.95,True
248,462.19,157.88,3.69,1.85,66.38,61.13,13.71,True
249,526.78,281.9,2.1,1.05,48.89,160.51,69.37,True
250,480.47,192.99,3.24,1.62,61.43,89.26,29.47,True
251,497.03,224.77,2.84,1.42,56.95,114.73,43.73,True
252,493.37,217.74,2.93,1.46,57.94,109.1,40.58,True
253,497.14,224.99,2.83,1.42,56.92,114.91,43.83,True
254,511.9,253.32,2.47,1.24,52.92,137.61,56.54,True
255,484.94,201.57,3.13,1.57,60.22,96.15,33.32,True
256,477.49,187.26,3.32,1.66,62.24,84.68,26.9,True
257,471.01,174.82,3.48,1.74,63.99,74.71,21.32,True
258,515.59,260.41,2.38,1.19,51.92,143.29,59.72,True
259,505.0,240.08,2.64,1.32,54.79,127.0,50.6,True
260,489.52,210.36,3.02,1.51,58.98,103.18,37.26,True
261,494.88,220.66,2.89,1.44,57.53,111.44,41.89,True
262,459.4,152.52,3.76,1.88,67.14,56.84,11.31,True
263,497.58,225.84,2.82,1.41,56.8,115.59,44.21,True
264,518.9,266.76,2.3,1.15,51.03,148.38,62.57,True
265,528.83,285.84,2.05,1.03,48.34,163.67,71.13,True
266,530.18,288.42,2.02,1.01,47.97,165.73,72.29,True
267,526.53,281.41,2.11,1.06,48.96,160.12,69.15,True
268,522.41,273.51,2.21,1.11,50.08,153.78,65.6,True
269,466.12,165.43,3.6,1.8,65.32,67.18,17.1,True
270,498.93,228.43,2.79,1.39,56.43,117.67,45.37,True
271,498.64,227.88,2.8,1.4,56.51,117.22,45.12,True
272,528.73,285.64,2.06,1.03,48.36,163.51,71.05,True
273,486.35,204.27,3.1,1.55,59.84,98.3,34.53,True
274,516.34,261.86,2.36,1.18,51.72,144.45,60.37,True
275,458.87,151.5,3.78,1.89,67.28,56.02,10.85,True
276,496.72,224.19,2.84,1.42,57.03,114.27,43.47,True
