,nuc,aexp,nd,ns,age,la,ld,target
0,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
1,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
2,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
3,2.67,403.0,3.0,1.0,32.33,88.0,9.0,True
4,2.6,416.0,3.0,1.0,19.6,63.0,2.0,True
5,206.0,430.0,3.0,1.0,23.0,75.0,0.0,True
6,14.75,444.0,3.0,1.0,18.38,160.0,80.0,True
7,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
8,407.5,404.0,2.0,1.0,42.0,3.0,1.0,True
9,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
10,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
11,281.0,408.0,3.0,1.0,41.67,8.0,7.0,True
12,151.0,411.0,3.0,1.0,41.17,34.0,33.0,True
13,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
14,310.0,422.0,2.0,1.0,21.0,69.0,1.0,True
15,236.67,473.0,2.0,1.0,34.33,107.0,3.0,True
16,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
17,71.75,400.0,3.0,1.0,38.7,369.0,131.0,True
18,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
19,278.0,403.0,3.0,1.0,40.75,116.0,13.0,True
20,333.33,406.0,2.0,1.0,34.67,31.0,6.0,True
21,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
22,365.33,388.0,2.0,1.0,96.67,24.0,24.0,True
23,284.5,514.0,3.0,1.0,97.75,46.0,0.0,True
24,43.71,494.0,3.0,1.0,26.14,39.0,15.0,True
25,47.94,503.0,3.0,1.0,7.72,182.0,112.0,True
26,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
27,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
28,46.5,523.0,2.0,1.0,2.75,18.0,5.0,True
29,296.25,419.0,3.0,1.0,33.5,28.0,17.0,True
30,169.57,423.0,2.0,1.0,137.0,57.0,3.0,True
31,306.5,546.0,2.0,1.0,101.75,352.0,5.0,True
32,436.67,558.0,2.0,1.0,38.0,22.0,2.0,True
33,377.0,466.0,3.0,1.0,95.0,94.0,78.0,True
34,9.6,577.0,2.0,1.0,14.0,80.0,27.0,True
35,188.2,584.0,3.0,1.0,15.6,121.0,105.0,True
36,0.0,591.0,1.0,1.0,0.0,113.0,0.0,True
37,33.57,599.0,2.0,1.0,8.43,50.0,69.0,True
38,34.2,601.0,2.0,1.0,14.6,188.0,14.0,True
39,135.0,610.0,3.0,1.0,30.24,258.0,217.0,True
40,364.15,388.67,2.0,1.0,94.37,24.26,23.33,True
41,345.53,399.14,2.0,1.0,58.29,28.33,12.86,True
42,349.92,396.67,2.0,1.0,66.81,27.37,15.33,True
43,341.4,401.46,2.0,1.0,50.29,29.24,10.54,True
44,342.89,400.63,2.0,1.0,53.18,28.91,11.37,True
45,358.4,391.9,2.0,1.0,83.24,25.52,20.1,True
46,350.05,396.6,2.0,1.0,67.05,27.34,15.4,True
47,360.08,390.96,2.0,1.0,86.49,25.15,21.04,True
48,348.0,397.75,2.0,1.0,63.08,27.79,14.25,True
49,336.96,403.96,2.0,1.0,41.68,30.21,8.04,True
50,361.25,390.3,2.0,1.0,88.75,24.89,21.7,True
51,335.87,404.57,2.0,1.0,39.58,30.45,7.43,True
52,362.76,389.45,2.0,1.0,91.68,24.56,22.55,True
53,343.76,400.14,2.0,1.0,54.86,28.72,11.86,True
54,364.64,388.39,2.0,1.0,95.32,24.15,23.61,True
55,336.03,404.48,2.0,1.0,39.89,30.41,7.52,True
56,340.71,401.85,2.0,1.0,48.95,29.39,10.15,True
57,336.61,404.16,2.0,1.0,41.02,30.28,7.84,True
58,358.89,391.63,2.0,1.0,84.18,25.41,20.37,True
59,345.94,398.91,2.0,1.0,59.08,28.24,13.09,True
60,344.44,399.75,2.0,1.0,56.19,28.57,12.25,True
61,339.82,402.35,2.0,1.0,47.23,29.58,9.65,True
62,336.05,404.47,2.0,1.0,39.94,30.4,7.53,True
63,351.63,395.71,2.0,1.0,70.11,27.0,16.29,True
64,338.51,403.09,2.0,1.0,44.7,29.87,8.91,True
65,358.99,391.57,2.0,1.0,84.37,25.39,20.43,True
66,346.31,398.7,2.0,1.0,59.82,28.16,13.3,True
67,363.64,388.95,2.0,1.0,93.39,24.37,23.05,True
68,355.51,393.53,2.0,1.0,77.62,26.15,18.47,True
69,335.75,404.64,2.0,1.0,39.35,30.47,7.36,True
70,343.66,400.19,2.0,1.0,54.68,28.74,11.81,True
71,359.58,391.23,2.0,1.0,85.53,25.26,20.77,True
72,353.13,394.87,2.0,1.0,73.02,26.67,17.13,True
73,348.69,397.36,2.0,1.0,64.42,27.64,14.64,True
74,353.14,394.86,2.0,1.0,73.03,26.67,17.14,True
75,349.46,396.93,2.0,1.0,65.91,27.47,15.07,True
76,342.09,401.08,2.0,1.0,51.63,29.08,10.92,True
77,338.57,403.06,2.0,1.0,44.8,29.86,8.94,True
78,361.24,390.3,2.0,1.0,88.73,24.9,21.7,True
79,355.92,393.29,2.0,1.0,78.43,26.06,18.71,True
80,358.98,391.57,2.0,1.0,84.36,25.39,20.43,True
81,336.43,404.26,2.0,1.0,40.66,30.32,7.74,True
82,357.41,392.46,2.0,1.0,81.31,25.73,19.54,True
83,343.13,400.49,2.0,1.0,53.64,28.86,11.51,True
84,339.17,402.72,2.0,1.0,45.98,29.72,9.28,True
85,341.63,401.34,2.0,1.0,50.73,29.19,10.66,True
86,336.62,404.15,2.0,1.0,41.03,30.28,7.85,True
87,348.91,397.24,2.0,1.0,64.84,27.59,14.76,True
88,354.33,394.19,2.0,1.0,75.35,26.41,17.81,True
89,357.64,392.33,2.0,1.0,81.76,25.68,19.67,True
90,346.09,398.82,2.0,1.0,59.39,28.21,13.18,True
91,356.57,392.93,2.0,1.0,79.69,25.92,19.07,True
92,341.28,401.53,2.0,1.0,50.06,29.26,10.47,True
93,354.54,394.07,2.0,1.0,75.76,26.36,17.93,True
94,334.84,405.15,2.0,1.0,37.59,30.67,6.85,True
95,356.12,393.18,2.0,1.0,78.82,26.01,18.82,True
96,360.04,390.98,2.0,1.0,86.41,25.16,21.02,True
97,353.33,394.75,2.0,1.0,73.4,26.63,17.25,True
98,335.76,404.63,2.0,1.0,39.38,30.47,7.37,True
99,358.92,391.61,2.0,1.0,84.24,25.4,20.39,True
100,340.13,402.18,2.0,1.0,47.83,29.51,9.82,True
101,356.68,392.87,2.0,1.0,79.9,25.89,19.13,True
102,351.67,395.68,2.0,1.0,70.2,26.99,16.32,True
103,342.61,400.78,2.0,1.0,52.64,28.97,11.22,True
