,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
1,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
2,21.43,200.0,3.0,1.0,47.64,65.0,61.0,True
3,15.38,203.0,2.0,1.0,47.38,374.0,292.0,True
4,144.0,205.0,2.0,1.0,29.5,6.0,3.0,True
5,126.0,279.0,2.0,1.0,13.33,41.0,0.0,True
6,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
7,77.25,282.0,2.0,1.0,29.25,548.0,265.0,True
8,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
9,141.33,316.0,2.0,1.0,36.0,88.0,20.0,True
10,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
11,166.33,258.0,2.0,1.0,28.67,146.0,46.0,True
12,163.33,270.0,3.0,1.0,38.0,41.0,14.0,True
13,79.57,341.0,3.0,1.0,25.0,134.0,74.0,True
14,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
15,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
16,195.67,283.0,3.0,1.0,26.0,59.0,16.0,True
17,61.0,355.0,3.0,1.0,30.0,340.0,47.0,True
18,200.0,289.0,3.0,1.0,29.0,48.0,13.0,True
19,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
20,186.67,209.0,2.0,1.0,34.67,126.0,27.0,True
21,279.0,266.0,2.0,1.0,36.0,19.0,0.0,True
22,285.0,270.0,2.0,1.0,69.5,5.0,0.0,True
23,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
24,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
25,128.0,304.0,2.0,1.0,31.6,167.0,55.0,True
26,108.62,251.0,2.0,1.0,28.12,136.0,27.0,True
27,134.29,255.0,2.0,1.0,14.57,105.0,3.0,True
28,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
29,131.86,333.0,2.0,1.0,15.86,382.0,87.0,True
30,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
31,296.0,207.0,2.0,1.0,50.33,21.0,21.0,True
32,224.75,214.0,2.0,1.0,47.75,122.0,21.0,True
33,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
34,129.0,353.0,2.0,1.0,14.75,88.0,62.0,True
35,169.83,251.0,2.0,1.0,18.5,236.0,16.0,True
36,187.8,286.0,3.0,1.0,54.6,250.0,9.0,True
37,43.5,304.0,2.0,1.0,18.75,64.0,26.0,True
38,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
39,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
40,273.53,262.88,2.0,1.0,65.44,19.12,3.15,True
41,249.55,248.01,2.0,1.0,56.94,48.62,9.73,True
42,243.54,244.28,2.0,1.0,54.81,56.02,11.38,True
43,269.21,260.21,2.0,1.0,63.91,24.43,4.34,True
44,207.8,222.11,2.0,1.0,42.15,99.99,21.2,True
45,192.8,212.81,2.0,1.0,36.84,118.45,25.32,True
46,233.98,238.35,2.0,1.0,51.43,67.79,14.01,True
47,258.29,253.43,2.0,1.0,60.04,37.87,7.33,True
48,215.05,226.61,2.0,1.0,44.72,91.07,19.21,True
49,242.61,243.71,2.0,1.0,54.49,57.16,11.64,True
50,218.62,228.82,2.0,1.0,45.99,86.68,18.23,True
51,249.2,247.79,2.0,1.0,56.82,49.05,9.83,True
52,247.01,246.43,2.0,1.0,56.04,51.75,10.43,True
53,257.67,253.05,2.0,1.0,59.82,38.62,7.5,True
54,279.04,266.3,2.0,1.0,67.39,12.34,1.64,True
55,226.68,233.82,2.0,1.0,48.84,76.77,16.01,True
56,277.29,265.22,2.0,1.0,66.77,14.49,2.12,True
57,254.83,251.28,2.0,1.0,58.81,42.12,8.28,True
58,207.97,222.22,2.0,1.0,42.21,99.78,21.15,True
59,206.04,221.02,2.0,1.0,41.53,102.17,21.68,True
60,229.06,235.3,2.0,1.0,49.68,73.84,15.36,True
61,206.76,221.46,2.0,1.0,41.78,101.28,21.48,True
62,211.57,224.45,2.0,1.0,43.49,95.36,20.16,True
63,235.49,239.29,2.0,1.0,51.96,65.92,13.59,True
64,235.68,239.4,2.0,1.0,52.03,65.69,13.54,True
65,206.25,221.15,2.0,1.0,41.6,101.9,21.62,True
66,216.02,227.21,2.0,1.0,45.06,89.88,18.94,True
67,267.91,259.4,2.0,1.0,63.45,26.02,4.69,True
68,281.11,267.59,2.0,1.0,68.12,9.79,1.07,True
69,196.65,215.2,2.0,1.0,38.2,113.71,24.26,True
70,208.0,222.23,2.0,1.0,42.22,99.75,21.14,True
71,243.05,243.98,2.0,1.0,54.64,56.62,11.52,True
72,208.69,222.66,2.0,1.0,42.47,98.9,20.95,True
73,265.97,258.2,2.0,1.0,62.76,28.41,5.22,True
74,217.52,228.14,2.0,1.0,45.6,88.03,18.53,True
75,204.51,220.07,2.0,1.0,40.99,104.05,22.1,True
76,284.97,269.98,2.0,1.0,69.49,5.03,0.01,True
77,190.15,211.16,2.0,1.0,35.9,121.71,26.04,True
78,267.79,259.32,2.0,1.0,63.4,26.18,4.73,True
79,198.87,216.57,2.0,1.0,38.99,110.99,23.65,True
80,268.78,259.94,2.0,1.0,63.75,24.96,4.45,True
81,205.85,220.9,2.0,1.0,41.46,102.4,21.73,True
82,264.64,257.37,2.0,1.0,62.29,30.05,5.59,True
83,257.34,252.84,2.0,1.0,59.7,39.03,7.59,True
84,284.55,269.72,2.0,1.0,69.34,5.55,0.12,True
85,245.55,245.53,2.0,1.0,55.53,53.54,10.83,True
86,207.69,222.04,2.0,1.0,42.11,100.13,21.23,True
87,270.14,260.78,2.0,1.0,64.24,23.28,4.08,True
88,273.43,262.82,2.0,1.0,65.4,19.24,3.18,True
89,234.97,238.97,2.0,1.0,51.78,66.56,13.74,True
90,212.17,224.82,2.0,1.0,43.7,94.61,20.0,True
91,198.02,216.05,2.0,1.0,38.69,112.02,23.88,True
92,266.7,258.65,2.0,1.0,63.02,27.52,5.02,True
