,nuc,aexp,nd,ns,age,la,ld,target
0,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
1,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
2,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
3,169.57,423.0,2.0,1.0,137.0,57.0,3.0,True
4,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
5,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
6,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
7,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
8,170.89,471.0,5.0,2.0,139.44,78.0,23.0,True
9,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
10,32.31,576.0,5.0,1.0,145.69,457.0,339.0,True
11,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
12,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
13,35.23,624.0,5.0,1.0,142.46,120.0,30.0,True
14,85.2,331.0,13.0,1.0,296.15,479.0,42.0,True
15,548.67,66.0,3.0,1.0,365.67,81.0,4.0,True
16,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
17,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
18,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
19,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
20,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
21,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
22,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
23,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
24,203.09,378.0,6.0,1.0,317.45,93.0,869.0,True
25,90.68,0.0,3.0,2.0,351.36,480.0,204.0,True
26,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
27,136.53,165.0,8.0,1.0,492.37,81.0,79.0,True
28,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
29,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
30,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
31,627.8,268.0,3.0,2.0,292.6,28.0,3.0,True
32,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
33,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
34,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,True
35,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
36,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
37,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
38,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
40,94.63,136.96,4.94,2.94,288.03,374.19,255.57,True
41,199.32,175.85,4.58,2.58,278.13,324.95,208.47,True
42,452.75,270.01,3.72,1.72,254.18,205.74,94.45,True
43,531.23,299.17,3.45,1.45,246.76,168.82,59.14,True
44,640.6,339.8,3.08,1.08,236.42,117.38,9.93,True
45,289.71,209.44,4.27,2.27,269.59,282.43,167.8,True
46,475.65,278.52,3.64,1.64,252.01,194.97,84.14,True
47,598.9,324.31,3.22,1.22,240.36,136.99,28.69,True
48,448.74,268.52,3.73,1.73,254.56,207.62,96.25,True
49,339.38,227.89,4.1,2.1,264.89,259.07,145.45,True
50,96.55,137.67,4.93,2.93,287.85,373.29,254.71,True
51,619.61,332.0,3.15,1.15,238.4,127.25,19.37,True
52,223.19,184.72,4.5,2.5,275.88,313.72,197.73,True
