,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
1,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
2,21.43,200.0,3.0,1.0,47.64,65.0,61.0,True
3,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
4,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
5,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
6,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
7,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
8,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
9,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
10,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
11,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
12,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
13,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
14,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
15,48.42,194.0,4.0,1.0,62.21,127.0,265.0,True
16,131.75,229.0,5.0,1.0,81.12,189.0,7.0,True
17,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
18,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
19,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
20,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
21,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
22,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
23,32.6,7.0,1.0,1.0,81.8,136.0,82.0,True
24,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
25,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
26,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
27,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
28,160.07,57.0,4.0,1.0,67.13,280.0,43.0,True
29,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
30,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
31,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
32,230.67,150.0,5.0,1.0,89.67,185.0,193.0,True
33,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
34,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
35,293.4,212.0,3.0,1.0,80.5,129.0,106.0,True
36,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
37,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
38,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,True
40,78.65,5.9,2.7,1.0,120.37,32.9,67.2,True
41,161.99,7.48,2.17,1.0,103.17,39.76,32.35,True
42,154.77,7.35,2.22,1.0,104.66,39.17,35.37,True
43,174.86,7.73,2.09,1.0,100.52,40.82,26.97,True
44,182.72,7.88,2.04,1.0,98.9,41.47,23.69,True
45,130.73,6.89,2.37,1.0,109.62,37.19,45.42,True
46,184.85,7.92,2.03,1.0,98.46,41.65,22.8,True
47,52.91,5.41,2.86,1.0,125.68,30.78,77.96,True
48,109.28,6.48,2.51,1.0,114.05,35.42,54.39,True
49,85.5,6.03,2.66,1.0,118.96,33.46,64.33,True
50,58.53,5.52,2.83,1.0,124.52,31.24,75.61,True
51,171.51,7.66,2.11,1.0,101.21,40.55,28.37,True
52,51.97,5.39,2.87,1.0,125.87,30.7,78.35,True
53,53.93,5.43,2.86,1.0,125.47,30.86,77.53,True
54,33.03,5.03,2.99,1.0,129.78,29.14,86.27,True
55,68.38,5.7,2.77,1.0,122.49,32.05,71.49,True
56,163.7,7.52,2.16,1.0,102.82,39.9,31.64,True
57,99.09,6.29,2.57,1.0,116.15,34.58,58.65,True
58,120.87,6.7,2.43,1.0,111.66,36.38,49.54,True
59,85.73,6.03,2.66,1.0,118.91,33.48,64.24,True
60,121.49,6.71,2.43,1.0,111.53,36.43,49.29,True
61,87.16,6.06,2.65,1.0,118.61,33.6,63.64,True
62,142.11,7.11,2.3,1.0,107.28,38.13,40.67,True
63,111.13,6.52,2.49,1.0,113.67,35.58,53.62,True
64,174.05,7.71,2.1,1.0,100.69,40.76,27.31,True
65,40.89,5.18,2.94,1.0,128.16,29.79,82.99,True
66,145.91,7.18,2.27,1.0,106.49,38.44,39.08,True
67,62.95,5.6,2.8,1.0,123.61,31.61,73.76,True
68,85.33,6.03,2.66,1.0,118.99,33.45,64.4,True
69,64.32,5.63,2.79,1.0,123.33,31.72,73.19,True
70,155.96,7.37,2.21,1.0,104.42,39.27,34.87,True
71,50.54,5.37,2.88,1.0,126.17,30.59,78.95,True
72,141.49,7.09,2.3,1.0,107.4,38.08,40.92,True
73,179.58,7.82,2.06,1.0,99.54,41.21,25.0,True
74,88.1,6.08,2.64,1.0,118.42,33.68,63.25,True
75,93.1,6.17,2.61,1.0,117.39,34.09,61.15,True
76,110.47,6.5,2.5,1.0,113.8,35.52,53.89,True
77,111.26,6.52,2.49,1.0,113.64,35.59,53.56,True
78,135.5,6.98,2.34,1.0,108.64,37.58,43.43,True
