,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,25.73,37.0,5.0,2.0,511.03,491.0,734.0,True
2,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
3,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
4,628.5,17.0,2.0,1.0,174.5,32.0,0.0,True
5,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
6,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
7,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
8,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
9,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
10,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
11,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
12,85.2,331.0,13.0,1.0,296.15,479.0,42.0,True
13,548.67,66.0,3.0,1.0,365.67,81.0,4.0,True
14,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
15,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
16,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
17,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
18,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
19,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
20,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
21,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
22,203.09,378.0,6.0,1.0,317.45,93.0,869.0,True
23,90.68,0.0,3.0,2.0,351.36,480.0,204.0,True
24,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
25,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
26,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
27,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
28,136.53,165.0,8.0,1.0,492.37,81.0,79.0,True
29,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
30,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
31,627.8,268.0,3.0,2.0,292.6,28.0,3.0,True
32,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
33,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
34,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,True
35,1096.33,24.0,3.0,1.0,234.0,17.0,5.0,True
36,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
37,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,1377.0,14.0,3.0,1.0,409.33,20.0,0.0,True
40,184.0,340.77,5.85,1.3,313.3,136.53,778.18,True
41,131.09,237.61,5.43,2.13,301.8,257.16,526.52,True
42,198.63,369.29,5.96,1.07,316.48,103.18,847.76,True
43,144.13,263.04,5.54,1.93,304.63,227.43,588.54,True
44,104.01,184.81,5.22,2.56,295.91,318.91,397.7,True
45,143.48,261.76,5.53,1.94,304.49,228.93,585.43,True
46,85.99,149.67,5.08,2.84,291.99,359.99,312.0,True
47,176.72,326.58,5.79,1.41,311.72,153.13,743.55,True
48,154.97,284.18,5.62,1.76,306.99,202.71,640.13,True
49,139.05,253.14,5.5,2.01,303.53,239.01,564.39,True
50,184.47,341.69,5.85,1.29,313.41,135.46,780.42,True
51,139.11,253.24,5.5,2.01,303.54,238.89,564.65,True
52,142.45,259.75,5.52,1.95,304.27,231.27,580.53,True
53,99.27,175.58,5.18,2.63,294.88,329.7,375.19,True
54,169.97,313.42,5.74,1.52,310.25,168.51,711.46,True
55,139.69,254.37,5.5,2.0,303.67,237.57,567.41,True
56,86.9,151.46,5.09,2.83,292.19,357.91,316.34,True
57,121.46,218.83,5.36,2.28,299.7,279.13,480.69,True
58,128.6,232.76,5.41,2.17,301.26,262.84,514.69,True
59,179.77,332.53,5.82,1.37,312.38,146.17,758.07,True
60,94.11,165.5,5.14,2.71,293.76,341.49,350.6,True
61,125.8,227.29,5.39,2.22,300.65,269.24,501.34,True
62,200.76,373.46,5.98,1.04,316.95,98.31,857.91,True
63,159.01,292.04,5.65,1.69,307.87,193.51,659.31,True
64,92.79,162.94,5.13,2.73,293.47,344.48,344.36,True
65,169.9,313.28,5.74,1.52,310.24,168.69,711.1,True
66,143.21,261.24,5.53,1.94,304.43,229.53,584.16,True
67,102.7,182.26,5.21,2.58,295.63,321.89,391.49,True
68,120.24,216.45,5.35,2.3,299.44,281.91,474.9,True
