,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
4,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
6,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
7,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
8,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
9,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
10,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
11,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
12,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
13,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
14,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
15,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
16,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
17,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,0
18,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,0
19,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,0
20,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
21,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
22,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,0
23,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
24,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
25,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,0
26,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
27,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,0
28,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
29,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
30,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,1
31,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,0
32,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
33,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,0
34,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,1
35,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
36,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,0
37,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,0
38,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
39,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,0
40,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,0
41,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,0
42,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
43,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
44,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
45,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,0
46,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,0
47,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,0
48,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,0
49,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,0
50,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,0
51,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,0
52,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,0
53,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,0
54,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,0
55,12.3,199.0,14.0,5.0,16.0,0.04,926.0,391.0,0
56,4.2,568.0,4.0,3.0,28.8,0.0,849.0,1.0,0
57,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,0
58,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,0
59,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,0
60,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,0
