,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
1,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,0
2,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
5,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
6,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,0
7,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
8,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
9,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
10,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
11,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
12,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
13,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
14,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
15,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
16,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,0
17,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,0
18,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,0
19,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,0
20,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
21,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
22,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,0
23,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,0
24,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,0
25,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,0
26,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,0
27,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
28,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,1
29,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
30,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,0
31,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
32,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,0
33,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,0
34,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
35,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,0
36,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,0
37,4.65,9.0,13.0,7.0,31.35,0.0,1037.0,73.0,0
38,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,0
39,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,1
40,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,1
41,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,0
42,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,1
43,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,0
44,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,0
45,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
46,11.62,180.0,13.0,6.0,4.95,0.0,661.0,113.0,0
47,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,0
48,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,0
49,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
50,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,0
51,9.81,62.0,12.0,5.0,22.78,0.0,221.0,144.0,0
52,8.26,63.0,15.0,5.0,16.47,0.0,622.0,710.0,0
53,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,0
54,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,0
55,3.77,253.0,7.0,5.0,11.54,0.0,844.0,55.0,0
56,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
57,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,0
58,12.3,199.0,14.0,5.0,16.0,0.04,926.0,391.0,0
59,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,0
60,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,0
61,12.08,330.0,11.0,3.0,15.92,0.0,337.0,20.0,0
62,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,0
63,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,0
64,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,0
65,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,0
66,12.13,4.0,13.0,3.0,7.57,0.16,260.0,64.0,0
67,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
68,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
69,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,1
70,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,1
71,10.32,434.0,11.0,5.0,30.21,0.0,678.0,604.0,0
72,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,0
