,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,0
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
4,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
6,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
7,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
8,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
9,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
10,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
11,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
12,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
13,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
14,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,0
15,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
16,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
17,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
18,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
19,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,0
20,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
21,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,0
22,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
23,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,0
24,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
25,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
26,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
27,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
28,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
29,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
30,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
31,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,0
32,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,0
33,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
34,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
35,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,0
36,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,0
37,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,0
38,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,0
39,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,0
40,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
41,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
42,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,0
43,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,0
44,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,0
45,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
46,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
47,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,1
48,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,0
49,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,0
50,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
51,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
52,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
53,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
54,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,0
55,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,0
56,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
57,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,1
58,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
59,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,0
60,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,0
61,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,0
62,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,0
63,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
64,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,0
65,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,0
66,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
67,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,0
68,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,0
69,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
70,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
71,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
72,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,0
73,5.27,234.0,23.0,6.0,22.77,0.0,4511.0,359.0,0
74,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
75,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
76,4.96,190.0,13.0,6.0,38.16,0.0,4168.0,752.0,0
77,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,0
78,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,0
79,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,0
80,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
81,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,1
82,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,0
83,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,0
84,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
85,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,0
86,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
87,8.52,474.0,3.0,1.0,77.08,213.0,2639.0,1358.0,0
88,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
89,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,0
90,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
91,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,1
92,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,0
93,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
94,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,1
95,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,0
96,0.43,622.0,6.0,3.0,20.43,0.0,3581.0,3.0,0
97,7.9,136.0,21.0,4.0,16.88,0.0,2413.0,337.0,0
98,0.65,278.0,9.0,1.0,0.45,50.0,3701.0,5.0,0
99,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,0
100,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,0
101,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,0
102,4.72,618.0,10.0,6.0,22.85,0.0,2246.0,409.0,0
103,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,0
104,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,0
105,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
106,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,0
107,1.33,59.0,9.0,2.0,37.74,0.0,1426.0,1283.0,0
108,0.32,639.0,8.0,1.0,3.09,4.0,2497.0,1077.0,0
109,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,0
110,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,0
111,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,1
112,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,0
113,1.09,32.0,7.0,4.0,7.26,0.0,3616.0,1.0,1
114,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,1
115,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,1
116,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,1
117,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,1
118,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
119,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,1
120,1.52,668.0,10.0,2.0,0.48,0.0,1365.0,239.0,1
121,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,0
122,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,0
123,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,0
124,0.52,276.0,5.0,1.0,29.19,152.0,4525.0,7.0,0
125,25.52,277.0,9.0,3.0,18.63,0.0,2062.0,39.0,0
126,8.8,280.0,5.0,5.0,16.6,0.0,1762.0,4.0,0
127,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,0
128,1.67,2.0,10.0,2.0,18.22,1.5,3027.0,1342.0,1
129,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
130,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,1
131,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,0
132,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,1
133,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,0
134,20.1,217.0,9.0,4.0,81.0,0.3,1499.0,350.0,0
135,4.33,105.0,18.0,2.0,23.72,0.0,3996.0,421.0,0
136,2.34,425.0,7.0,2.0,15.11,0.0,5298.0,700.0,0
137,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,0
138,13.78,157.0,11.0,4.0,116.51,0.0,1944.0,311.0,0
