,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.5,106.0,2.0,1.0,24.0,81.0,21.0,10.0,0
1,8.0,0.0,1.0,1.0,1.0,0.0,60.0,0.0,1
2,9.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1
3,4.0,101.0,1.0,1.0,10.0,5.0,70.0,0.0,0
4,9.0,169.0,1.0,1.0,0.0,122.0,12.0,2.0,0
5,16.0,7.0,1.0,1.0,1.0,5.0,19.0,8.0,0
6,10.0,2.0,2.0,1.0,4.0,1.0,21.0,0.0,1
7,8.75,193.0,1.0,1.0,2.75,141.0,42.0,11.0,0
8,9.0,195.0,1.0,1.0,0.0,143.0,47.0,35.0,0
9,7.0,155.0,1.0,1.0,3.0,98.0,4.0,2.0,0
10,9.0,206.0,1.0,1.0,7.0,129.0,1.0,1.0,0
11,8.0,280.0,1.0,1.0,14.0,23.0,0.0,1.0,0
12,9.0,225.0,1.0,1.0,4.0,145.0,0.0,1.0,0
13,12.67,292.0,1.0,1.0,1.5,223.0,0.0,105.0,0
14,8.0,90.0,1.0,1.0,4.0,53.0,1.0,1.0,0
15,3.67,110.0,1.0,1.0,0.0,66.0,353.0,143.0,0
16,18.0,133.0,2.0,1.0,0.0,86.0,18.0,16.0,0
17,15.0,137.0,1.0,1.0,0.0,90.0,1.0,2.0,0
18,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,0
19,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,1
20,16.5,192.0,2.0,2.0,8.5,1.85,13.0,8.0,0
21,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,0
22,9.5,3.0,2.0,1.0,19.5,0.0,3.0,2.0,0
23,8.5,26.0,2.0,1.0,2.5,20.0,3.0,11.0,0
24,17.0,218.0,1.0,1.0,0.0,154.0,27.0,23.0,0
25,17.0,3.0,1.0,1.0,1.0,2.0,122.0,87.0,0
26,18.0,226.0,1.0,1.0,0.0,160.0,61.0,64.0,0
27,18.0,50.0,1.0,1.0,0.0,36.0,2.0,2.0,0
28,18.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,1
29,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,0
30,9.0,29.0,1.0,1.0,4.0,22.0,9.0,0.0,0
31,39.5,236.0,2.0,1.0,9.5,58.0,29.0,22.0,0
32,4.5,50.0,1.0,1.0,2.5,47.0,52.0,2.0,0
33,13.0,5.0,3.0,1.0,0.0,4.0,42.0,54.0,0
34,18.0,21.0,1.0,1.0,51.0,15.0,5.0,0.0,0
35,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,0
36,12.0,40.0,2.0,1.0,2.75,31.0,7.0,10.0,0
37,23.83,45.0,1.0,1.0,2.0,35.0,9.0,9.0,0
38,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,0
39,42.0,60.0,1.0,1.0,0.0,49.0,7.0,4.0,0
40,41.33,63.0,1.0,1.0,0.67,52.0,39.0,25.0,0
41,3.0,30.0,1.0,1.0,8.17,24.0,161.0,7.0,0
