,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,1
1,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,1
2,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,0
3,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,0
4,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,0
5,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,0
6,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,0
7,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,0
8,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,0
9,6.17,57.0,4.0,1.0,3.67,45.0,33.0,32.0,0
10,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,0
11,2.2,14.0,3.0,1.0,2.4,7.0,46.0,42.0,0
12,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,0
13,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,0
14,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,0
15,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,0
16,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,0
17,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,0
18,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,0
19,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
20,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
21,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
22,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
23,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,0
24,4.5,4.0,4.0,1.0,5.0,3.0,92.0,11.0,0
25,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,0
26,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,0
27,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,0
28,8.5,29.0,5.0,1.0,1.12,26.0,17.0,23.0,0
29,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
30,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,0
31,8.0,32.0,5.0,1.0,0.56,29.0,99.0,87.0,0
32,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,0
33,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,0
34,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,0
35,3.33,24.0,3.0,1.0,24.0,19.0,56.0,24.0,0
36,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,0
37,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
38,6.2,23.0,6.0,1.0,10.7,17.0,31.0,18.0,0
39,4.14,20.0,5.0,1.0,5.71,14.0,81.0,12.0,0
40,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,0
41,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,0
42,3.43,8.0,3.0,1.0,43.14,5.0,62.0,16.0,0
43,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,0
44,6.75,55.0,3.0,1.0,7.25,52.0,106.0,57.0,0
45,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,0
46,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,0
47,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,0
48,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,0
49,1.75,13.0,4.0,1.0,2.0,9.0,86.0,37.0,0
50,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,0
51,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,0
52,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,0
53,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,0
54,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,0
55,5.15,45.0,6.0,1.0,18.31,36.0,42.0,34.0,0
56,1.0,29.0,3.0,1.0,0.0,22.0,33.0,25.0,0
57,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,0
58,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
59,2.64,34.0,6.0,1.0,8.45,26.0,160.0,177.0,0
60,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,0
61,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,0
62,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
63,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,0
64,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,0
65,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,0
66,12.57,63.0,6.0,1.0,4.29,50.0,98.0,77.0,0
67,5.71,66.0,3.0,1.0,52.0,52.0,104.0,48.0,0
68,4.62,67.0,3.0,1.0,31.12,53.0,117.0,40.0,0
69,5.38,12.0,6.0,1.0,18.0,10.0,260.0,82.0,0
70,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,0
71,0.33,39.0,2.0,1.0,2.33,31.0,118.0,353.0,0
72,10.0,68.0,3.0,1.0,16.67,49.0,160.0,170.0,0
73,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,1
74,0.4,13.0,7.0,1.0,0.0,0.0,33.0,37.0,1
75,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,0
76,2.0,1.0,3.0,1.0,4.0,1.0,88.0,228.0,0
77,1.0,2.0,3.0,1.0,0.86,2.0,29.0,345.0,0
78,1.0,97.0,4.0,1.0,28.83,23.0,107.0,9.0,0
79,4.33,1.0,4.0,1.0,35.22,1.0,353.0,91.0,0
80,1.15,9.0,3.0,1.0,10.15,9.0,182.0,0.0,0
81,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,0
82,1.5,1.0,2.0,1.0,48.5,0.0,71.0,226.0,0
