,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,1
1,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
2,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,0
3,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
4,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,0
5,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,0
6,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,1
7,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,0
8,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,0
9,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,0
10,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,0
11,3.95,79.0,18.0,6.0,50.89,0.0,726.0,662.0,0
12,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,1
13,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,0
14,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,0
15,1.33,8.0,4.0,4.0,5.0,0.65,183.0,34.0,0
16,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,1
17,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,0
18,3.3,305.0,13.0,6.0,28.09,0.0,143.0,112.0,0
19,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,0
20,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,0
21,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,1
22,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,0
23,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,0
24,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,1
25,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,0
26,0.0,0.0,8.0,8.0,0.0,0.0,769.0,1.0,1
27,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,1
28,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,1
29,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,1
30,10.64,149.0,11.0,9.0,5.93,0.01,291.0,13.0,0
31,2.23,59.0,10.0,4.0,16.08,0.0,91.0,54.0,0
32,17.1,155.0,10.0,7.0,15.0,0.02,102.0,126.0,0
33,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,0
34,19.79,98.0,13.0,6.0,12.86,0.0,93.0,67.0,0
35,1.62,529.0,13.0,6.0,26.08,0.0,869.0,5.0,0
36,6.16,129.0,13.0,6.0,26.58,0.0,304.0,313.0,0
37,6.0,134.0,7.0,3.0,6.9,0.0,5.0,168.0,0
38,2.04,141.0,18.0,7.0,43.81,0.0,488.0,52.0,0
