,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,0
2,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
3,3.57,39.0,4.0,1.0,31.71,29.0,25.0,806.0,0
4,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
5,3.0,62.0,2.0,1.0,2.11,50.0,228.0,661.0,0
6,2.12,126.0,4.0,1.0,58.96,93.0,29.0,2952.0,0
7,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
8,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,0
9,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,0
10,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,0
11,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
12,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,0
13,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
14,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,0
15,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,0
16,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
17,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,0
18,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,1
19,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
20,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
21,9.67,306.0,5.0,1.0,74.89,236.0,432.0,470.0,0
22,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,0
23,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,0
24,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,0
25,6.71,493.0,3.0,2.0,73.86,0.96,307.0,547.0,0
26,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
27,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
28,8.24,182.0,2.0,1.0,17.71,125.0,0.0,2926.0,0
29,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
30,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,1
31,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,0
32,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
33,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,0
34,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,0
35,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
36,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,0
37,4.75,31.0,2.0,1.0,38.62,24.0,258.0,865.0,0
38,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
39,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,0
40,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,1
41,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
42,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,0
43,26.14,390.0,6.0,1.0,65.95,259.0,1423.0,2255.0,0
44,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,0
45,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
46,2.31,8.0,8.0,1.0,0.0,7.0,14.0,2487.0,0
47,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,0
48,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,0
49,13.46,174.0,6.0,1.0,42.62,112.0,183.0,740.0,0
50,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,0
51,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,0
52,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,0
53,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,0
54,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
55,13.28,205.0,5.0,1.0,21.83,129.0,1014.0,948.0,0
56,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,0
57,16.64,397.0,7.0,1.0,36.43,264.0,450.0,699.0,0
58,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
59,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,0
60,21.5,486.0,8.0,1.0,1.55,339.0,817.0,352.0,0
61,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
62,16.68,500.0,9.0,2.0,17.95,0.89,1361.0,2240.0,0
63,12.38,509.0,6.0,1.0,9.88,359.0,734.0,540.0,0
64,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,0
65,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
66,41.12,56.0,6.0,2.0,155.88,1.71,159.0,1156.0,0
67,25.17,110.0,3.0,1.0,190.83,80.0,222.0,191.0,0
68,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,1
69,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,0
70,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,0
71,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
72,2.77,323.0,2.0,2.0,27.38,0.0,316.0,292.0,0
73,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
74,3.7,382.0,3.0,2.0,20.77,0.0,17.0,896.0,0
75,11.5,408.0,2.0,1.0,3.5,87.0,326.0,326.0,0
76,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,0
77,6.27,42.0,5.0,1.0,0.0,42.0,251.0,479.0,0
78,6.47,36.0,5.0,1.0,0.0,36.0,198.0,687.0,0
79,32.0,36.0,1.0,1.0,0.0,36.0,241.0,236.0,0
80,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
81,8.75,48.0,6.0,1.0,0.0,48.0,150.0,461.0,0
82,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,0
83,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,0
84,13.27,75.0,3.0,1.0,0.0,75.0,30.0,460.0,0
85,22.59,87.0,5.0,1.0,0.0,87.0,191.0,553.0,0
86,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,0
87,31.33,89.0,2.0,1.0,0.0,89.0,313.0,499.0,0
88,31.83,111.0,2.0,1.0,0.0,111.0,368.0,446.0,0
89,36.92,10.0,3.0,1.0,0.0,10.0,443.0,279.0,0
90,35.8,10.0,2.0,1.0,0.0,10.0,337.0,279.0,0
91,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,0
92,0.38,8.0,5.0,2.0,3.0,0.0,692.0,617.0,0
93,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,1
94,5.84,50.0,4.0,1.0,4.84,50.0,293.0,614.0,0
95,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,0
96,5.78,154.0,13.0,1.0,2.09,153.0,249.0,1180.0,0
97,2.0,26.0,2.0,1.0,25.6,1.0,89.0,651.0,0
98,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,0
99,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,0
100,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,0
101,5.3,147.0,3.0,2.0,11.7,0.0,167.0,360.0,0
102,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
103,0.86,187.0,7.0,2.0,32.57,0.0,7.0,674.0,0
104,3.7,548.0,6.0,3.0,0.0,0.0,65.0,1847.0,1
105,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
106,6.0,63.0,4.0,1.0,24.93,62.0,12.0,806.0,0
107,7.33,0.0,9.0,4.0,24.13,0.0,1136.0,1874.0,1
108,3.54,0.0,7.0,2.0,33.15,0.0,336.0,873.0,1
109,11.67,0.0,2.0,1.0,2.0,0.0,103.0,405.0,1
110,17.5,3.0,2.0,1.0,3.0,3.0,545.0,161.0,0
111,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,0
112,13.0,1.0,2.0,1.0,0.0,1.0,304.0,619.0,1
113,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
114,10.75,79.0,4.0,2.0,9.25,1.0,360.0,248.0,0
115,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
116,8.25,5.0,3.0,2.0,45.0,0.03,378.0,188.0,0
117,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
118,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,0
119,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
120,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,1
121,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,1
122,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,0
123,3.3,2.0,2.0,2.0,156.7,0.0,405.0,205.0,0
124,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,0
125,3.77,92.0,5.0,1.0,13.54,81.0,466.0,660.0,0
126,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,0
127,36.0,36.0,3.0,2.0,24.67,1.0,468.0,9.0,0
128,4.25,42.0,2.0,1.0,133.25,0.0,777.0,745.0,0
129,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,0
130,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
131,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,0
132,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
133,1.31,103.0,5.0,1.0,18.0,90.0,519.0,388.0,0
134,6.35,619.0,7.0,2.0,16.7,0.0,579.0,1129.0,0
135,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,0
136,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,0
137,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,0
138,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,0
139,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,1
140,7.93,233.0,4.0,3.0,0.93,0.0,411.0,278.0,1
141,0.25,49.0,2.0,1.0,15.0,4.0,323.0,362.0,0
142,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,0
143,8.75,710.0,5.0,2.0,182.5,0.0,0.0,1675.0,0
144,2.7,334.0,5.0,3.0,22.5,0.0,461.0,296.0,0
145,0.05,636.0,11.0,1.0,0.52,1.0,1314.0,2934.0,1
146,1.33,59.0,9.0,2.0,37.74,0.0,1426.0,1283.0,0
147,3.62,127.0,7.0,2.0,1.06,0.0,417.0,2057.0,1
148,5.16,66.0,8.0,4.0,45.49,0.0,84.0,1417.0,0
149,4.95,378.0,5.0,2.0,14.32,0.0,345.0,2003.0,0
150,5.23,384.0,3.0,5.0,43.73,0.0,1536.0,1133.0,0
151,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,1
152,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
153,1.67,2.0,10.0,2.0,18.22,1.5,3027.0,1342.0,1
154,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
155,2.56,91.0,3.0,2.0,18.89,0.0,675.0,166.0,0
156,7.94,100.0,4.0,3.0,90.29,0.0,1079.0,54.0,0
