,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
1,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,0
2,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,0
3,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,1
4,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,0
5,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,1
6,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,0
7,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,0
8,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,0
9,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,1
10,1.33,8.0,4.0,4.0,5.0,0.65,183.0,34.0,0
11,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,0
12,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,1
13,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,0
14,3.3,305.0,13.0,6.0,28.09,0.0,143.0,112.0,0
15,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,0
16,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,0
17,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,0
18,5.7,359.0,14.0,6.0,13.06,0.0,129.0,143.0,0
19,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,0
20,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,1
21,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,0
22,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,1
23,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,0
24,0.0,0.0,8.0,8.0,0.0,0.0,769.0,1.0,1
25,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,1
26,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,1
27,1.17,146.0,12.0,4.0,8.38,0.0,463.0,133.0,0
28,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,1
29,2.23,59.0,10.0,4.0,16.08,0.0,91.0,54.0,0
30,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,0
31,1.52,41.0,9.0,4.0,5.38,0.33,220.0,571.0,0
32,19.79,98.0,13.0,6.0,12.86,0.0,93.0,67.0,0
33,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,0
34,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,0
35,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,0
36,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,1
37,4.0,173.0,6.0,5.0,4.29,0.0,41.0,22.0,0
38,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,0
39,11.08,46.0,10.0,4.0,6.75,0.0,638.0,830.0,0
40,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,0
41,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,0
42,1.86,553.0,3.0,4.0,18.29,0.0,513.0,339.0,0
43,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,0
44,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,0
45,6.67,555.0,4.0,4.0,29.67,0.0,40.0,12.0,0
46,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,1
47,6.48,65.0,12.0,5.0,23.86,0.0,72.0,194.0,0
48,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,0
49,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,1
50,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,0
51,3.77,253.0,7.0,5.0,11.54,0.0,844.0,55.0,0
52,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,0
53,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,0
54,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,0
55,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,0
56,27.6,72.0,9.0,5.0,7.1,0.0,51.0,36.0,0
57,10.83,564.0,5.0,4.0,24.5,0.0,134.0,103.0,0
58,10.8,83.0,9.0,6.0,1.7,0.0,114.0,141.0,1
59,15.31,208.0,9.0,7.0,19.69,0.02,443.0,825.0,0
60,7.5,1.0,4.0,3.0,66.33,0.0,23.0,15.0,0
61,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,0
62,10.5,0.0,14.0,6.0,50.19,0.0,19.0,19.0,1
63,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,0
64,14.3,578.0,8.0,6.0,6.1,0.0,820.0,4.0,0
65,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,0
66,10.5,4.0,14.0,6.0,14.91,0.76,157.0,156.0,0
67,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,0
68,19.2,432.0,4.0,4.0,1.4,0.0,45.0,56.0,1
69,10.32,434.0,11.0,5.0,30.21,0.0,678.0,604.0,0
70,36.2,148.0,7.0,4.0,19.53,0.0,243.0,221.0,0
71,11.67,277.0,4.0,4.0,33.5,0.0,86.0,30.0,0
72,3.5,153.0,3.0,4.0,17.75,0.0,7.0,5.0,0
73,11.97,0.0,14.0,5.0,71.57,0.0,246.0,248.0,1
74,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,0
75,18.88,299.0,5.0,5.0,31.5,0.0,53.0,4.0,0
76,0.0,40.0,4.0,4.0,0.0,0.0,361.0,0.0,1
77,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,0
78,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,0
79,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,0
80,13.48,302.0,14.0,5.0,18.91,0.0,399.0,219.0,0
81,10.1,216.0,7.0,4.0,10.9,0.0,59.0,59.0,0
82,11.44,0.0,5.0,6.0,56.22,0.0,263.0,24.0,0
83,3.38,7.0,8.0,5.0,60.06,0.32,1001.0,49.0,0
84,7.16,562.0,10.0,4.0,68.74,0.0,338.0,377.0,0
85,8.47,592.0,7.0,4.0,10.47,0.0,431.0,88.0,0
86,6.62,1.0,3.0,3.0,88.88,0.0,80.0,8.0,0
87,15.22,310.0,5.0,5.0,102.67,0.0,136.0,29.0,0
88,20.29,57.0,11.0,5.0,50.29,0.42,137.0,37.0,0
89,4.47,59.0,13.0,4.0,82.29,0.53,57.0,105.0,0
90,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,0
91,16.56,326.0,6.0,5.0,32.0,0.0,171.0,16.0,0
92,16.54,38.0,7.0,5.0,82.08,0.0,7.0,192.0,0
93,27.8,0.0,8.0,7.0,14.7,0.0,159.0,2.0,1
94,8.55,15.0,11.0,6.0,7.45,0.03,347.0,82.0,0
95,20.86,209.0,11.0,4.0,35.43,0.0,404.0,189.0,0
96,27.67,615.0,7.0,5.0,40.89,0.0,27.0,103.0,0
97,8.06,39.0,9.0,6.0,34.78,0.0,573.0,599.0,0
98,8.6,25.0,5.0,3.0,17.1,0.0,339.0,175.0,0
99,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,0
100,10.8,16.0,3.0,3.0,61.4,0.27,62.0,22.0,0
101,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,0
102,41.83,1.0,7.0,5.0,44.0,0.0,392.0,91.0,0
103,2.43,232.0,4.0,3.0,54.57,0.0,63.0,60.0,0
104,3.5,8.0,9.0,5.0,67.75,0.2,460.0,26.0,0
105,10.45,733.0,8.0,6.0,0.73,0.0,187.0,52.0,1
106,2.0,741.0,5.0,4.0,58.38,0.0,109.0,89.0,0
107,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,0
108,30.83,4.0,3.0,4.0,17.67,0.19,462.0,432.0,0
109,2.03,352.0,7.0,5.0,7.23,0.0,1377.0,166.0,0
110,2.75,363.0,6.0,4.0,1.5,0.0,79.0,65.0,1
111,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,1
112,4.22,368.0,9.0,4.0,15.46,0.0,498.0,148.0,0
113,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,1
114,3.08,84.0,9.0,5.0,2.46,0.01,415.0,205.0,1
115,12.89,31.0,11.0,7.0,97.44,0.19,185.0,57.0,0
116,9.5,1.0,11.0,6.0,13.06,0.0,734.0,344.0,0
117,2.0,1.0,5.0,3.0,48.57,0.33,266.0,34.0,0
118,5.0,2.0,5.0,4.0,31.5,0.0,905.0,37.0,0
119,13.18,37.0,11.0,6.0,115.09,0.03,16.0,14.0,0
120,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,1
121,17.06,285.0,15.0,5.0,105.06,0.0,858.0,287.0,0
