,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,0
1,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,0
2,1.67,233.0,3.0,1.0,71.5,150.0,177.0,245.0,0
3,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,0
4,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,0
5,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
6,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
7,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,0
8,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,0
9,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
10,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,0
11,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,0
12,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
13,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
14,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
15,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,0
16,8.0,230.0,2.0,2.0,28.0,1.85,345.0,345.0,0
17,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
18,4.11,2.0,3.0,1.0,98.44,1.0,139.0,23.0,0
19,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,0
20,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,0
21,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,0
22,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
23,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,0
24,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,0
25,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,0
26,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,0
27,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,0
28,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,0
29,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,0
30,7.57,83.0,2.0,1.0,143.43,70.0,154.0,52.0,0
31,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
32,11.0,188.0,2.0,1.0,65.0,67.0,158.0,105.0,0
33,18.75,93.0,2.0,1.0,129.75,77.0,119.0,5.0,0
34,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,0
35,28.22,247.0,8.0,2.0,174.44,1.0,26.0,30.0,0
