,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,1
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
2,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
3,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
4,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
5,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,0
6,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,0
7,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
8,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
9,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,0
10,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
11,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
12,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,0
13,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
14,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
15,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,0
16,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,0
17,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
18,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
19,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
20,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,0
21,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,0
22,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
23,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
24,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,0
25,12.44,396.0,9.0,1.0,12.56,298.0,178.0,111.0,0
26,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
27,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,0
28,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,0
29,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,0
30,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
31,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,0
32,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
33,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,0
34,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,0
35,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,0
36,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
37,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,0
38,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,0
39,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,0
40,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,0
41,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,0
42,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
43,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,0
44,6.03,376.0,12.0,1.0,64.2,247.0,155.0,620.0,0
45,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,0
46,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,0
47,10.46,334.0,9.0,1.0,3.39,242.0,80.0,75.0,0
48,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,0
49,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
50,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,0
51,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,0
52,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
53,21.66,401.0,10.0,1.0,11.81,284.0,52.0,59.0,0
54,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,0
55,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,0
56,14.37,453.0,16.0,1.0,21.23,315.0,250.0,225.0,0
57,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,0
58,16.5,483.0,15.0,1.0,88.0,336.0,637.0,971.0,0
59,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,0
60,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,0
61,3.33,77.0,7.0,1.0,14.53,63.0,92.0,40.0,0
62,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,0
63,13.94,508.0,13.0,1.0,16.21,358.0,500.0,149.0,0
64,10.5,518.0,12.0,1.0,70.38,367.0,309.0,243.0,0
65,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,0
66,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,0
67,13.25,532.0,11.0,1.0,24.25,379.0,445.0,447.0,0
68,14.16,559.0,10.0,1.0,64.94,404.0,919.0,347.0,0
69,21.92,569.0,17.0,1.0,44.44,414.0,393.0,413.0,0
70,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
71,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,0
72,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,0
73,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
74,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
75,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
76,3.13,73.0,8.0,1.0,16.6,53.0,6.0,275.0,0
77,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,0
78,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,0
79,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,0
80,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,0
81,0.4,13.0,7.0,1.0,0.0,0.0,33.0,37.0,1
82,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,1
83,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,0
84,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,0
85,4.31,324.0,20.0,5.0,66.65,0.0,295.0,530.0,0
86,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,0
87,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,0
88,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,0
89,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,0
90,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
91,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,0
92,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,0
93,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,1
94,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,1
95,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,0
96,7.28,34.0,8.0,1.0,0.0,34.0,94.0,78.0,0
