,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
1,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,0
2,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,0
3,37.5,2.0,2.0,2.0,90.0,0.75,2.0,2.0,0
4,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,0
5,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,0
6,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,0
7,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
8,17.0,197.0,2.0,2.0,1.0,1.0,173.0,168.0,0
9,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,0
10,56.75,44.0,4.0,2.0,12.0,0.78,80.0,1.0,1
11,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,0
12,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,0
13,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,0
14,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,1
15,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,1
16,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,0
17,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,1
18,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,0
19,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,0
20,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,0
21,15.5,103.0,2.0,2.0,4.0,0.0,20.0,10.0,0
22,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,0
23,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,0
24,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,0
25,43.25,112.0,4.0,4.0,3.0,0.06,283.0,270.0,0
26,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,0
27,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,0
28,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,1
29,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,1
30,20.5,33.0,2.0,2.0,9.0,0.0,27.0,24.0,0
31,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,0
32,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,1
33,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,0
34,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,1
35,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,0
36,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,0
37,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,1
38,7.5,3.0,5.0,4.0,3.83,0.0,16.0,16.0,0
39,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,0
40,7.83,174.0,4.0,3.0,5.0,0.0,372.0,263.0,0
41,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,0
42,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,0
43,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,1
44,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,0
45,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,0
46,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,1
47,40.4,279.0,5.0,4.0,0.4,0.0,10.0,6.0,0
48,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,0
49,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,0
50,39.4,204.0,4.0,4.0,22.8,0.06,18.0,2.0,0
51,14.33,200.0,3.0,2.0,19.67,0.0,76.0,2.0,0
52,7.5,1.0,4.0,3.0,66.33,0.0,23.0,15.0,0
53,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,0
