,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,0
2,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
3,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,0
4,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
5,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
6,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
7,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,0
8,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,0
9,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,0
10,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,0
11,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,0
12,5.31,156.0,7.0,1.0,27.15,111.0,27.0,27.0,0
13,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
14,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,0
15,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
16,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
17,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,0
18,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
19,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,0
20,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,0
21,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
22,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
23,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
24,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
25,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
26,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,0
27,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
28,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
29,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
30,12.44,396.0,9.0,1.0,12.56,298.0,178.0,111.0,0
31,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,0
32,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,0
33,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,0
34,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
35,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
36,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
37,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
38,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
39,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,0
40,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,0
41,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
42,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,0
43,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
44,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,0
45,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,0
46,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,0
47,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,0
48,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
49,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,0
50,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
51,16.39,36.0,6.0,1.0,36.67,28.0,839.0,1149.0,0
52,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,0
53,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
54,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
55,6.03,376.0,12.0,1.0,64.2,247.0,155.0,620.0,0
56,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,0
57,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
